budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,74.5559015470189,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1.0,add,74.5559015470189,1.0,1.0,74.5559015470189,8.0,1.0,0.0,0.0,0.0
2.0,delete,74.62027420950717,1.0,1.0,74.5559015470189,7.0,0.0,0.0,0.0,0.0
3.0,swap,74.63775230540247,1.0,1.0,74.5559015470189,7.0,0.0,1.0,0.0,0.0
4.0,add,74.55590154701893,2.0,2.0,74.5559015470189,8.0,1.0,0.0,0.0,0.0
5.0,add,74.5478695352056,2.0,2.0,74.5559015470189,8.0,1.0,0.0,0.0,1.0
6.0,delete,74.5792235522405,2.0,2.0,74.5559015470189,7.0,1.0,0.0,0.0,0.0
7.0,swap,74.59598546142446,2.0,2.0,74.5559015470189,7.0,1.0,0.0,0.0,1.0
8.0,add,74.55590154701893,3.0,1.0,74.56697632858167,8.0,1.0,0.0,0.0,0.0
9.0,add,74.5478695352056,4.0,3.0,74.5478695352056,8.0,1.0,0.0,0.0,1.0
10.0,add,74.5478695352056,4.0,3.0,74.5478695352056,8.0,1.0,0.0,0.0,2.0
11.0,delete,74.49807775686031,4.0,3.0,74.5478695352056,7.0,1.0,0.0,0.0,1.0
12.0,swap,74.77767984346755,4.0,3.0,74.5478695352056,7.0,1.0,1.0,0.0,1.0
13.0,add,74.47878977585296,5.0,2.0,74.58387324118894,8.0,1.0,0.0,1.0,0.0
14.0,add,74.47531417897014,6.0,1.0,74.5673699669563,8.0,0.0,1.0,0.0,0.0
15.0,add,74.54786953520562,7.0,4.0,74.5478695352056,8.0,1.0,0.0,0.0,2.0
16.0,add,74.55027461576158,7.0,4.0,74.5478695352056,8.0,1.0,0.0,1.0,2.0
17.0,delete,74.54279308451423,7.0,4.0,74.5478695352056,7.0,1.0,0.0,0.0,2.0
18.0,swap,74.62517021102015,7.0,4.0,74.5478695352056,7.0,1.0,0.0,0.0,3.0
19.0,add,74.5478695352056,8.0,3.0,74.56279539634144,8.0,1.0,0.0,0.0,2.0
20.0,add,74.5478695352056,9.0,2.0,74.56473936031863,8.0,1.0,0.0,0.0,1.0
21.0,add,74.5502746157616,10.0,5.0,74.55027461576158,8.0,1.0,0.0,1.0,2.0
22.0,add,74.54703210353452,10.0,5.0,74.55027461576158,8.0,1.0,0.0,2.0,2.0
23.0,delete,74.54079433789386,10.0,5.0,74.55027461576158,7.0,1.0,0.0,1.0,2.0
24.0,swap,74.4698650826343,10.0,5.0,74.55027461576158,7.0,1.0,1.0,1.0,2.0
25.0,add,74.54786953520562,11.0,4.0,74.53164815111718,8.0,2.0,0.0,0.0,2.0
26.0,add,74.51163320810218,12.0,3.0,74.54706201744935,8.0,1.0,1.0,0.0,1.0
27.0,add,74.54679444929357,13.0,6.0,74.54703210353452,8.0,1.0,0.0,2.0,2.0
28.0,add,74.55403305788427,13.0,6.0,74.54703210353452,8.0,1.0,0.0,2.0,3.0
29.0,delete,74.6257131258156,13.0,6.0,74.54703210353452,7.0,1.0,0.0,2.0,2.0
30.0,swap,74.54703210353452,13.0,6.0,74.54703210353452,8.0,2.0,0.0,2.0,1.0
