budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,0.873597849947558,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
1.0,add,0.13710599334513685,1.0,1.0,0.873597849947558,4.0,0.0,1.0,0.0,0.0
2.0,delete,0.2677858814627575,1.0,1.0,0.873597849947558,3.0,0.0,0.0,0.0,0.0
3.0,swap,0.1064956790311879,1.0,1.0,0.873597849947558,3.0,0.0,1.0,0.0,0.0
4.0,add,0.10545069229268057,2.0,2.0,0.13710599334513685,4.0,0.0,1.0,0.0,0.0
5.0,add,0.13710599334513685,2.0,2.0,0.13710599334513685,4.0,0.0,1.0,0.0,1.0
6.0,delete,0.04938135278627467,2.0,2.0,0.13710599334513685,3.0,0.0,1.0,0.0,0.0
7.0,swap,0.04290651248661411,2.0,2.0,0.13710599334513685,3.0,1.0,1.0,0.0,0.0
8.0,add,0.8735978499475604,3.0,1.0,0.0943901088511686,4.0,1.0,0.0,0.0,0.0
9.0,add,0.10130441258471204,4.0,3.0,0.13710599334513685,4.0,0.0,1.0,0.0,1.0
10.0,add,0.13631256029342406,4.0,3.0,0.13710599334513685,4.0,0.0,1.0,1.0,1.0
11.0,delete,0.020183497566335407,4.0,3.0,0.13710599334513685,3.0,0.0,1.0,0.0,1.0
12.0,swap,0.04272740202677978,4.0,3.0,0.13710599334513685,3.0,0.0,1.0,1.0,1.0
13.0,add,0.12202501312615596,5.0,2.0,0.08752677316327763,4.0,0.0,2.0,0.0,0.0
14.0,add,0.873597849947558,6.0,1.0,0.1607364799818919,4.0,1.0,0.0,0.0,0.0
15.0,add,0.13631256029342406,7.0,4.0,0.13631256029342406,4.0,0.0,1.0,1.0,1.0
16.0,add,0.13631256029342392,7.0,4.0,0.13631256029342406,4.0,1.0,1.0,1.0,1.0
17.0,delete,0.020068461272579968,7.0,4.0,0.13631256029342406,3.0,0.0,1.0,1.0,1.0
18.0,swap,0.0780091903986308,7.0,4.0,0.13631256029342406,4.0,0.0,2.0,0.0,1.0
19.0,add,0.13710599334513685,8.0,3.0,0.10140306651029656,4.0,0.0,1.0,0.0,2.0
20.0,add,0.017732783411056396,9.0,2.0,0.09704251314052179,4.0,0.0,2.0,0.0,0.0
21.0,add,0.13631256029342392,10.0,5.0,0.13631256029342392,4.0,1.0,1.0,1.0,1.0
22.0,add,0.13552371884264824,10.0,5.0,0.13631256029342392,4.0,1.0,1.0,2.0,1.0
23.0,delete,0.13631256029342392,10.0,5.0,0.13631256029342392,4.0,1.0,1.0,1.0,0.0
24.0,swap,0.13631256029342392,10.0,5.0,0.13631256029342392,4.0,1.0,1.0,1.0,1.0
25.0,add,0.13631256029342392,11.0,4.0,0.13615479200326877,4.0,1.0,1.0,1.0,1.0
26.0,add,0.13710599334513685,12.0,3.0,0.12044502599208759,4.0,1.0,1.0,0.0,1.0
27.0,add,0.13552371884264824,13.0,6.0,0.13552371884264824,4.0,1.0,1.0,2.0,1.0
28.0,add,0.13283014594552067,13.0,6.0,0.13552371884264824,4.0,1.0,2.0,2.0,1.0
29.0,delete,0.04882005667818187,13.0,6.0,0.13552371884264824,3.0,1.0,1.0,2.0,1.0
30.0,swap,0.0916167102424916,13.0,6.0,0.13552371884264824,4.0,1.0,2.0,1.0,1.0
31.0,add,0.13631256029342398,14.0,5.0,0.10886287011029813,4.0,2.0,1.0,1.0,1.0
32.0,add,0.13396747313235674,15.0,4.0,0.12383542839200311,4.0,0.0,1.0,2.0,1.0
33.0,add,0.13357176989181715,16.0,7.0,0.13283014594552067,4.0,1.0,2.0,2.0,1.0
34.0,add,0.13254417296787402,16.0,7.0,0.13283014594552067,4.0,1.0,2.0,2.0,2.0
35.0,delete,0.7134064633605128,16.0,7.0,0.13283014594552067,3.0,1.0,2.0,2.0,1.0
36.0,swap,0.13360307780430844,16.0,7.0,0.13283014594552067,4.0,2.0,2.0,1.0,1.0
37.0,add,0.12399254428040586,17.0,6.0,0.24919112599400664,4.0,1.0,1.0,2.0,2.0
38.0,add,0.13601542654717855,18.0,5.0,0.1743404490136212,4.0,1.0,1.0,1.0,2.0
39.0,add,0.12140437851745217,19.0,8.0,0.13254417296787402,4.0,1.0,2.0,2.0,2.0
40.0,add,0.13254417296787385,19.0,8.0,0.13254417296787402,4.0,2.0,2.0,2.0,2.0
41.0,delete,0.13254417296787402,19.0,8.0,0.13254417296787402,4.0,1.0,2.0,2.0,1.0
42.0,swap,0.46013361935254843,19.0,8.0,0.13254417296787402,3.0,1.0,3.0,2.0,2.0
43.0,add,0.873597849947558,20.0,1.0,0.17209877739791427,4.0,1.0,0.0,0.0,0.0
44.0,add,0.13512294111251033,21.0,7.0,0.19583410335472448,4.0,1.0,3.0,2.0,1.0
45.0,add,0.1359344100452476,22.0,6.0,0.21379067810624522,4.0,1.0,1.0,2.0,2.0
46.0,add,0.13254417296787385,23.0,9.0,0.13254417296787385,4.0,2.0,2.0,2.0,2.0
47.0,add,0.13283014594552056,23.0,9.0,0.13254417296787385,4.0,2.0,2.0,2.0,3.0
48.0,delete,0.019951213334980684,23.0,9.0,0.13254417296787385,3.0,2.0,2.0,2.0,2.0
49.0,swap,0.13283014594552067,23.0,9.0,0.13254417296787385,4.0,1.0,2.0,2.0,3.0
50.0,add,0.02645343605626914,24.0,2.0,0.13727809686155998,4.0,0.0,2.0,0.0,0.0
51.0,add,0.13535370495139057,25.0,8.0,0.11013997023235392,4.0,1.0,2.0,2.0,3.0
52.0,add,0.13054564466517637,26.0,7.0,0.15161844009376535,4.0,1.0,2.0,3.0,1.0
53.0,add,0.13283014594552056,27.0,10.0,0.13283014594552056,4.0,2.0,2.0,2.0,3.0
54.0,add,0.03349391521567901,27.0,10.0,0.13283014594552056,4.0,2.0,2.0,2.0,4.0
55.0,delete,0.13254417296787385,27.0,10.0,0.13283014594552056,4.0,2.0,2.0,2.0,2.0
56.0,swap,0.1336030778043085,27.0,10.0,0.13283014594552056,4.0,2.0,2.0,1.0,4.0
57.0,add,0.015550802736429494,28.0,3.0,0.1437103858488043,4.0,0.0,2.0,0.0,1.0
58.0,add,0.1353537049513905,29.0,9.0,0.1130602915757805,4.0,2.0,2.0,2.0,3.0
