budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,0.873597849947558,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
1.0,add,0.8684525127287878,1.0,1.0,0.873597849947558,4.0,0.0,0.0,1.0,0.0
2.0,delete,0.2677858814627575,1.0,1.0,0.873597849947558,3.0,0.0,0.0,0.0,0.0
3.0,swap,0.2975931777716408,1.0,1.0,0.873597849947558,3.0,1.0,0.0,0.0,0.0
4.0,add,0.8684525127287878,2.0,2.0,0.8684525127287878,4.0,0.0,0.0,1.0,0.0
5.0,add,0.8633374806385117,2.0,2.0,0.8684525127287878,4.0,0.0,0.0,2.0,0.0
6.0,delete,0.30230329150181523,2.0,2.0,0.8684525127287878,3.0,0.0,0.0,1.0,0.0
7.0,swap,0.265028937000091,2.0,2.0,0.8684525127287878,3.0,0.0,0.0,2.0,0.0
8.0,add,0.8696825154081719,3.0,1.0,0.6335149469195988,4.0,0.0,0.0,1.0,0.0
9.0,add,0.8633374806385117,4.0,3.0,0.8633374806385117,4.0,0.0,0.0,2.0,0.0
10.0,add,0.8633374806385117,4.0,3.0,0.8633374806385117,4.0,0.0,0.0,2.0,1.0
11.0,delete,0.8684525127287878,4.0,3.0,0.8633374806385117,4.0,0.0,0.0,1.0,0.0
12.0,swap,0.2662086698628966,4.0,3.0,0.8633374806385117,3.0,1.0,0.0,2.0,0.0
13.0,add,0.8684525127287901,5.0,2.0,0.7449347249014439,4.0,1.0,0.0,1.0,0.0
14.0,add,0.873597849947558,6.0,1.0,0.7060950824185148,4.0,0.0,0.0,0.0,1.0
15.0,add,0.8633374806385117,7.0,4.0,0.8633374806385117,4.0,0.0,0.0,2.0,1.0
16.0,add,0.8610628918855857,7.0,4.0,0.8633374806385117,4.0,0.0,0.0,2.0,2.0
17.0,delete,0.3005404913057133,7.0,4.0,0.8633374806385117,3.0,0.0,0.0,2.0,1.0
18.0,swap,0.3005404913057134,7.0,4.0,0.8633374806385117,3.0,1.0,0.0,2.0,1.0
19.0,add,0.8610628918855862,8.0,3.0,0.6377637671548071,4.0,0.0,0.0,2.0,1.0
20.0,add,0.866164230387068,9.0,2.0,0.7072427622051927,4.0,0.0,0.0,1.0,1.0
21.0,add,0.8610628918855857,10.0,5.0,0.8610628918855857,4.0,0.0,0.0,2.0,2.0
22.0,add,0.8564448586184856,10.0,5.0,0.8610628918855857,4.0,0.0,0.0,2.0,3.0
23.0,delete,0.866164230387068,10.0,5.0,0.8610628918855857,4.0,0.0,0.0,1.0,2.0
24.0,swap,0.06601745386235794,10.0,5.0,0.8610628918855857,3.0,1.0,0.0,2.0,2.0
25.0,add,0.8582779039479138,11.0,4.0,0.7021504653278166,4.0,0.0,0.0,2.0,2.0
26.0,add,0.8633374806385165,12.0,3.0,0.6870771878510029,4.0,1.0,0.0,2.0,0.0
27.0,add,0.8564448586184856,13.0,6.0,0.8564448586184856,4.0,0.0,0.0,2.0,3.0
28.0,add,0.8514168983861691,13.0,6.0,0.8564448586184856,4.0,0.0,0.0,3.0,3.0
29.0,delete,0.866164230387068,13.0,6.0,0.8564448586184856,4.0,0.0,0.0,1.0,3.0
30.0,swap,0.3071831109491447,13.0,6.0,0.8564448586184856,4.0,0.0,1.0,2.0,2.0
31.0,add,0.8572054556313707,14.0,5.0,0.7475307913918706,4.0,0.0,0.0,3.0,2.0
32.0,add,0.8482224987646151,15.0,4.0,0.7370404349599304,4.0,0.0,0.0,3.0,1.0
33.0,add,0.8514168983861691,16.0,7.0,0.8514168983861691,4.0,0.0,0.0,3.0,3.0
34.0,add,0.8560089334288346,16.0,7.0,0.8514168983861691,4.0,0.0,0.0,3.0,4.0
35.0,delete,0.8564448586184856,16.0,7.0,0.8514168983861691,4.0,0.0,0.0,2.0,3.0
36.0,swap,0.8572283434571473,16.0,7.0,0.8514168983861691,4.0,0.0,0.0,3.0,3.0
37.0,add,0.8588581072773404,17.0,6.0,0.854503186455361,4.0,0.0,0.0,2.0,4.0
38.0,add,0.8610628918855824,18.0,5.0,0.8068015048871545,4.0,1.0,0.0,2.0,2.0
39.0,add,0.8560089334288346,19.0,8.0,0.8560089334288346,4.0,0.0,0.0,3.0,4.0
40.0,add,0.8521798465534023,19.0,8.0,0.8560089334288346,4.0,0.0,0.0,4.0,4.0
41.0,delete,0.8610628918855857,19.0,8.0,0.8560089334288346,4.0,0.0,0.0,2.0,4.0
42.0,swap,0.04437702153771146,19.0,8.0,0.8560089334288346,3.0,0.0,1.0,3.0,4.0
43.0,add,0.07009468120900886,20.0,1.0,0.7351485708123817,4.0,0.0,1.0,0.0,0.0
44.0,add,0.8514168983861686,21.0,7.0,0.6939275253668737,4.0,1.0,0.0,3.0,3.0
45.0,add,0.8526292811991876,22.0,6.0,0.7814926937587134,4.0,0.0,0.0,3.0,3.0
46.0,add,0.8521798465534023,23.0,9.0,0.8521798465534023,4.0,0.0,0.0,4.0,4.0
47.0,add,0.837261462085745,23.0,9.0,0.8521798465534023,4.0,0.0,0.0,5.0,4.0
48.0,delete,0.8572283434571473,23.0,9.0,0.8521798465534023,4.0,0.0,0.0,3.0,4.0
49.0,swap,0.8521798465534013,23.0,9.0,0.8521798465534023,4.0,1.0,0.0,4.0,3.0
50.0,add,0.8684525127287878,24.0,2.0,0.7615330222853778,4.0,0.0,0.0,1.0,1.0
51.0,add,0.8560089334288307,25.0,8.0,0.8502058690406196,4.0,1.0,0.0,3.0,4.0
52.0,add,0.8558612159115826,26.0,7.0,0.7796284506635512,4.0,1.0,0.0,3.0,3.0
53.0,add,0.837261462085745,27.0,10.0,0.837261462085745,4.0,0.0,0.0,5.0,4.0
54.0,add,0.8131350606715023,27.0,10.0,0.837261462085745,4.0,0.0,0.0,6.0,4.0
55.0,delete,0.26199177343081725,27.0,10.0,0.837261462085745,3.0,0.0,0.0,5.0,4.0
56.0,swap,0.8520226196050708,27.0,10.0,0.837261462085745,4.0,1.0,0.0,4.0,4.0
57.0,add,0.8594685627545048,28.0,3.0,0.7585412267391024,4.0,0.0,0.0,3.0,0.0
58.0,add,0.8476239704128462,29.0,9.0,0.7203344755757761,4.0,0.0,0.0,4.0,5.0
59.0,add,0.8514168983861691,30.0,8.0,0.7926430149852646,4.0,0.0,0.0,3.0,5.0
60.0,add,0.8131350606715023,31.0,11.0,0.8131350606715023,4.0,0.0,0.0,6.0,4.0
61.0,add,0.8131350606715041,31.0,11.0,0.8131350606715023,4.0,1.0,0.0,6.0,4.0
62.0,delete,0.8057310123932354,31.0,11.0,0.8131350606715023,4.0,0.0,0.0,6.0,3.0
63.0,swap,0.2980988840940586,31.0,11.0,0.8131350606715023,4.0,0.0,1.0,5.0,4.0
64.0,add,0.8610628918855862,32.0,4.0,0.7679658409945216,4.0,0.0,0.0,2.0,2.0
65.0,add,0.837261462085745,33.0,10.0,0.7086470157003605,4.0,1.0,0.0,5.0,4.0
66.0,add,0.8521798465534004,34.0,9.0,0.7287870752916157,4.0,1.0,0.0,4.0,4.0
67.0,add,0.8131350606715041,35.0,12.0,0.8131350606715041,4.0,1.0,0.0,6.0,4.0
68.0,add,0.8064562137357909,35.0,12.0,0.8131350606715041,4.0,1.0,0.0,7.0,4.0
69.0,delete,0.8131350606715041,35.0,12.0,0.8131350606715041,4.0,1.0,0.0,6.0,3.0
70.0,swap,0.8279435463875728,35.0,12.0,0.8131350606715041,4.0,2.0,0.0,6.0,3.0
71.0,add,0.8610628918855819,36.0,5.0,0.7826984239788313,4.0,1.0,0.0,2.0,2.0
72.0,add,0.798948667853171,37.0,11.0,0.8147609884275753,4.0,0.0,0.0,7.0,4.0
73.0,add,0.14632977444213097,38.0,10.0,0.7672831899915536,4.0,0.0,1.0,5.0,4.0
74.0,add,0.8064562137357909,39.0,13.0,0.8064562137357909,4.0,1.0,0.0,7.0,4.0
75.0,add,0.7927241266106453,39.0,13.0,0.8064562137357909,4.0,1.0,0.0,8.0,4.0
76.0,delete,0.8131350606715041,39.0,13.0,0.8064562137357909,4.0,1.0,0.0,6.0,4.0
77.0,swap,0.8303825187870324,39.0,13.0,0.8064562137357909,4.0,2.0,0.0,6.0,4.0
78.0,add,0.856444858618489,40.0,6.0,0.7722851978790847,4.0,1.0,0.0,2.0,3.0
79.0,add,0.812507743704594,41.0,12.0,0.8098308267081528,4.0,2.0,0.0,6.0,4.0
80.0,add,0.7874084556910455,42.0,11.0,0.8116326612273287,4.0,0.0,0.0,6.0,5.0
81.0,add,0.7927241266106453,43.0,14.0,0.7927241266106453,4.0,1.0,0.0,8.0,4.0
82.0,add,0.77915390719306,43.0,14.0,0.7927241266106453,4.0,1.0,0.0,9.0,4.0
83.0,delete,0.7845252430403357,43.0,14.0,0.7927241266106453,4.0,0.0,0.0,8.0,4.0
84.0,swap,0.3736988399482773,43.0,14.0,0.7927241266106453,4.0,1.0,1.0,7.0,4.0
85.0,add,0.8476042540990192,44.0,7.0,0.7523357961006711,4.0,0.0,0.0,4.0,3.0
86.0,add,0.7925182229257559,45.0,13.0,0.7045652486805928,4.0,1.0,0.0,8.0,4.0
87.0,add,0.8131350606715041,46.0,12.0,0.7622074742694029,4.0,1.0,0.0,6.0,5.0
88.0,add,0.77915390719306,47.0,15.0,0.77915390719306,4.0,1.0,0.0,9.0,4.0
89.0,add,0.7780753651188089,47.0,15.0,0.77915390719306,4.0,2.0,0.0,9.0,4.0
90.0,delete,0.8022663536862052,47.0,15.0,0.77915390719306,4.0,1.0,0.0,8.0,4.0
91.0,swap,0.2261700285444312,47.0,15.0,0.77915390719306,4.0,1.0,1.0,9.0,3.0
92.0,add,0.12975738658315172,48.0,8.0,0.7490003721896974,4.0,0.0,1.0,3.0,4.0
93.0,add,0.7927241266106488,49.0,14.0,0.672963912347113,4.0,2.0,0.0,8.0,4.0
94.0,add,0.80645621373579,50.0,13.0,0.6994303861347159,4.0,2.0,0.0,7.0,4.0
95.0,add,0.7780753651188089,51.0,16.0,0.7780753651188089,4.0,2.0,0.0,9.0,4.0
96.0,add,0.7607374478614393,51.0,16.0,0.7780753651188089,4.0,2.0,0.0,9.0,5.0
97.0,delete,0.8015217664586773,51.0,16.0,0.7780753651188089,4.0,2.0,0.0,8.0,4.0
98.0,swap,0.07487786535997912,51.0,16.0,0.7780753651188089,3.0,2.0,1.0,9.0,4.0
99.0,add,0.8521798465534023,52.0,9.0,0.7213303489450222,4.0,0.0,0.0,4.0,5.0
