budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,0.873597849947558,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
1.0,add,0.7574179433966588,1.0,1.0,0.873597849947558,4.0,0.0,1.0,0.0,0.0
2.0,delete,0.3040764312848323,1.0,1.0,0.873597849947558,3.0,0.0,0.0,0.0,0.0
3.0,swap,0.03139640641842991,1.0,1.0,0.873597849947558,3.0,1.0,0.0,0.0,0.0
4.0,add,0.713286892929395,2.0,2.0,0.7574179433966588,4.0,0.0,1.0,0.0,0.0
5.0,add,0.7554755460582658,2.0,2.0,0.7574179433966588,4.0,0.0,2.0,0.0,0.0
6.0,delete,0.23254367394502587,2.0,2.0,0.7574179433966588,3.0,0.0,1.0,0.0,0.0
7.0,swap,0.8696825154081719,2.0,2.0,0.7574179433966588,4.0,0.0,0.0,1.0,0.0
8.0,add,0.873597849947558,3.0,1.0,0.6656813143475034,4.0,0.0,0.0,0.0,1.0
9.0,add,0.6431818023763302,4.0,3.0,0.7554755460582658,4.0,0.0,2.0,0.0,0.0
10.0,add,0.7521187858994143,4.0,3.0,0.7554755460582658,4.0,0.0,2.0,1.0,0.0
11.0,delete,0.8713425689793067,4.0,3.0,0.7554755460582658,4.0,0.0,1.0,0.0,0.0
12.0,swap,0.5563009497025396,4.0,3.0,0.7554755460582658,3.0,0.0,2.0,0.0,1.0
13.0,add,0.7574179433966588,5.0,2.0,0.7156839306031713,4.0,0.0,1.0,0.0,1.0
14.0,add,0.8696825154081719,6.0,1.0,0.707487861094484,4.0,0.0,0.0,1.0,0.0
15.0,add,0.7521187858994143,7.0,4.0,0.7521187858994143,4.0,0.0,2.0,1.0,0.0
16.0,add,0.7161192447002526,7.0,4.0,0.7521187858994143,4.0,0.0,2.0,1.0,1.0
17.0,delete,0.7554755460582658,7.0,4.0,0.7521187858994143,4.0,0.0,2.0,0.0,0.0
18.0,swap,0.05590057412259229,7.0,4.0,0.7521187858994143,3.0,1.0,2.0,1.0,0.0
19.0,add,0.7510320258820156,8.0,3.0,0.6063465873359879,4.0,0.0,2.0,1.0,0.0
20.0,add,0.5935926007830826,9.0,2.0,0.6696803430068233,4.0,0.0,2.0,0.0,0.0
21.0,add,0.7296316314741461,10.0,5.0,0.7161192447002526,4.0,0.0,2.0,1.0,1.0
22.0,add,0.10263123133222903,10.0,5.0,0.7161192447002526,4.0,0.0,3.0,1.0,1.0
23.0,delete,0.8674452310089815,10.0,5.0,0.7161192447002526,4.0,0.0,1.0,1.0,1.0
24.0,swap,0.12183160152037341,10.0,5.0,0.7161192447002526,3.0,0.0,3.0,1.0,1.0
25.0,add,0.08139016178352239,11.0,4.0,0.5075317880071966,4.0,0.0,3.0,1.0,0.0
26.0,add,0.7192246884263358,12.0,3.0,0.5168813472437461,4.0,0.0,2.0,0.0,1.0
27.0,add,0.10263123133222903,13.0,6.0,0.10263123133222903,4.0,0.0,3.0,1.0,1.0
28.0,add,0.1075502792396622,13.0,6.0,0.10263123133222903,4.0,0.0,3.0,1.0,2.0
29.0,delete,0.06699761421609736,13.0,6.0,0.10263123133222903,3.0,0.0,3.0,1.0,1.0
30.0,swap,0.10306833012810257,13.0,6.0,0.10263123133222903,4.0,1.0,3.0,0.0,1.0
31.0,add,0.7161192447002526,14.0,5.0,0.09657573724966403,4.0,0.0,2.0,1.0,2.0
32.0,add,0.7521187858994147,15.0,4.0,0.33776507285780444,4.0,1.0,2.0,1.0,0.0
