budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,0.873597849947558,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
1.0,add,0.7918748861712892,1.0,1.0,0.873597849947558,4.0,0.0,1.0,0.0,0.0
2.0,delete,0.2677858814627575,1.0,1.0,0.873597849947558,3.0,0.0,0.0,0.0,0.0
3.0,swap,0.15314391622002324,1.0,1.0,0.873597849947558,3.0,0.0,1.0,0.0,0.0
4.0,add,0.7557522300643141,2.0,2.0,0.7918748861712892,4.0,0.0,1.0,0.0,0.0
5.0,add,0.7918748861712892,2.0,2.0,0.7918748861712892,4.0,0.0,1.0,0.0,1.0
6.0,delete,0.873597849947558,2.0,2.0,0.7918748861712892,4.0,0.0,0.0,0.0,0.0
7.0,swap,0.24200912082220186,2.0,2.0,0.7918748861712892,3.0,0.0,1.0,1.0,0.0
8.0,add,0.8684525127287878,3.0,1.0,0.6910217946353304,4.0,0.0,0.0,1.0,0.0
9.0,add,0.7458401456653094,4.0,3.0,0.7918748861712892,4.0,0.0,1.0,0.0,1.0
10.0,add,0.7918748861712896,4.0,3.0,0.7918748861712892,4.0,1.0,1.0,0.0,1.0
11.0,delete,0.7918748861712892,4.0,3.0,0.7918748861712892,4.0,0.0,1.0,0.0,0.0
12.0,swap,0.2766555283868466,4.0,3.0,0.7918748861712892,3.0,0.0,1.0,1.0,1.0
13.0,add,0.6680046537082617,5.0,2.0,0.6796240665132048,4.0,0.0,2.0,0.0,0.0
14.0,add,0.1114144750065572,6.0,1.0,0.6907101441825853,4.0,0.0,1.0,0.0,0.0
15.0,add,0.7918748861712892,7.0,4.0,0.7918748861712896,4.0,1.0,1.0,0.0,1.0
16.0,add,0.7918748861712896,7.0,4.0,0.7918748861712896,4.0,1.0,1.0,0.0,2.0
17.0,delete,0.873597849947558,7.0,4.0,0.7918748861712896,4.0,1.0,0.0,0.0,1.0
18.0,swap,0.2410113843608691,7.0,4.0,0.7918748861712896,4.0,0.0,2.0,0.0,1.0
19.0,add,0.7872152007997131,8.0,3.0,0.6980467785644591,4.0,0.0,1.0,1.0,1.0
20.0,add,0.7918748861712905,9.0,2.0,0.6865181085204548,4.0,1.0,1.0,0.0,0.0
21.0,add,0.8165369403751142,10.0,5.0,0.7918748861712896,4.0,1.0,1.0,0.0,2.0
22.0,add,0.7918748861712896,10.0,5.0,0.7918748861712896,4.0,2.0,1.0,0.0,2.0
23.0,delete,0.7918748861712896,10.0,5.0,0.7918748861712896,4.0,1.0,1.0,0.0,1.0
24.0,swap,0.7886034669496066,10.0,5.0,0.7918748861712896,4.0,0.0,1.0,1.0,2.0
25.0,add,0.7918748861712896,11.0,4.0,0.7961530131677179,4.0,1.0,1.0,0.0,2.0
26.0,add,0.7918748861712892,12.0,3.0,0.7507467417691451,4.0,0.0,1.0,0.0,2.0
27.0,add,0.7918748861712892,13.0,6.0,0.7918748861712896,4.0,2.0,1.0,0.0,2.0
28.0,add,0.7918748861712896,13.0,6.0,0.7918748861712896,4.0,2.0,1.0,0.0,3.0
29.0,delete,0.24300181834651327,13.0,6.0,0.7918748861712896,3.0,2.0,1.0,0.0,2.0
30.0,swap,0.0376579853866643,13.0,6.0,0.7918748861712896,3.0,2.0,2.0,0.0,2.0
31.0,add,0.0677328253754023,14.0,5.0,0.5312568924494092,4.0,1.0,2.0,0.0,2.0
32.0,add,0.7872152007997126,15.0,4.0,0.609525668496458,4.0,1.0,1.0,1.0,1.0
33.0,add,0.7918748861712905,16.0,7.0,0.7918748861712896,4.0,2.0,1.0,0.0,3.0
34.0,add,0.7918748861712896,16.0,7.0,0.7918748861712896,4.0,2.0,1.0,0.0,4.0
35.0,delete,0.7918748861712896,16.0,7.0,0.7918748861712896,4.0,2.0,1.0,0.0,2.0
36.0,swap,0.19486290482276836,16.0,7.0,0.7918748861712896,4.0,1.0,2.0,0.0,3.0
37.0,add,0.787215200799714,17.0,6.0,0.6724724899015856,4.0,2.0,1.0,1.0,2.0
38.0,add,0.7918748861712892,18.0,5.0,0.5528836410689819,4.0,2.0,1.0,0.0,2.0
39.0,add,0.8670899040176456,19.0,8.0,0.7918748861712896,4.0,2.0,1.0,0.0,4.0
40.0,add,0.18621950988483219,19.0,8.0,0.7918748861712896,4.0,2.0,2.0,0.0,4.0
41.0,delete,0.24300181834651327,19.0,8.0,0.7918748861712896,3.0,2.0,1.0,0.0,4.0
42.0,swap,0.2766555283868464,19.0,8.0,0.7918748861712896,3.0,3.0,1.0,0.0,4.0
43.0,add,0.8199501653328186,20.0,1.0,0.6300304279960308,4.0,0.0,1.0,0.0,0.0
44.0,add,0.7918748861712892,21.0,7.0,0.4729683293614255,4.0,3.0,1.0,0.0,3.0
45.0,add,0.7918748861712896,22.0,6.0,0.5922199361013426,4.0,2.0,1.0,0.0,3.0
46.0,add,0.1862195098848326,23.0,9.0,0.18621950988483219,4.0,2.0,2.0,0.0,4.0
47.0,add,0.1862195098848321,23.0,9.0,0.18621950988483219,4.0,3.0,2.0,0.0,4.0
48.0,delete,0.18621950988483219,23.0,9.0,0.18621950988483219,4.0,2.0,2.0,0.0,3.0
49.0,swap,0.7918748861712892,23.0,9.0,0.18621950988483219,4.0,3.0,1.0,0.0,4.0
50.0,add,0.7918748861712905,24.0,2.0,0.6123099808317223,4.0,1.0,1.0,0.0,0.0
51.0,add,0.7918748861712892,25.0,8.0,0.30735058514212366,4.0,3.0,1.0,0.0,4.0
52.0,add,0.7918748861712896,26.0,7.0,0.4817386213614084,4.0,2.0,1.0,0.0,4.0
53.0,add,0.1522027521669336,27.0,10.0,0.1862195098848321,4.0,3.0,2.0,0.0,4.0
54.0,add,0.04943095701646007,27.0,10.0,0.1862195098848321,4.0,3.0,3.0,0.0,4.0
55.0,delete,0.07686913825604717,27.0,10.0,0.1862195098848321,3.0,3.0,2.0,0.0,4.0
56.0,swap,0.024259182308528107,27.0,10.0,0.1862195098848321,3.0,3.0,3.0,0.0,4.0
57.0,add,0.7918748861712892,28.0,3.0,0.5578196512271287,4.0,0.0,1.0,0.0,2.0
