budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,0.873597849947558,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
1.0,add,0.873597849947558,1.0,1.0,0.873597849947558,4.0,0.0,0.0,0.0,1.0
2.0,delete,0.2677858814627575,1.0,1.0,0.873597849947558,3.0,0.0,0.0,0.0,0.0
3.0,swap,0.2677858814627575,1.0,1.0,0.873597849947558,3.0,0.0,0.0,0.0,1.0
4.0,add,0.873597849947558,2.0,2.0,0.873597849947558,4.0,0.0,0.0,0.0,2.0
5.0,delete,0.873597849947558,2.0,2.0,0.873597849947558,4.0,0.0,0.0,0.0,0.0
6.0,swap,0.873597849947558,2.0,2.0,0.873597849947558,4.0,0.0,0.0,0.0,1.0
7.0,add,0.5664630199292155,3.0,1.0,0.873597849947558,4.0,0.0,1.0,0.0,0.0
8.0,add,0.873597849947558,4.0,3.0,0.873597849947558,4.0,0.0,0.0,0.0,3.0
9.0,delete,0.873597849947558,4.0,3.0,0.873597849947558,4.0,0.0,0.0,0.0,1.0
10.0,swap,0.11682971704228412,4.0,3.0,0.873597849947558,3.0,0.0,0.0,1.0,2.0
11.0,add,0.873597849947558,5.0,2.0,0.6844058167212396,4.0,0.0,0.0,0.0,2.0
12.0,add,0.873597849947558,6.0,4.0,0.873597849947558,4.0,1.0,0.0,0.0,3.0
13.0,delete,0.11731916609425042,6.0,4.0,0.873597849947558,3.0,0.0,0.0,0.0,3.0
14.0,swap,0.3040764312848323,6.0,4.0,0.873597849947558,3.0,0.0,0.0,0.0,4.0
15.0,add,0.873597849947558,7.0,1.0,0.6744559278275872,4.0,1.0,0.0,0.0,0.0
16.0,add,0.8684525127287878,8.0,3.0,0.5421478243185496,4.0,0.0,0.0,1.0,2.0
17.0,add,0.873597849947558,9.0,5.0,0.873597849947558,4.0,1.0,0.0,0.0,3.0
18.0,add,0.873597849947558,9.0,5.0,0.873597849947558,4.0,1.0,0.0,0.0,4.0
19.0,delete,0.11731916609425053,9.0,5.0,0.873597849947558,3.0,1.0,0.0,0.0,3.0
20.0,swap,0.873597849947558,9.0,5.0,0.873597849947558,4.0,1.0,0.0,0.0,3.0
21.0,add,0.873597849947558,10.0,2.0,0.6548292148326822,4.0,0.0,0.0,0.0,2.0
22.0,add,0.873597849947558,11.0,4.0,0.7223421131768964,4.0,0.0,0.0,0.0,4.0
23.0,add,0.873597849947558,12.0,6.0,0.873597849947558,4.0,1.0,0.0,0.0,4.0
24.0,add,0.873597849947558,12.0,6.0,0.873597849947558,4.0,2.0,0.0,0.0,4.0
25.0,delete,0.3040764312848323,12.0,6.0,0.873597849947558,3.0,1.0,0.0,0.0,4.0
