budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,0.873597849947558,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
1.0,add,0.873597849947558,1.0,1.0,0.873597849947558,4.0,0.0,0.0,0.0,1.0
2.0,delete,0.2677858814627575,1.0,1.0,0.873597849947558,3.0,0.0,0.0,0.0,0.0
3.0,swap,0.2662086698628963,1.0,1.0,0.873597849947558,3.0,0.0,0.0,1.0,0.0
4.0,add,0.873597849947558,2.0,2.0,0.873597849947558,4.0,0.0,0.0,0.0,2.0
5.0,delete,0.3040764312848323,2.0,2.0,0.873597849947558,3.0,0.0,0.0,0.0,1.0
6.0,swap,0.03874885996461847,2.0,2.0,0.873597849947558,3.0,0.0,1.0,0.0,1.0
7.0,add,0.8696825154081719,3.0,1.0,0.5225052477861417,4.0,0.0,0.0,1.0,0.0
8.0,add,0.873597849947558,4.0,3.0,0.873597849947558,4.0,0.0,0.0,0.0,3.0
9.0,delete,0.873597849947558,4.0,3.0,0.873597849947558,4.0,0.0,0.0,0.0,1.0
10.0,swap,0.289212241840097,4.0,3.0,0.873597849947558,3.0,0.0,1.0,0.0,2.0
11.0,add,0.8120901763258442,5.0,2.0,0.7275014479206927,4.0,0.0,1.0,0.0,1.0
12.0,add,0.873597849947558,6.0,4.0,0.873597849947558,4.0,1.0,0.0,0.0,3.0
13.0,delete,0.3040764312848323,6.0,4.0,0.873597849947558,3.0,0.0,0.0,0.0,3.0
14.0,swap,0.3040764312848323,6.0,4.0,0.873597849947558,3.0,0.0,0.0,0.0,4.0
15.0,add,0.8684525127287878,7.0,1.0,0.6074960280942515,4.0,0.0,0.0,1.0,0.0
16.0,add,0.8696825154081719,8.0,3.0,0.5888371406161952,4.0,0.0,0.0,1.0,2.0
17.0,add,0.873597849947558,9.0,5.0,0.873597849947558,4.0,1.0,0.0,0.0,3.0
18.0,add,0.4989795864565065,9.0,5.0,0.873597849947558,4.0,1.0,1.0,0.0,3.0
19.0,delete,0.2677858814627575,9.0,5.0,0.873597849947558,3.0,1.0,0.0,0.0,3.0
20.0,swap,0.30407643128483264,9.0,5.0,0.873597849947558,3.0,1.0,0.0,1.0,3.0
21.0,add,0.8684525127287878,10.0,2.0,0.6167668419296665,4.0,0.0,0.0,1.0,1.0
22.0,add,0.873597849947558,11.0,4.0,0.5636075198198425,4.0,1.0,0.0,0.0,3.0
23.0,add,0.4989795864565076,12.0,6.0,0.4989795864565065,4.0,1.0,1.0,0.0,3.0
24.0,add,0.4989795864565065,12.0,6.0,0.4989795864565065,4.0,1.0,1.0,0.0,4.0
25.0,delete,0.09798415927652948,12.0,6.0,0.4989795864565065,3.0,1.0,1.0,0.0,3.0
