budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,5.808421654950915,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
1.0,add,5.590388646720336,1.0,1.0,5.808421654950915,10.0,0.0,1.0,0.0,0.0
2.0,delete,6.229370100288219,1.0,1.0,5.808421654950915,9.0,0.0,0.0,0.0,0.0
3.0,swap,6.229370100288379,1.0,1.0,5.808421654950915,9.0,1.0,0.0,0.0,0.0
4.0,add,5.54508478776183,2.0,2.0,5.590388646720336,10.0,0.0,1.0,0.0,0.0
5.0,add,5.590388646720336,2.0,2.0,5.590388646720336,10.0,0.0,1.0,0.0,1.0
6.0,delete,6.017618772073006,2.0,2.0,5.590388646720336,9.0,0.0,1.0,0.0,0.0
7.0,swap,6.063831923420777,2.0,2.0,5.590388646720336,9.0,0.0,1.0,0.0,1.0
8.0,add,5.808421654950915,3.0,1.0,5.761462555339257,10.0,0.0,0.0,0.0,1.0
9.0,add,5.580793779435916,4.0,3.0,5.590388646720336,10.0,0.0,1.0,0.0,1.0
10.0,add,5.590388646720334,4.0,3.0,5.590388646720336,10.0,1.0,1.0,0.0,1.0
11.0,delete,6.017618772073006,4.0,3.0,5.590388646720336,9.0,0.0,1.0,0.0,1.0
12.0,swap,6.060214829045092,4.0,3.0,5.590388646720336,9.0,1.0,1.0,0.0,1.0
13.0,add,5.590388646720336,5.0,2.0,5.767880934798937,10.0,0.0,1.0,0.0,1.0
14.0,add,5.808421654950915,6.0,1.0,5.768649009603807,10.0,0.0,0.0,0.0,1.0
15.0,add,5.590388646720336,7.0,4.0,5.590388646720334,10.0,1.0,1.0,0.0,1.0
16.0,add,5.590388646720334,7.0,4.0,5.590388646720334,10.0,1.0,1.0,0.0,2.0
17.0,delete,5.808421654950915,7.0,4.0,5.590388646720334,10.0,1.0,0.0,0.0,1.0
18.0,swap,6.090600996148769,7.0,4.0,5.590388646720334,9.0,1.0,2.0,0.0,1.0
19.0,add,5.587157642286582,8.0,3.0,5.734037718252138,10.0,0.0,1.0,1.0,1.0
20.0,add,5.590388646720336,9.0,2.0,5.736068264321997,10.0,0.0,1.0,0.0,1.0
21.0,add,5.667963033753472,10.0,5.0,5.590388646720334,10.0,1.0,1.0,0.0,2.0
22.0,add,5.590388646720334,10.0,5.0,5.590388646720334,10.0,1.0,1.0,0.0,3.0
23.0,delete,5.748975381440484,10.0,5.0,5.590388646720334,9.0,1.0,1.0,0.0,2.0
24.0,swap,5.212962179192195,10.0,5.0,5.590388646720334,10.0,1.0,2.0,0.0,1.0
25.0,add,5.590388646720334,11.0,4.0,5.562135577565364,10.0,2.0,1.0,0.0,1.0
26.0,add,5.5891378744460924,12.0,3.0,5.642547647397645,10.0,0.0,1.0,1.0,1.0
27.0,add,5.590388646720334,13.0,6.0,5.590388646720334,10.0,1.0,1.0,0.0,3.0
28.0,add,5.590388646720334,13.0,6.0,5.590388646720334,10.0,1.0,1.0,0.0,4.0
29.0,delete,5.590388646720334,13.0,6.0,5.590388646720334,10.0,1.0,1.0,0.0,2.0
30.0,swap,5.542197707101956,13.0,6.0,5.590388646720334,9.0,1.0,1.0,0.0,4.0
31.0,add,5.590388646720334,14.0,5.0,5.5807504587966585,10.0,1.0,1.0,0.0,3.0
32.0,add,5.590388646720334,15.0,4.0,5.573165348048223,10.0,1.0,1.0,0.0,2.0
33.0,add,5.582657751327028,16.0,7.0,5.590388646720334,10.0,1.0,1.0,0.0,4.0
34.0,add,5.590388646720336,16.0,7.0,5.590388646720334,10.0,2.0,1.0,0.0,4.0
35.0,delete,5.590388646720336,16.0,7.0,5.590388646720334,10.0,0.0,1.0,0.0,4.0
36.0,swap,5.590388646720335,16.0,7.0,5.590388646720334,10.0,1.0,1.0,0.0,4.0
37.0,add,5.590388646720334,17.0,6.0,5.5888424676416735,10.0,1.0,1.0,0.0,4.0
38.0,add,5.590388646720334,18.0,5.0,5.585304843537454,10.0,2.0,1.0,0.0,2.0
39.0,add,5.522295890587085,19.0,8.0,5.590388646720336,10.0,2.0,1.0,0.0,4.0
40.0,add,5.590388646720336,19.0,8.0,5.590388646720336,10.0,2.0,1.0,0.0,5.0
41.0,delete,6.0562756665685695,19.0,8.0,5.590388646720336,9.0,2.0,1.0,0.0,4.0
42.0,swap,6.063831923420976,19.0,8.0,5.590388646720336,9.0,3.0,1.0,0.0,4.0
43.0,add,5.808421654950915,20.0,1.0,5.6795564202335544,10.0,1.0,0.0,0.0,0.0
44.0,add,5.590388646720334,21.0,7.0,5.76463615480346,10.0,1.0,1.0,0.0,5.0
45.0,add,5.611383631118265,22.0,6.0,5.668889250813273,10.0,1.0,1.0,1.0,3.0
46.0,add,5.57140736621484,23.0,9.0,5.590388646720336,10.0,2.0,1.0,0.0,5.0
47.0,add,5.16875260632077,23.0,9.0,5.590388646720336,10.0,2.0,2.0,0.0,5.0
48.0,delete,5.590388646720336,23.0,9.0,5.590388646720336,10.0,2.0,1.0,0.0,4.0
49.0,swap,5.827360008520744,23.0,9.0,5.590388646720336,9.0,2.0,1.0,0.0,6.0
50.0,add,5.590388646720336,24.0,2.0,5.642704256876992,10.0,0.0,1.0,0.0,1.0
51.0,add,5.204949603123277,25.0,8.0,5.549659454899405,10.0,2.0,2.0,0.0,4.0
52.0,add,5.590388646720334,26.0,7.0,5.616038877421601,10.0,1.0,1.0,0.0,5.0
53.0,add,5.207838493601357,27.0,10.0,5.16875260632077,10.0,2.0,2.0,0.0,5.0
54.0,add,5.16875260632077,27.0,10.0,5.16875260632077,10.0,2.0,2.0,0.0,6.0
55.0,delete,5.16875260632077,27.0,10.0,5.16875260632077,10.0,2.0,2.0,0.0,4.0
56.0,swap,5.335489926311698,27.0,10.0,5.16875260632077,9.0,3.0,2.0,0.0,5.0
57.0,add,5.590388646720336,28.0,3.0,5.573863720919073,10.0,0.0,1.0,0.0,2.0
58.0,add,5.590388646720336,29.0,9.0,5.209917247775072,10.0,2.0,1.0,0.0,6.0
59.0,add,5.3508328284058795,30.0,8.0,5.402224468808658,10.0,2.0,2.0,0.0,4.0
60.0,add,5.166478495219618,31.0,11.0,5.16875260632077,10.0,2.0,2.0,0.0,6.0
61.0,add,5.169036803124045,31.0,11.0,5.16875260632077,10.0,2.0,2.0,1.0,6.0
62.0,delete,5.16875260632077,31.0,11.0,5.16875260632077,10.0,2.0,2.0,0.0,5.0
63.0,swap,5.168752606320767,31.0,11.0,5.16875260632077,10.0,3.0,2.0,0.0,5.0
64.0,add,5.590388646720334,32.0,4.0,5.507817384040033,10.0,1.0,1.0,0.0,2.0
65.0,add,5.492425489801457,33.0,10.0,5.168354623461194,10.0,3.0,2.0,0.0,5.0
66.0,add,5.882421860846427,34.0,9.0,5.255038262398395,10.0,2.0,1.0,0.0,6.0
67.0,add,5.169037361651806,35.0,12.0,5.169036803124045,10.0,2.0,2.0,1.0,6.0
68.0,add,5.168858237338972,35.0,12.0,5.169036803124045,10.0,2.0,2.0,1.0,7.0
69.0,delete,5.169036803124045,35.0,12.0,5.169036803124045,10.0,2.0,2.0,1.0,5.0
70.0,swap,5.828427678928672,35.0,12.0,5.169036803124045,9.0,2.0,3.0,1.0,6.0
71.0,add,5.593023509288028,36.0,5.0,5.49054590646864,10.0,1.0,1.0,1.0,2.0
72.0,add,5.168752606320768,37.0,11.0,5.3008793768335085,10.0,3.0,2.0,0.0,6.0
73.0,add,5.175470782721695,38.0,10.0,5.2580282994974255,10.0,3.0,2.0,0.0,5.0
74.0,add,5.168858237338969,39.0,13.0,5.168858237338972,10.0,2.0,2.0,1.0,7.0
75.0,add,5.168858237338972,39.0,13.0,5.168858237338972,10.0,2.0,2.0,1.0,8.0
76.0,delete,5.170787924413508,39.0,13.0,5.168858237338972,9.0,2.0,2.0,1.0,7.0
77.0,swap,5.6034649711036595,39.0,13.0,5.168858237338972,9.0,2.0,2.0,1.0,8.0
78.0,add,5.794550775311633,40.0,6.0,5.4395972019319885,10.0,2.0,1.0,0.0,3.0
79.0,add,5.169036803124045,41.0,12.0,5.256165521506816,10.0,2.0,2.0,1.0,7.0
80.0,add,5.16875260632077,42.0,11.0,5.268559605800679,10.0,2.0,2.0,0.0,7.0
81.0,add,5.168858237338972,43.0,14.0,5.168858237338972,10.0,2.0,2.0,1.0,8.0
82.0,add,4.766400340045202,43.0,14.0,5.168858237338972,10.0,2.0,3.0,1.0,8.0
83.0,delete,5.4225923160763,43.0,14.0,5.168858237338972,10.0,2.0,1.0,1.0,8.0
84.0,swap,5.606033395306817,43.0,14.0,5.168858237338972,9.0,2.0,2.0,1.0,9.0
85.0,add,5.603951329289778,44.0,7.0,5.383249145154126,10.0,2.0,1.0,0.0,4.0
86.0,add,5.171756583846739,45.0,13.0,5.226548505221253,10.0,2.0,2.0,1.0,8.0
87.0,add,5.169036803124045,46.0,12.0,5.235045934842923,10.0,2.0,2.0,1.0,7.0
88.0,add,4.756717921901902,47.0,15.0,4.766400340045202,10.0,2.0,3.0,1.0,8.0
89.0,add,4.766542814755174,47.0,15.0,4.766400340045202,10.0,2.0,3.0,2.0,8.0
90.0,delete,5.05436240840928,47.0,15.0,4.766400340045202,10.0,2.0,2.0,1.0,8.0
91.0,swap,4.246037738490245,47.0,15.0,4.766400340045202,10.0,2.0,4.0,1.0,7.0
92.0,add,5.749553406601818,48.0,8.0,5.252021266398868,10.0,3.0,1.0,0.0,4.0
93.0,add,5.168858237338972,49.0,14.0,4.71801224472036,10.0,2.0,2.0,1.0,9.0
94.0,add,5.378228647351529,50.0,13.0,5.027001657349871,10.0,2.0,3.0,1.0,7.0
95.0,add,4.766545500311857,51.0,16.0,4.766542814755174,10.0,2.0,3.0,2.0,8.0
96.0,add,5.20962762051151,51.0,16.0,4.766542814755174,10.0,2.0,3.0,2.0,9.0
97.0,delete,5.3394115754207645,51.0,16.0,4.766542814755174,9.0,2.0,3.0,2.0,8.0
98.0,swap,5.339411575420765,51.0,16.0,4.766542814755174,9.0,3.0,3.0,2.0,8.0
99.0,add,5.590388646720336,52.0,9.0,5.203690167815118,10.0,2.0,1.0,0.0,6.0
100.0,add,5.571624138848051,53.0,15.0,5.084307817284014,10.0,2.0,3.0,1.0,9.0
101.0,add,5.168858237338972,54.0,14.0,4.998685442859429,10.0,2.0,2.0,1.0,9.0
102.0,add,5.14249197400766,55.0,17.0,5.20962762051151,10.0,2.0,3.0,2.0,9.0
103.0,add,5.209627620511508,55.0,17.0,5.20962762051151,10.0,3.0,3.0,2.0,9.0
104.0,delete,5.180631704305726,55.0,17.0,5.20962762051151,9.0,2.0,3.0,2.0,9.0
105.0,swap,5.219360833826024,55.0,17.0,5.20962762051151,9.0,2.0,3.0,2.0,10.0
106.0,add,5.808421654950915,56.0,1.0,5.456996239520896,10.0,0.0,0.0,0.0,1.0
107.0,add,5.16875260632077,57.0,10.0,5.1821639270330335,10.0,2.0,2.0,0.0,6.0
108.0,add,4.77093326219934,58.0,16.0,5.192347950632485,10.0,2.0,3.0,2.0,9.0
109.0,add,4.7664003400452035,59.0,15.0,5.137837147283489,10.0,3.0,3.0,1.0,8.0
110.0,add,5.20962762051151,60.0,18.0,5.209627620511508,10.0,3.0,3.0,2.0,9.0
111.0,add,5.209627620511508,60.0,18.0,5.209627620511508,10.0,3.0,3.0,2.0,10.0
112.0,delete,5.209627620511508,60.0,18.0,5.209627620511508,10.0,3.0,3.0,2.0,8.0
113.0,swap,5.209627620511507,60.0,18.0,5.209627620511508,10.0,2.0,3.0,2.0,10.0
114.0,add,5.590388646720335,61.0,2.0,5.407505051130436,10.0,1.0,1.0,0.0,0.0
115.0,add,5.16875260632077,62.0,11.0,5.158044214472669,10.0,2.0,2.0,0.0,7.0
116.0,add,5.20989727486784,63.0,17.0,5.209627620511508,10.0,2.0,3.0,3.0,9.0
117.0,add,4.766477874302041,64.0,16.0,5.161916433843239,10.0,2.0,3.0,3.0,8.0
118.0,add,5.209627620511508,65.0,19.0,5.209627620511508,10.0,3.0,3.0,2.0,10.0
119.0,add,5.168721148564675,65.0,19.0,5.209627620511508,10.0,3.0,3.0,2.0,11.0
120.0,delete,5.20962762051151,65.0,19.0,5.209627620511508,10.0,2.0,3.0,2.0,10.0
121.0,swap,5.643592479504955,65.0,19.0,5.209627620511508,9.0,4.0,3.0,2.0,10.0
122.0,add,5.590388646720336,66.0,3.0,5.372131407025077,10.0,0.0,1.0,0.0,2.0
123.0,add,5.169036803124045,67.0,12.0,5.146416718442479,10.0,2.0,2.0,1.0,7.0
124.0,add,5.209627620511508,68.0,18.0,5.28823929792083,10.0,3.0,3.0,2.0,10.0
125.0,add,5.214634742594826,69.0,17.0,5.245384715184502,10.0,2.0,3.0,3.0,9.0
126.0,add,5.168721148564675,70.0,20.0,5.168721148564675,10.0,3.0,3.0,2.0,11.0
127.0,add,5.488301423091954,70.0,20.0,5.168721148564675,10.0,3.0,3.0,2.0,12.0
128.0,delete,5.169819189276211,70.0,20.0,5.168721148564675,10.0,3.0,3.0,2.0,10.0
129.0,swap,5.168721148564673,70.0,20.0,5.168721148564675,10.0,4.0,3.0,2.0,10.0
130.0,add,5.342967589018538,71.0,4.0,5.340504008653569,10.0,1.0,2.0,0.0,1.0
131.0,add,5.168608286264591,72.0,13.0,5.145661275846496,10.0,2.0,2.0,2.0,7.0
132.0,add,5.209627620511508,73.0,19.0,5.232856811612438,10.0,3.0,3.0,2.0,11.0
133.0,add,5.122177088544321,74.0,18.0,5.2596376945567895,10.0,3.0,4.0,2.0,9.0
134.0,add,5.488301423091955,75.0,21.0,5.488301423091954,10.0,3.0,3.0,2.0,12.0
135.0,add,5.490699380186742,75.0,21.0,5.488301423091954,10.0,3.0,3.0,2.0,13.0
136.0,delete,5.488301423091954,75.0,21.0,5.488301423091954,10.0,3.0,3.0,2.0,11.0
137.0,swap,5.4950899004709175,75.0,21.0,5.488301423091954,10.0,4.0,3.0,1.0,12.0
138.0,add,5.586423513015379,76.0,5.0,5.325662745943806,10.0,1.0,1.0,1.0,2.0
139.0,add,5.168858237338972,77.0,14.0,5.155108011312452,10.0,2.0,2.0,1.0,9.0
