budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,5.808421654950915,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
1.0,add,5.808421654950915,1.0,1.0,5.808421654950915,10.0,0.0,0.0,0.0,1.0
2.0,delete,6.3840264894679555,1.0,1.0,5.808421654950915,9.0,0.0,0.0,0.0,0.0
3.0,swap,6.383938983505341,1.0,1.0,5.808421654950915,9.0,0.0,0.0,1.0,0.0
4.0,add,5.811172600137888,2.0,2.0,5.808421654950915,10.0,0.0,0.0,1.0,1.0
5.0,delete,6.2293701002883815,2.0,2.0,5.808421654950915,9.0,0.0,0.0,0.0,1.0
6.0,swap,6.229370100288381,2.0,2.0,5.808421654950915,9.0,1.0,0.0,0.0,1.0
7.0,add,5.808421654950915,3.0,1.0,6.019583613916391,10.0,0.0,0.0,0.0,1.0
8.0,add,5.8102751766144936,4.0,3.0,5.811172600137888,10.0,0.0,0.0,1.0,1.0
9.0,add,5.811172600137888,4.0,3.0,5.811172600137888,10.0,0.0,0.0,1.0,2.0
10.0,delete,5.501962747600274,4.0,3.0,5.811172600137888,9.0,0.0,0.0,1.0,1.0
11.0,swap,6.232710583258954,4.0,3.0,5.811172600137888,9.0,0.0,0.0,2.0,1.0
12.0,add,5.808421654950915,5.0,2.0,5.833458741549899,10.0,0.0,0.0,0.0,2.0
13.0,add,5.812366506534087,6.0,4.0,5.811172600137888,10.0,0.0,0.0,1.0,2.0
14.0,add,5.811172600137888,6.0,4.0,5.811172600137888,10.0,0.0,0.0,1.0,3.0
15.0,delete,5.811172600137888,6.0,4.0,5.811172600137888,10.0,0.0,0.0,1.0,1.0
16.0,swap,6.232121045475336,6.0,4.0,5.811172600137888,9.0,0.0,0.0,2.0,2.0
17.0,add,5.808421654950915,7.0,1.0,5.908437973247445,10.0,0.0,0.0,0.0,1.0
18.0,add,5.822329810539786,8.0,3.0,5.8956010704846165,10.0,0.0,0.0,2.0,1.0
19.0,add,5.808421654950915,9.0,2.0,5.860443447775037,10.0,0.0,0.0,0.0,2.0
20.0,add,5.812333227623102,10.0,5.0,5.811172600137888,10.0,0.0,0.0,1.0,3.0
21.0,add,5.811172600137888,10.0,5.0,5.811172600137888,10.0,0.0,0.0,1.0,4.0
22.0,delete,6.232121045475166,10.0,5.0,5.811172600137888,9.0,0.0,0.0,1.0,3.0
23.0,swap,5.811172600137886,10.0,5.0,5.811172600137888,10.0,1.0,0.0,1.0,2.0
24.0,add,5.811172600137888,11.0,4.0,5.895594414702385,10.0,0.0,0.0,1.0,3.0
25.0,add,5.811172600137888,12.0,3.0,5.88893702149771,10.0,0.0,0.0,1.0,2.0
26.0,add,5.811479371862486,13.0,6.0,5.811172600137888,10.0,0.0,0.0,1.0,4.0
27.0,add,5.811172600137888,13.0,6.0,5.811172600137888,10.0,0.0,0.0,1.0,5.0
28.0,delete,6.3840264894679555,13.0,6.0,5.811172600137888,9.0,0.0,0.0,1.0,4.0
29.0,swap,5.398744035575799,13.0,6.0,5.811172600137888,9.0,0.0,1.0,1.0,4.0
30.0,add,5.811172600137888,14.0,5.0,5.843319019436403,10.0,0.0,0.0,1.0,4.0
31.0,add,5.811172600137888,15.0,4.0,5.864158160984712,10.0,0.0,0.0,1.0,3.0
32.0,add,5.810468445334507,16.0,7.0,5.811172600137888,10.0,0.0,0.0,1.0,5.0
33.0,add,5.811172600137888,16.0,7.0,5.811172600137888,10.0,0.0,0.0,1.0,6.0
34.0,delete,6.213703418118811,16.0,7.0,5.811172600137888,9.0,0.0,0.0,1.0,5.0
35.0,swap,6.248582329352907,16.0,7.0,5.811172600137888,9.0,0.0,0.0,1.0,6.0
36.0,add,5.811172600137888,17.0,6.0,5.9790198786164,10.0,0.0,0.0,1.0,5.0
37.0,add,5.811172600137889,18.0,5.0,5.902078826400174,10.0,1.0,0.0,1.0,3.0
38.0,add,5.812126621667562,19.0,8.0,5.811172600137888,10.0,0.0,0.0,1.0,6.0
39.0,add,5.813328383239104,19.0,8.0,5.811172600137888,10.0,0.0,0.0,2.0,6.0
40.0,delete,6.232121045475166,19.0,8.0,5.811172600137888,9.0,0.0,0.0,1.0,6.0
41.0,swap,5.811172600137888,19.0,8.0,5.811172600137888,10.0,0.0,0.0,1.0,6.0
42.0,add,5.808421654950915,20.0,1.0,5.893570198990133,10.0,0.0,0.0,0.0,1.0
43.0,add,5.601772894747385,21.0,7.0,5.895984250131521,10.0,1.0,0.0,1.0,5.0
44.0,add,5.811172600137888,22.0,6.0,5.906981230771544,10.0,0.0,0.0,1.0,5.0
45.0,add,5.813306654299182,23.0,9.0,5.813328383239104,10.0,0.0,0.0,2.0,6.0
46.0,add,5.813328383239104,23.0,9.0,5.813328383239104,10.0,0.0,0.0,2.0,7.0
47.0,delete,5.808831476396217,23.0,9.0,5.813328383239104,9.0,0.0,0.0,2.0,6.0
48.0,swap,5.80709943458409,23.0,9.0,5.813328383239104,10.0,0.0,1.0,1.0,6.0
49.0,add,5.808421654950915,24.0,2.0,5.865518600964739,10.0,0.0,0.0,0.0,2.0
50.0,add,5.811172600137888,25.0,8.0,5.811178866351539,10.0,0.0,0.0,1.0,7.0
51.0,add,5.811172600137888,26.0,7.0,5.830493881278315,10.0,0.0,0.0,1.0,6.0
52.0,add,5.8133365689992305,27.0,10.0,5.813328383239104,10.0,0.0,0.0,2.0,7.0
53.0,add,5.813328383239104,27.0,10.0,5.813328383239104,10.0,0.0,0.0,2.0,8.0
54.0,delete,5.808831476396217,27.0,10.0,5.813328383239104,9.0,0.0,0.0,2.0,7.0
55.0,swap,5.525991230032723,27.0,10.0,5.813328383239104,9.0,0.0,0.0,2.0,8.0
56.0,add,5.811172600137888,28.0,3.0,5.855790312000481,10.0,0.0,0.0,1.0,2.0
57.0,add,5.813328383239104,29.0,9.0,5.754963208381276,10.0,0.0,0.0,2.0,7.0
