budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,5.808421654950915,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
1.0,add,5.808421654950915,1.0,1.0,5.808421654950915,10.0,0.0,0.0,0.0,1.0
2.0,delete,6.229370100288379,1.0,1.0,5.808421654950915,9.0,0.0,0.0,0.0,0.0
3.0,swap,6.258110559729701,1.0,1.0,5.808421654950915,9.0,0.0,0.0,1.0,0.0
4.0,add,6.127515897874259,2.0,2.0,5.808421654950915,10.0,0.0,1.0,0.0,1.0
5.0,delete,6.229370100288219,2.0,2.0,5.808421654950915,9.0,0.0,0.0,0.0,1.0
6.0,swap,6.461980164235796,2.0,2.0,5.808421654950915,9.0,0.0,1.0,0.0,1.0
7.0,add,5.808421654950915,3.0,1.0,6.156821954337297,10.0,1.0,0.0,0.0,0.0
8.0,add,6.118161397389781,4.0,3.0,6.127515897874259,10.0,0.0,1.0,0.0,1.0
9.0,add,6.151827178383019,4.0,3.0,6.127515897874259,10.0,0.0,2.0,0.0,1.0
10.0,delete,6.127515897874259,4.0,3.0,6.127515897874259,10.0,0.0,1.0,0.0,0.0
11.0,swap,5.894121117065779,4.0,3.0,6.127515897874259,9.0,1.0,1.0,0.0,1.0
12.0,add,5.808421654950915,5.0,2.0,6.08382829771742,10.0,1.0,0.0,0.0,1.0
13.0,add,6.12411419441163,6.0,4.0,6.151827178383019,10.0,0.0,2.0,0.0,1.0
14.0,add,6.142824775899564,6.0,4.0,6.151827178383019,10.0,0.0,2.0,1.0,1.0
15.0,delete,6.483265605848475,6.0,4.0,6.151827178383019,9.0,0.0,2.0,0.0,1.0
16.0,swap,5.8466647132807825,6.0,4.0,6.151827178383019,9.0,0.0,3.0,0.0,1.0
17.0,add,5.808421654950915,7.0,1.0,6.080901857671736,10.0,0.0,0.0,0.0,1.0
18.0,add,6.127515897874259,8.0,3.0,6.149739293564695,10.0,0.0,1.0,0.0,2.0
19.0,add,6.219131490972294,9.0,2.0,6.086540757350247,10.0,0.0,1.0,0.0,1.0
20.0,add,6.142344061131654,10.0,5.0,6.142824775899564,10.0,0.0,2.0,1.0,1.0
21.0,add,6.151827178383019,10.0,5.0,6.142824775899564,10.0,0.0,2.0,1.0,2.0
22.0,delete,5.912529527778363,10.0,5.0,6.142824775899564,9.0,0.0,2.0,1.0,1.0
23.0,swap,5.93820528703263,10.0,5.0,6.142824775899564,9.0,0.0,2.0,1.0,2.0
24.0,add,6.151827178383019,11.0,4.0,6.0575461660450465,10.0,0.0,2.0,0.0,2.0
25.0,add,5.683952380270527,12.0,3.0,6.1066314180369465,10.0,0.0,2.0,0.0,1.0
26.0,add,6.151827178383019,13.0,6.0,6.151827178383019,10.0,0.0,2.0,1.0,2.0
27.0,add,6.1459075127545,13.0,6.0,6.151827178383019,10.0,0.0,2.0,1.0,3.0
28.0,delete,5.837230881375129,13.0,6.0,6.151827178383019,10.0,0.0,1.0,1.0,2.0
29.0,swap,6.066949261471242,13.0,6.0,6.151827178383019,10.0,0.0,3.0,1.0,1.0
30.0,add,6.142824775899564,14.0,5.0,6.070748402473383,10.0,0.0,2.0,1.0,2.0
31.0,add,5.789582756611921,15.0,4.0,6.071299783499246,10.0,0.0,2.0,0.0,2.0
32.0,add,6.122355324384586,16.0,7.0,6.1459075127545,10.0,0.0,2.0,1.0,3.0
33.0,add,6.361105446902307,16.0,7.0,6.1459075127545,10.0,0.0,3.0,1.0,3.0
34.0,delete,6.1459075127545,16.0,7.0,6.1459075127545,10.0,0.0,2.0,1.0,2.0
35.0,swap,6.151827178383019,16.0,7.0,6.1459075127545,10.0,1.0,2.0,1.0,2.0
36.0,add,6.151827178383019,17.0,6.0,6.185420595035783,10.0,0.0,2.0,1.0,3.0
37.0,add,6.142824775899564,18.0,5.0,6.129962675370354,10.0,0.0,2.0,1.0,2.0
38.0,add,6.418095693184037,19.0,8.0,6.361105446902307,10.0,0.0,3.0,1.0,3.0
39.0,add,6.361105446902307,19.0,8.0,6.361105446902307,10.0,0.0,3.0,1.0,4.0
40.0,delete,6.178986197467166,19.0,8.0,6.361105446902307,9.0,0.0,3.0,1.0,3.0
41.0,swap,5.893810150652728,19.0,8.0,6.361105446902307,10.0,1.0,3.0,0.0,3.0
42.0,add,5.808421654950915,20.0,1.0,6.085398665015119,10.0,0.0,0.0,0.0,1.0
43.0,add,6.151760388630195,21.0,7.0,6.242620587021709,10.0,0.0,2.0,2.0,3.0
44.0,add,6.151827178383019,22.0,6.0,6.189335275490762,10.0,0.0,2.0,1.0,3.0
45.0,add,6.408160053695831,23.0,9.0,6.361105446902307,10.0,0.0,3.0,1.0,4.0
46.0,add,6.361105446902307,23.0,9.0,6.361105446902307,10.0,0.0,3.0,1.0,5.0
47.0,delete,6.36702511253083,23.0,9.0,6.361105446902307,10.0,0.0,3.0,1.0,3.0
48.0,swap,6.322953034390122,23.0,9.0,6.361105446902307,10.0,0.0,4.0,1.0,3.0
49.0,add,5.808421654950915,24.0,2.0,6.124419098018629,10.0,0.0,0.0,0.0,2.0
50.0,add,6.361290418772575,25.0,8.0,6.364069818884279,10.0,1.0,3.0,1.0,3.0
51.0,add,6.1459075127545,26.0,7.0,6.289581580911855,10.0,0.0,2.0,1.0,4.0
52.0,add,6.295374432794003,27.0,10.0,6.361105446902307,10.0,0.0,3.0,1.0,5.0
53.0,add,6.409970387370834,27.0,10.0,6.361105446902307,10.0,0.0,3.0,1.0,6.0
54.0,delete,6.369739019409056,27.0,10.0,6.361105446902307,9.0,0.0,3.0,1.0,5.0
55.0,swap,6.407614530598504,27.0,10.0,6.361105446902307,9.0,0.0,4.0,1.0,5.0
56.0,add,6.127515897874259,28.0,3.0,6.166794819157934,10.0,1.0,1.0,0.0,1.0
57.0,add,6.361105446902307,29.0,9.0,6.368760763414941,10.0,0.0,3.0,1.0,5.0
