budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,5.808421654950915,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
1.0,add,5.808421654950915,1.0,1.0,5.808421654950915,10.0,0.0,0.0,0.0,1.0
2.0,delete,6.198463037155184,1.0,1.0,5.808421654950915,9.0,0.0,0.0,0.0,0.0
3.0,swap,6.229370100288379,1.0,1.0,5.808421654950915,9.0,0.0,0.0,0.0,1.0
4.0,add,5.831456490435917,2.0,2.0,5.808421654950915,10.0,0.0,0.0,1.0,1.0
5.0,delete,5.711308593070775,2.0,2.0,5.808421654950915,9.0,0.0,0.0,0.0,1.0
6.0,swap,6.25032228216219,2.0,2.0,5.808421654950915,9.0,0.0,0.0,1.0,1.0
7.0,add,5.808421654950914,3.0,1.0,5.900377255154949,10.0,1.0,0.0,0.0,0.0
8.0,add,5.831292390873322,4.0,3.0,5.831456490435917,10.0,0.0,0.0,1.0,1.0
9.0,add,5.831456490435917,4.0,3.0,5.831456490435917,10.0,0.0,0.0,1.0,2.0
10.0,delete,5.53252498358677,4.0,3.0,5.831456490435917,9.0,0.0,0.0,1.0,1.0
11.0,swap,5.922976138510224,4.0,3.0,5.831456490435917,9.0,0.0,1.0,1.0,1.0
12.0,add,5.799020871398171,5.0,2.0,5.7899412987684284,10.0,0.0,0.0,1.0,1.0
13.0,add,5.830970228497904,6.0,4.0,5.831456490435917,10.0,0.0,0.0,1.0,2.0
14.0,add,5.831456490435917,6.0,4.0,5.831456490435917,10.0,0.0,0.0,1.0,3.0
15.0,delete,5.831456490435917,6.0,4.0,5.831456490435917,10.0,0.0,0.0,1.0,1.0
16.0,swap,5.521084501744536,6.0,4.0,5.831456490435917,9.0,0.0,0.0,1.0,3.0
17.0,add,5.808421654950915,7.0,1.0,5.810154947249242,10.0,0.0,0.0,0.0,1.0
18.0,add,5.831456490435917,8.0,3.0,5.769284840310037,10.0,0.0,0.0,1.0,2.0
19.0,add,5.811793138955186,9.0,2.0,5.7813774151627735,10.0,0.0,0.0,1.0,1.0
20.0,add,5.830326822771043,10.0,5.0,5.831456490435917,10.0,0.0,0.0,1.0,3.0
21.0,add,5.831456490435917,10.0,5.0,5.831456490435917,10.0,0.0,0.0,1.0,4.0
22.0,delete,5.831456490435917,10.0,5.0,5.831456490435917,10.0,0.0,0.0,1.0,2.0
23.0,swap,5.821396426582318,10.0,5.0,5.831456490435917,10.0,0.0,0.0,2.0,2.0
24.0,add,5.407762057757982,11.0,4.0,5.829218544132223,10.0,0.0,1.0,1.0,2.0
25.0,add,5.831456490435917,12.0,3.0,5.763661725451754,10.0,0.0,0.0,1.0,2.0
26.0,add,5.831204426979532,13.0,6.0,5.831456490435917,10.0,0.0,0.0,1.0,4.0
27.0,add,5.874606794463896,13.0,6.0,5.831456490435917,10.0,1.0,0.0,1.0,4.0
28.0,delete,5.831456490435917,13.0,6.0,5.831456490435917,10.0,0.0,0.0,1.0,3.0
29.0,swap,6.40706132495296,13.0,6.0,5.831456490435917,9.0,1.0,0.0,1.0,4.0
30.0,add,5.831456490435917,14.0,5.0,5.955157105453645,10.0,0.0,0.0,1.0,4.0
31.0,add,5.5332858247003625,15.0,4.0,5.8481491186988475,10.0,0.0,1.0,1.0,2.0
32.0,add,5.884356276472785,16.0,7.0,5.874606794463896,10.0,1.0,0.0,1.0,4.0
33.0,add,5.874606794463896,16.0,7.0,5.874606794463896,10.0,1.0,0.0,1.0,5.0
34.0,delete,5.874606794463896,16.0,7.0,5.874606794463896,10.0,1.0,0.0,1.0,3.0
35.0,swap,5.821953746012049,16.0,7.0,5.874606794463896,10.0,0.0,0.0,1.0,5.0
36.0,add,5.831456490435916,17.0,6.0,5.866026081175304,10.0,1.0,0.0,1.0,4.0
37.0,add,5.831456490435916,18.0,5.0,5.899474738141152,10.0,1.0,0.0,1.0,3.0
38.0,add,5.905847188719158,19.0,8.0,5.874606794463896,10.0,1.0,0.0,1.0,5.0
39.0,add,5.874606794463896,19.0,8.0,5.874606794463896,10.0,1.0,0.0,1.0,6.0
40.0,delete,5.831456490435917,19.0,8.0,5.874606794463896,10.0,0.0,0.0,1.0,5.0
41.0,swap,6.039325962507682,19.0,8.0,5.874606794463896,9.0,1.0,0.0,2.0,5.0
42.0,add,5.808421654950915,20.0,1.0,5.831447171913593,10.0,0.0,0.0,0.0,1.0
43.0,add,5.874606794463896,21.0,7.0,5.905168646118111,10.0,1.0,0.0,1.0,5.0
44.0,add,5.831456490435917,22.0,6.0,5.88067546608209,10.0,1.0,0.0,1.0,4.0
45.0,add,5.876974587623798,23.0,9.0,5.874606794463896,10.0,1.0,0.0,1.0,6.0
46.0,add,5.874606794463896,23.0,9.0,5.874606794463896,10.0,1.0,0.0,1.0,7.0
47.0,delete,5.874606794463896,23.0,9.0,5.874606794463896,10.0,1.0,0.0,1.0,5.0
48.0,swap,5.8746067944638956,23.0,9.0,5.874606794463896,10.0,2.0,0.0,1.0,5.0
49.0,add,5.808421654950915,24.0,2.0,5.831160053011493,10.0,0.0,0.0,0.0,2.0
50.0,add,5.874606794463896,25.0,8.0,5.875080353095877,10.0,1.0,0.0,1.0,6.0
51.0,add,5.874606794463896,26.0,7.0,5.888713799139438,10.0,1.0,0.0,1.0,5.0
52.0,add,5.864777109737996,27.0,10.0,5.874606794463896,10.0,1.0,0.0,1.0,7.0
53.0,add,5.874606794463897,27.0,10.0,5.874606794463896,10.0,2.0,0.0,1.0,7.0
54.0,delete,5.874606794463896,27.0,10.0,5.874606794463896,10.0,1.0,0.0,1.0,6.0
55.0,swap,5.771890406376556,27.0,10.0,5.874606794463896,10.0,1.0,0.0,2.0,6.0
56.0,add,5.828186021788167,28.0,3.0,5.841310820016757,10.0,0.0,0.0,2.0,1.0
57.0,add,5.874606794463896,29.0,9.0,5.8520975799012485,10.0,1.0,0.0,1.0,7.0
