budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,5.808421654950915,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
1.0,add,5.808421654950915,1.0,1.0,5.808421654950915,10.0,0.0,0.0,0.0,1.0
2.0,delete,6.213703418118816,1.0,1.0,5.808421654950915,9.0,0.0,0.0,0.0,0.0
3.0,swap,6.207907408952217,1.0,1.0,5.808421654950915,9.0,0.0,0.0,0.0,1.0
4.0,add,5.546218011125132,2.0,2.0,5.808421654950915,10.0,0.0,1.0,0.0,1.0
5.0,delete,6.229370100288219,2.0,2.0,5.808421654950915,9.0,0.0,0.0,0.0,1.0
6.0,swap,6.006435923328735,2.0,2.0,5.808421654950915,9.0,0.0,1.0,0.0,1.0
7.0,add,5.808421654950915,3.0,1.0,5.89761142242325,10.0,0.0,0.0,0.0,1.0
8.0,add,5.529856463345392,4.0,3.0,5.546218011125132,10.0,0.0,1.0,0.0,1.0
9.0,add,5.5434310294880405,4.0,3.0,5.546218011125132,10.0,0.0,1.0,1.0,1.0
10.0,delete,5.221532730252277,4.0,3.0,5.546218011125132,9.0,0.0,1.0,0.0,1.0
11.0,swap,6.037671959028626,4.0,3.0,5.546218011125132,9.0,0.0,1.0,0.0,2.0
12.0,add,5.808421654950916,5.0,2.0,5.575742038647894,10.0,1.0,0.0,0.0,1.0
13.0,add,5.543300411213037,6.0,4.0,5.5434310294880405,10.0,0.0,1.0,1.0,1.0
14.0,add,5.540881552552465,6.0,4.0,5.5434310294880405,10.0,0.0,1.0,2.0,1.0
15.0,delete,5.5434310294880405,6.0,4.0,5.5434310294880405,10.0,0.0,1.0,1.0,0.0
16.0,swap,6.155122480615801,6.0,4.0,5.5434310294880405,9.0,1.0,1.0,1.0,1.0
17.0,add,5.808421654950915,7.0,1.0,5.737322618255608,10.0,0.0,0.0,0.0,1.0
18.0,add,5.546218011125132,8.0,3.0,5.665233300671477,10.0,0.0,1.0,0.0,2.0
19.0,add,5.471170613566187,9.0,2.0,5.637825939380442,10.0,0.0,1.0,0.0,1.0
20.0,add,5.540880487735905,10.0,5.0,5.540881552552465,10.0,0.0,1.0,2.0,1.0
21.0,add,5.541624687927067,10.0,5.0,5.540881552552465,10.0,0.0,1.0,2.0,2.0
22.0,delete,6.0942528174992585,10.0,5.0,5.540881552552465,9.0,0.0,1.0,2.0,1.0
23.0,swap,6.085213238001801,10.0,5.0,5.540881552552465,9.0,1.0,1.0,2.0,1.0
24.0,add,5.355497601897189,11.0,4.0,5.760570556743299,10.0,0.0,2.0,1.0,1.0
25.0,add,4.986126908401568,12.0,3.0,5.680895758867613,10.0,0.0,2.0,0.0,1.0
26.0,add,5.541620713979449,13.0,6.0,5.541624687927067,10.0,0.0,1.0,2.0,2.0
27.0,add,5.95990078844485,13.0,6.0,5.541624687927067,10.0,0.0,2.0,2.0,2.0
28.0,delete,6.0097782933686155,13.0,6.0,5.541624687927067,9.0,0.0,1.0,2.0,2.0
29.0,swap,6.012565275005908,13.0,6.0,5.541624687927067,9.0,1.0,1.0,2.0,2.0
30.0,add,5.6129493347094455,14.0,5.0,5.813097951745178,10.0,0.0,2.0,2.0,1.0
31.0,add,5.5434310294880405,15.0,4.0,5.754105890101996,10.0,0.0,1.0,1.0,2.0
32.0,add,5.934347276083555,16.0,7.0,5.95990078844485,10.0,0.0,2.0,2.0,2.0
33.0,add,5.959900788444851,16.0,7.0,5.95990078844485,10.0,1.0,2.0,2.0,2.0
34.0,delete,5.960954835200113,16.0,7.0,5.95990078844485,10.0,0.0,2.0,1.0,2.0
35.0,swap,5.265399048535198,16.0,7.0,5.95990078844485,10.0,0.0,2.0,2.0,2.0
36.0,add,5.763781570793851,17.0,6.0,5.816100547341714,10.0,1.0,1.0,2.0,2.0
37.0,add,5.546060315232342,18.0,5.0,5.7784384193175375,10.0,0.0,1.0,2.0,2.0
38.0,add,5.960268237014828,19.0,8.0,5.959900788444851,10.0,1.0,2.0,2.0,2.0
39.0,add,5.959900788444851,19.0,8.0,5.959900788444851,10.0,1.0,2.0,2.0,3.0
40.0,delete,5.960954835200113,19.0,8.0,5.959900788444851,10.0,1.0,2.0,1.0,2.0
41.0,swap,6.363363660918055,19.0,8.0,5.959900788444851,9.0,2.0,2.0,2.0,2.0
42.0,add,5.808421654950915,20.0,1.0,5.746335883783271,10.0,0.0,0.0,0.0,1.0
43.0,add,5.961044073723289,21.0,7.0,6.040877662004539,10.0,0.0,2.0,2.0,3.0
44.0,add,5.541624687927067,22.0,6.0,5.913619627527596,10.0,0.0,1.0,2.0,3.0
45.0,add,5.954749488437819,23.0,9.0,5.959900788444851,10.0,1.0,2.0,2.0,3.0
46.0,add,5.959900788444852,23.0,9.0,5.959900788444851,10.0,2.0,2.0,2.0,3.0
47.0,delete,6.51476900632271,23.0,9.0,5.959900788444851,9.0,1.0,2.0,2.0,3.0
48.0,swap,5.959900788444848,23.0,9.0,5.959900788444851,10.0,1.0,2.0,2.0,3.0
49.0,add,5.720522450339359,24.0,2.0,5.758450432809462,10.0,0.0,1.0,0.0,1.0
50.0,add,5.963778379584272,25.0,8.0,6.069844172019016,10.0,1.0,2.0,2.0,3.0
51.0,add,5.461663680029314,26.0,7.0,6.047139166816408,10.0,0.0,2.0,2.0,3.0
52.0,add,5.95991962680904,27.0,10.0,5.959900788444852,10.0,2.0,2.0,2.0,3.0
53.0,add,5.959157653070247,27.0,10.0,5.959900788444852,10.0,2.0,2.0,2.0,4.0
54.0,delete,6.435535265865394,27.0,10.0,5.959900788444852,9.0,2.0,2.0,2.0,3.0
55.0,swap,5.957126518158272,27.0,10.0,5.959900788444852,10.0,2.0,2.0,3.0,2.0
56.0,add,5.546218011125132,28.0,3.0,5.811508175090663,10.0,0.0,1.0,0.0,2.0
57.0,add,5.951195849368695,29.0,9.0,6.0543279704695605,10.0,1.0,2.0,3.0,3.0
