budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,0.9346645654712499,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
1.0,add,0.9346645654712499,1.0,1.0,0.9346645654712499,4.0,1.0,0.0,0.0,0.0
2.0,delete,0.2865047968601896,1.0,1.0,0.9346645654712499,3.0,0.0,0.0,0.0,0.0
3.0,swap,0.2677858814627587,1.0,1.0,0.9346645654712499,3.0,0.0,0.0,1.0,0.0
4.0,add,0.9346645654712504,2.0,2.0,0.9346645654712499,4.0,1.0,0.0,0.0,0.0
5.0,add,0.9288459652466227,2.0,2.0,0.9346645654712499,4.0,1.0,0.0,1.0,0.0
6.0,delete,0.41493656343447655,2.0,2.0,0.9346645654712499,3.0,1.0,0.0,0.0,0.0
7.0,swap,0.055691316911308957,2.0,2.0,0.9346645654712499,3.0,1.0,0.0,0.0,1.0
8.0,add,0.4583798281631392,3.0,1.0,0.6537605953069817,4.0,0.0,1.0,0.0,0.0
9.0,add,0.9288459652466227,4.0,3.0,0.9288459652466227,4.0,1.0,0.0,1.0,0.0
10.0,add,0.9116634827020562,4.0,3.0,0.9288459652466227,4.0,1.0,0.0,2.0,0.0
11.0,delete,0.26611882458739095,4.0,3.0,0.9288459652466227,3.0,1.0,0.0,1.0,0.0
12.0,swap,0.04732374017182578,4.0,3.0,0.9288459652466227,3.0,1.0,1.0,1.0,0.0
13.0,add,0.9346645654712504,5.0,2.0,0.6165595955909036,4.0,2.0,0.0,0.0,0.0
14.0,add,0.9346645654712499,6.0,1.0,0.6196181257161085,4.0,0.0,0.0,0.0,1.0
15.0,add,0.9116634827020572,7.0,4.0,0.9116634827020562,4.0,1.0,0.0,2.0,0.0
16.0,add,0.890426898415208,7.0,4.0,0.9116634827020562,4.0,1.0,0.0,2.0,1.0
17.0,delete,0.9288459652466227,7.0,4.0,0.9116634827020562,4.0,1.0,0.0,1.0,0.0
18.0,swap,0.5512617686220775,7.0,4.0,0.9116634827020562,4.0,0.0,1.0,2.0,0.0
19.0,add,0.923375226375443,8.0,3.0,0.8387723195376043,4.0,1.0,0.0,1.0,1.0
20.0,add,0.9346645654712504,9.0,2.0,0.7475487167988342,4.0,2.0,0.0,0.0,0.0
21.0,add,0.890426898415208,10.0,5.0,0.890426898415208,4.0,1.0,0.0,2.0,1.0
22.0,add,0.890426898415208,10.0,5.0,0.890426898415208,4.0,1.0,0.0,2.0,2.0
23.0,delete,0.923375226375443,10.0,5.0,0.890426898415208,4.0,1.0,0.0,1.0,1.0
24.0,swap,0.8258473799875378,10.0,5.0,0.890426898415208,4.0,1.0,1.0,1.0,1.0
25.0,add,0.9116634827020562,11.0,4.0,0.884100660321721,4.0,1.0,0.0,2.0,1.0
26.0,add,0.9288459652466201,12.0,3.0,0.868997882723538,4.0,2.0,0.0,1.0,0.0
27.0,add,0.890426898415209,13.0,6.0,0.890426898415208,4.0,1.0,0.0,2.0,2.0
28.0,add,0.890426898415209,13.0,6.0,0.890426898415208,4.0,2.0,0.0,2.0,2.0
29.0,delete,0.890426898415208,13.0,6.0,0.890426898415208,4.0,1.0,0.0,2.0,1.0
30.0,swap,0.9179637993531933,13.0,6.0,0.890426898415208,4.0,1.0,0.0,2.0,2.0
31.0,add,0.9116634827020562,14.0,5.0,0.8959342786028053,4.0,1.0,0.0,2.0,2.0
32.0,add,0.09669147866829361,15.0,4.0,0.8939158874192306,4.0,1.0,1.0,2.0,0.0
33.0,add,0.8904268984152075,16.0,7.0,0.890426898415209,4.0,2.0,0.0,2.0,2.0
34.0,add,0.9038334389476929,16.0,7.0,0.890426898415209,4.0,2.0,0.0,2.0,3.0
