budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,0.9346645654712499,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
1.0,add,0.7811808169553303,1.0,1.0,0.9346645654712499,4.0,0.0,1.0,0.0,0.0
2.0,delete,0.2865047968601896,1.0,1.0,0.9346645654712499,3.0,0.0,0.0,0.0,0.0
3.0,swap,0.2677858814627586,1.0,1.0,0.9346645654712499,3.0,0.0,0.0,0.0,1.0
4.0,add,0.8214636142288605,2.0,2.0,0.7811808169553303,4.0,0.0,1.0,0.0,0.0
5.0,add,0.7811808169553303,2.0,2.0,0.7811808169553303,4.0,0.0,1.0,0.0,1.0
6.0,delete,0.7668991199729153,2.0,2.0,0.7811808169553303,3.0,0.0,1.0,0.0,0.0
7.0,swap,0.7668991199729153,2.0,2.0,0.7811808169553303,3.0,0.0,1.0,1.0,0.0
8.0,add,0.9288459652466221,3.0,1.0,0.7835246976170703,4.0,0.0,0.0,1.0,0.0
9.0,add,0.811963592281965,4.0,3.0,0.7811808169553303,4.0,0.0,1.0,0.0,1.0
10.0,add,0.7811808169553303,4.0,3.0,0.7811808169553303,4.0,0.0,1.0,0.0,2.0
11.0,delete,0.7811808169553303,4.0,3.0,0.7811808169553303,4.0,0.0,1.0,0.0,0.0
12.0,swap,0.7668991199729153,4.0,3.0,0.7811808169553303,3.0,0.0,1.0,1.0,1.0
13.0,add,0.6874554241478985,5.0,2.0,0.7844810326241741,4.0,0.0,2.0,0.0,0.0
14.0,add,0.9346645654712499,6.0,1.0,0.7886499294223103,4.0,0.0,0.0,0.0,1.0
15.0,add,0.787752204699049,7.0,4.0,0.7811808169553303,4.0,0.0,1.0,0.0,2.0
16.0,add,0.44246683014854565,7.0,4.0,0.7811808169553303,4.0,0.0,2.0,0.0,2.0
17.0,delete,0.7811808169553303,7.0,4.0,0.7811808169553303,4.0,0.0,1.0,0.0,1.0
18.0,swap,0.7763177045137892,7.0,4.0,0.7811808169553303,4.0,0.0,1.0,1.0,1.0
19.0,add,0.7792319886778631,8.0,3.0,0.7137796746544088,4.0,0.0,1.0,1.0,1.0
20.0,add,0.7763177045137892,9.0,2.0,0.7433463756603043,4.0,0.0,1.0,1.0,0.0
21.0,add,0.5189576018494385,10.0,5.0,0.44246683014854565,4.0,0.0,2.0,0.0,2.0
22.0,add,0.0402577489512861,10.0,5.0,0.44246683014854565,4.0,0.0,3.0,0.0,2.0
23.0,delete,0.15092563658970734,10.0,5.0,0.44246683014854565,3.0,0.0,2.0,0.0,2.0
24.0,swap,0.6381994607684517,10.0,5.0,0.44246683014854565,3.0,0.0,2.0,0.0,3.0
25.0,add,0.7811808169553303,11.0,4.0,0.35816145566148583,4.0,0.0,1.0,0.0,3.0
26.0,add,0.7766012465348551,12.0,3.0,0.5888774206421928,4.0,0.0,1.0,1.0,1.0
27.0,add,0.03047809925882608,13.0,6.0,0.0402577489512861,4.0,0.0,3.0,0.0,2.0
28.0,add,0.015799813058521666,13.0,6.0,0.0402577489512861,4.0,0.0,4.0,0.0,2.0
29.0,delete,0.039543863482222864,13.0,6.0,0.0402577489512861,3.0,0.0,3.0,0.0,2.0
30.0,swap,0.018664340519835412,13.0,6.0,0.0402577489512861,3.0,0.0,3.0,1.0,2.0
31.0,add,0.44246683014854615,14.0,5.0,0.02894877305413842,4.0,1.0,2.0,0.0,2.0
32.0,add,0.7811808169553303,15.0,4.0,0.28354009470279196,4.0,0.0,1.0,0.0,3.0
33.0,add,0.01879861177673545,16.0,7.0,0.015799813058521666,4.0,0.0,4.0,0.0,2.0
