budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,0.9346645654712499,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
1.0,add,0.08166239054861876,1.0,1.0,0.9346645654712499,4.0,0.0,1.0,0.0,0.0
2.0,delete,0.2677858814627586,1.0,1.0,0.9346645654712499,3.0,0.0,0.0,0.0,0.0
3.0,swap,0.2865047968601896,1.0,1.0,0.9346645654712499,3.0,0.0,0.0,0.0,1.0
4.0,add,0.08737817464864042,2.0,2.0,0.08166239054861876,4.0,0.0,1.0,0.0,0.0
5.0,add,0.008139764548640767,2.0,2.0,0.08166239054861876,4.0,0.0,1.0,0.0,1.0
6.0,delete,0.9346645654712499,2.0,2.0,0.08166239054861876,4.0,0.0,0.0,0.0,0.0
7.0,swap,0.9346645654712499,2.0,2.0,0.08166239054861876,4.0,0.0,0.0,0.0,1.0
8.0,add,0.9346645654712509,3.0,1.0,0.40930189213768,4.0,1.0,0.0,0.0,0.0
9.0,add,0.008385136079203992,4.0,3.0,0.008139764548640767,4.0,0.0,1.0,0.0,1.0
10.0,add,0.008139764548640767,4.0,3.0,0.008139764548640767,4.0,0.0,1.0,0.0,2.0
11.0,delete,0.9346645654712499,4.0,3.0,0.008139764548640767,4.0,0.0,0.0,0.0,1.0
12.0,swap,0.006868578157110026,4.0,3.0,0.008139764548640767,3.0,1.0,1.0,0.0,1.0
13.0,add,0.08214833561606154,5.0,2.0,0.1932395617609691,4.0,0.0,1.0,1.0,0.0
14.0,add,0.9346645654712499,6.0,1.0,0.3655800369119925,4.0,0.0,0.0,0.0,1.0
15.0,add,0.007694173077668963,7.0,4.0,0.008139764548640767,4.0,0.0,1.0,0.0,2.0
16.0,add,0.012945168156782216,7.0,4.0,0.008139764548640767,4.0,0.0,2.0,0.0,2.0
17.0,delete,0.1753395570090818,7.0,4.0,0.008139764548640767,3.0,0.0,1.0,0.0,2.0
18.0,swap,0.0806760319635868,7.0,4.0,0.008139764548640767,4.0,0.0,1.0,1.0,1.0
19.0,add,0.04823939311821166,8.0,3.0,0.056958938951152116,4.0,0.0,1.0,0.0,2.0
20.0,add,0.08142066384004021,9.0,2.0,0.12484004252238533,4.0,0.0,1.0,1.0,0.0
21.0,add,0.017158766032357633,10.0,5.0,0.012945168156782216,4.0,0.0,2.0,0.0,2.0
22.0,add,0.012945168156782203,10.0,5.0,0.012945168156782216,4.0,1.0,2.0,0.0,2.0
23.0,delete,0.012945168156782216,10.0,5.0,0.012945168156782216,4.0,0.0,2.0,0.0,1.0
24.0,swap,0.008139764548640767,10.0,5.0,0.012945168156782216,4.0,0.0,1.0,0.0,3.0
25.0,add,0.008117116169648126,11.0,4.0,0.012826807010269007,4.0,0.0,1.0,1.0,2.0
26.0,add,0.008188201514617192,12.0,3.0,0.03566727917619847,4.0,0.0,1.0,1.0,1.0
27.0,add,0.012945168156782191,13.0,6.0,0.012945168156782203,4.0,1.0,2.0,0.0,2.0
28.0,add,0.012945168156782216,13.0,6.0,0.012945168156782203,4.0,2.0,2.0,0.0,2.0
29.0,delete,0.03334096990427085,13.0,6.0,0.012945168156782203,4.0,1.0,2.0,0.0,1.0
30.0,swap,0.018499436795891836,13.0,6.0,0.012945168156782203,3.0,1.0,3.0,0.0,2.0
31.0,add,0.012868591552206729,14.0,5.0,0.01813518223410186,4.0,0.0,2.0,1.0,2.0
32.0,add,0.008139764548640767,15.0,4.0,0.014804589616993363,4.0,0.0,1.0,0.0,3.0
33.0,add,0.017138770134031485,16.0,7.0,0.012945168156782216,4.0,2.0,2.0,0.0,2.0
34.0,add,0.03334096990427084,16.0,7.0,0.012945168156782216,4.0,2.0,2.0,0.0,3.0
35.0,delete,0.012945168156782203,16.0,7.0,0.012945168156782216,4.0,1.0,2.0,0.0,2.0
36.0,swap,0.011504201797883978,16.0,7.0,0.012945168156782216,4.0,2.0,3.0,0.0,1.0
37.0,add,0.14816355349048438,17.0,6.0,0.01757485562995014,4.0,1.0,2.0,0.0,3.0
38.0,add,0.013026260997967018,18.0,5.0,0.029694287836924446,4.0,0.0,2.0,1.0,2.0
39.0,add,0.03334096990427085,19.0,8.0,0.03334096990427084,4.0,2.0,2.0,0.0,3.0
40.0,add,0.03335530876367273,19.0,8.0,0.03334096990427084,4.0,2.0,2.0,1.0,3.0
41.0,delete,0.16148413913771245,19.0,8.0,0.03334096990427084,3.0,2.0,2.0,0.0,3.0
42.0,swap,0.007875785810461357,19.0,8.0,0.03334096990427084,3.0,3.0,2.0,0.0,3.0
43.0,add,0.9346645654712499,20.0,1.0,0.15001920926148696,4.0,0.0,0.0,0.0,1.0
44.0,add,0.01070165149234278,21.0,7.0,0.05387943470407763,4.0,2.0,3.0,0.0,2.0
45.0,add,0.013485500407252087,22.0,6.0,0.043890516977154105,4.0,1.0,3.0,0.0,2.0
46.0,add,0.03139333511835172,23.0,9.0,0.03335530876367273,4.0,2.0,2.0,1.0,3.0
47.0,add,0.03335530876367271,23.0,9.0,0.03335530876367273,4.0,3.0,2.0,1.0,3.0
48.0,delete,0.08142066384004021,23.0,9.0,0.03335530876367273,4.0,2.0,1.0,1.0,3.0
49.0,swap,0.16155358817813853,23.0,9.0,0.03335530876367273,3.0,2.0,2.0,1.0,4.0
50.0,add,0.08166239054861898,24.0,2.0,0.06062448977942544,4.0,1.0,1.0,0.0,0.0
51.0,add,0.012945168156782216,25.0,8.0,0.06821564093277518,4.0,2.0,2.0,0.0,4.0
52.0,add,0.012945168156782203,26.0,7.0,0.054615171733610586,4.0,3.0,2.0,0.0,2.0
53.0,add,0.03335530876367274,27.0,10.0,0.03335530876367271,4.0,3.0,2.0,1.0,3.0
54.0,add,0.033163423061650314,27.0,10.0,0.03335530876367271,4.0,3.0,2.0,2.0,3.0
55.0,delete,0.16155358817813845,27.0,10.0,0.03335530876367271,3.0,3.0,2.0,1.0,3.0
56.0,swap,0.03372672533146112,27.0,10.0,0.03335530876367271,4.0,3.0,2.0,1.0,3.0
57.0,add,0.00813976454864076,28.0,3.0,0.03977604822782992,4.0,1.0,1.0,0.0,1.0
58.0,add,0.03335530876367273,29.0,9.0,0.05903087081971907,4.0,3.0,2.0,1.0,3.0
59.0,add,0.03334096990427084,30.0,8.0,0.05901615699265941,4.0,2.0,2.0,0.0,4.0
60.0,add,0.029662851879896934,31.0,11.0,0.033163423061650314,4.0,3.0,2.0,2.0,3.0
61.0,add,0.0332060560398463,31.0,11.0,0.033163423061650314,4.0,3.0,2.0,3.0,3.0
62.0,delete,0.08094114743501044,31.0,11.0,0.033163423061650314,4.0,3.0,1.0,2.0,3.0
63.0,swap,0.37720805743791336,31.0,11.0,0.033163423061650314,4.0,3.0,1.0,3.0,3.0
64.0,add,0.008139764548640767,32.0,4.0,0.046261979983550014,4.0,1.0,1.0,0.0,2.0
65.0,add,0.03421214978530932,33.0,10.0,0.11083630717086349,4.0,3.0,3.0,1.0,3.0
66.0,add,0.31163386981926156,34.0,9.0,0.08033999322184039,4.0,2.0,3.0,1.0,3.0
67.0,add,0.0332060560398463,35.0,12.0,0.0332060560398463,4.0,3.0,2.0,3.0,3.0
68.0,add,0.00714126476694783,35.0,12.0,0.0332060560398463,4.0,3.0,3.0,3.0,3.0
69.0,delete,0.03339819502581667,35.0,12.0,0.0332060560398463,4.0,3.0,2.0,2.0,3.0
70.0,swap,0.03189926333274369,35.0,12.0,0.0332060560398463,4.0,3.0,2.0,4.0,2.0
71.0,add,0.03301169433318731,36.0,5.0,0.055863106262476855,4.0,0.0,3.0,0.0,2.0
72.0,add,0.033163423061650314,37.0,11.0,0.027770167041040163,4.0,4.0,2.0,2.0,3.0
73.0,add,0.03335530876367274,38.0,10.0,0.06610926253333015,4.0,4.0,2.0,1.0,3.0
74.0,add,0.00714126476694783,39.0,13.0,0.00714126476694783,4.0,3.0,3.0,3.0,3.0
75.0,add,0.008093262839308666,39.0,13.0,0.00714126476694783,4.0,3.0,3.0,3.0,4.0
