budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,74.5559015470189,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1.0,add,74.55265349626158,1.0,1.0,74.5559015470189,8.0,0.0,0.0,1.0,0.0
2.0,delete,74.54076886114966,1.0,1.0,74.5559015470189,7.0,0.0,0.0,0.0,0.0
3.0,swap,74.52568423455776,1.0,1.0,74.5559015470189,7.0,0.0,0.0,0.0,1.0
4.0,add,74.55285479029855,2.0,2.0,74.55265349626158,8.0,0.0,0.0,1.0,0.0
5.0,add,74.55358804284664,2.0,2.0,74.55265349626158,8.0,0.0,0.0,1.0,1.0
6.0,delete,74.57665678059745,2.0,2.0,74.55265349626158,7.0,0.0,0.0,1.0,0.0
7.0,swap,74.61209609221373,2.0,2.0,74.55265349626158,7.0,0.0,0.0,1.0,1.0
8.0,add,74.5559015470189,3.0,1.0,74.56956984044359,8.0,1.0,0.0,0.0,0.0
9.0,add,74.55108299306508,4.0,3.0,74.55358804284664,8.0,0.0,0.0,1.0,1.0
10.0,add,74.5398542944951,4.0,3.0,74.55358804284664,8.0,0.0,1.0,1.0,1.0
11.0,delete,74.54006634926536,4.0,3.0,74.55358804284664,7.0,0.0,0.0,1.0,1.0
12.0,swap,74.60882255211776,4.0,3.0,74.55358804284664,7.0,1.0,0.0,1.0,1.0
13.0,add,74.55053140107815,5.0,2.0,74.558682846358,8.0,0.0,0.0,2.0,0.0
14.0,add,74.57831483913421,6.0,1.0,74.56310075811439,8.0,0.0,0.0,1.0,0.0
15.0,add,74.54093045572093,7.0,4.0,74.5398542944951,8.0,0.0,1.0,1.0,1.0
16.0,add,74.5398542944951,7.0,4.0,74.5398542944951,8.0,0.0,1.0,1.0,2.0
17.0,delete,74.62028364522034,7.0,4.0,74.5398542944951,7.0,0.0,1.0,1.0,1.0
18.0,swap,74.54592357661795,7.0,4.0,74.5398542944951,8.0,0.0,2.0,0.0,1.0
19.0,add,74.59929375646985,8.0,3.0,74.55736925330989,8.0,0.0,0.0,1.0,2.0
20.0,add,74.53272524026323,9.0,2.0,74.56274830558111,8.0,0.0,0.0,2.0,0.0
21.0,add,74.53922116272898,10.0,5.0,74.5398542944951,8.0,0.0,1.0,1.0,2.0
22.0,add,74.5398542944951,10.0,5.0,74.5398542944951,8.0,1.0,1.0,1.0,2.0
23.0,delete,74.61467976218435,10.0,5.0,74.5398542944951,7.0,0.0,1.0,1.0,2.0
24.0,swap,74.64424740577711,10.0,5.0,74.5398542944951,7.0,0.0,2.0,1.0,2.0
25.0,add,74.53985429449509,11.0,4.0,74.57557138393612,8.0,1.0,1.0,1.0,1.0
26.0,add,74.54546826133567,12.0,3.0,74.56945426751817,8.0,0.0,0.0,1.0,2.0
27.0,add,74.53985429449509,13.0,6.0,74.5398542944951,8.0,1.0,1.0,1.0,2.0
28.0,add,74.5398542944951,13.0,6.0,74.5398542944951,8.0,1.0,1.0,1.0,3.0
29.0,delete,74.55358804284663,13.0,6.0,74.5398542944951,8.0,1.0,0.0,1.0,2.0
30.0,swap,74.41501976522224,13.0,6.0,74.5398542944951,7.0,1.0,2.0,1.0,2.0
31.0,add,74.52980202778124,14.0,5.0,74.51763413831084,8.0,0.0,1.0,1.0,3.0
32.0,add,74.5398542944951,15.0,4.0,74.54507542172873,8.0,0.0,1.0,1.0,2.0
33.0,add,74.53985429449509,16.0,7.0,74.5398542944951,8.0,1.0,1.0,1.0,3.0
34.0,add,74.56378367509379,16.0,7.0,74.5398542944951,8.0,1.0,2.0,1.0,3.0
35.0,delete,74.53814948714884,16.0,7.0,74.5398542944951,7.0,1.0,1.0,1.0,3.0
36.0,swap,74.58206899266645,16.0,7.0,74.5398542944951,8.0,1.0,1.0,1.0,3.0
37.0,add,74.53587034181216,17.0,6.0,74.55274214877986,8.0,1.0,1.0,2.0,2.0
38.0,add,74.5304718360886,18.0,5.0,74.53433631914106,8.0,0.0,1.0,2.0,2.0
39.0,add,74.56363961429497,19.0,8.0,74.56378367509379,8.0,1.0,2.0,1.0,3.0
40.0,add,74.59581002535045,19.0,8.0,74.56378367509379,8.0,1.0,2.0,1.0,4.0
41.0,delete,74.56378367509379,19.0,8.0,74.56378367509379,8.0,1.0,2.0,1.0,2.0
42.0,swap,74.59570019298664,19.0,8.0,74.56378367509379,8.0,1.0,2.0,1.0,3.0
43.0,add,74.5559015470189,20.0,1.0,74.55754660456407,8.0,0.0,0.0,0.0,1.0
44.0,add,74.5398542944951,21.0,7.0,74.57654343656392,8.0,1.0,1.0,1.0,4.0
45.0,add,74.54225170316793,22.0,6.0,74.55985171708477,8.0,2.0,1.0,1.0,2.0
46.0,add,74.59581002535045,23.0,9.0,74.59581002535045,8.0,1.0,2.0,1.0,4.0
47.0,add,74.59753812259177,23.0,9.0,74.59581002535045,8.0,1.0,2.0,2.0,4.0
48.0,delete,74.60344761210679,23.0,9.0,74.59581002535045,7.0,1.0,2.0,1.0,4.0
49.0,swap,74.65915713976831,23.0,9.0,74.59581002535045,8.0,1.0,3.0,1.0,3.0
50.0,add,74.55475339509306,24.0,2.0,74.56028613836297,8.0,0.0,0.0,1.0,1.0
51.0,add,74.55725351022404,25.0,8.0,74.61035258503355,8.0,1.0,2.0,1.0,4.0
52.0,add,74.53941184550169,26.0,7.0,74.5850707170324,8.0,1.0,1.0,1.0,4.0
