budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,74.5559015470189,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1.0,add,74.5559015470189,1.0,1.0,74.5559015470189,8.0,1.0,0.0,0.0,0.0
2.0,delete,74.49605353349583,1.0,1.0,74.5559015470189,7.0,0.0,0.0,0.0,0.0
3.0,swap,74.51028805449678,1.0,1.0,74.5559015470189,7.0,0.0,1.0,0.0,0.0
4.0,add,74.55590154701893,2.0,2.0,74.5559015470189,8.0,1.0,0.0,0.0,0.0
5.0,add,74.54609523151865,2.0,2.0,74.5559015470189,8.0,1.0,0.0,0.0,1.0
6.0,delete,74.62027420950717,2.0,2.0,74.5559015470189,7.0,1.0,0.0,0.0,0.0
7.0,swap,74.61576797583773,2.0,2.0,74.5559015470189,7.0,1.0,0.0,1.0,0.0
8.0,add,74.57007405586137,3.0,1.0,74.57878810218028,8.0,0.0,1.0,0.0,0.0
9.0,add,74.54609523151863,4.0,3.0,74.54609523151865,8.0,1.0,0.0,0.0,1.0
10.0,add,74.54609523151865,4.0,3.0,74.54609523151865,8.0,1.0,0.0,0.0,2.0
11.0,delete,74.54609523151865,4.0,3.0,74.54609523151865,8.0,0.0,0.0,0.0,1.0
12.0,swap,74.50244661129933,4.0,3.0,74.54609523151865,7.0,1.0,0.0,0.0,2.0
13.0,add,74.50745969745394,5.0,2.0,74.53736550747479,8.0,1.0,1.0,0.0,0.0
14.0,add,74.55155828543612,6.0,1.0,74.55565514273381,8.0,0.0,0.0,1.0,0.0
15.0,add,74.54609523151865,7.0,4.0,74.54609523151865,8.0,1.0,0.0,0.0,2.0
16.0,add,74.54609523151865,7.0,4.0,74.54609523151865,8.0,1.0,0.0,0.0,3.0
17.0,delete,74.52408803063375,7.0,4.0,74.54609523151865,7.0,1.0,0.0,0.0,2.0
18.0,swap,74.69746248112806,7.0,4.0,74.54609523151865,7.0,1.0,1.0,0.0,2.0
19.0,add,74.56767773477624,8.0,3.0,74.57196724126355,8.0,1.0,0.0,1.0,1.0
20.0,add,74.54609523151865,9.0,2.0,74.55233690403665,8.0,1.0,0.0,0.0,1.0
21.0,add,74.54609523151863,10.0,5.0,74.54609523151865,8.0,1.0,0.0,0.0,3.0
22.0,add,74.54609523151865,10.0,5.0,74.54609523151865,8.0,1.0,0.0,0.0,4.0
23.0,delete,74.5305176453791,10.0,5.0,74.54609523151865,7.0,1.0,0.0,0.0,3.0
24.0,swap,74.53457742085229,10.0,5.0,74.54609523151865,8.0,0.0,1.0,0.0,3.0
25.0,add,74.54609523151865,11.0,4.0,74.54067615215747,8.0,1.0,0.0,0.0,3.0
26.0,add,74.54609523151865,12.0,3.0,74.5573540638074,8.0,1.0,0.0,0.0,2.0
27.0,add,74.54609523151865,13.0,6.0,74.54609523151865,8.0,1.0,0.0,0.0,4.0
28.0,add,74.54609523151863,13.0,6.0,74.54609523151865,8.0,2.0,0.0,0.0,4.0
29.0,delete,74.54609523151865,13.0,6.0,74.54609523151865,8.0,1.0,0.0,0.0,3.0
30.0,swap,74.54609523151865,13.0,6.0,74.54609523151865,8.0,1.0,0.0,0.0,4.0
