budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,74.5559015470189,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1.0,add,74.5559015470189,1.0,1.0,74.5559015470189,8.0,0.0,0.0,0.0,1.0
2.0,delete,74.62027420950717,1.0,1.0,74.5559015470189,7.0,0.0,0.0,0.0,0.0
3.0,swap,74.4765063912698,1.0,1.0,74.5559015470189,7.0,0.0,1.0,0.0,0.0
4.0,add,74.5559015470189,2.0,2.0,74.5559015470189,8.0,0.0,0.0,0.0,2.0
5.0,delete,74.55316758757426,2.0,2.0,74.5559015470189,7.0,0.0,0.0,0.0,1.0
6.0,swap,74.53988496986284,2.0,2.0,74.5559015470189,7.0,0.0,0.0,1.0,1.0
7.0,add,74.60234456348579,3.0,1.0,74.55121391286873,8.0,0.0,0.0,0.0,1.0
8.0,add,74.5478695352056,4.0,3.0,74.5559015470189,8.0,0.0,0.0,0.0,3.0
9.0,delete,74.5559015470189,4.0,3.0,74.5559015470189,8.0,0.0,0.0,0.0,1.0
10.0,swap,74.59694329090794,4.0,3.0,74.5559015470189,7.0,0.0,0.0,0.0,3.0
11.0,add,74.53690584382203,5.0,2.0,74.56415398003784,8.0,0.0,1.0,0.0,1.0
12.0,add,74.54786953520562,6.0,4.0,74.5478695352056,8.0,1.0,0.0,0.0,3.0
13.0,delete,74.75137348935525,6.0,4.0,74.5478695352056,7.0,0.0,0.0,0.0,3.0
14.0,swap,74.79265595744671,6.0,4.0,74.5478695352056,7.0,0.0,1.0,0.0,3.0
15.0,add,74.5537535930618,7.0,1.0,74.59472661782691,8.0,0.0,0.0,1.0,0.0
16.0,add,74.5559015470189,8.0,3.0,74.6599421293033,8.0,0.0,0.0,0.0,3.0
17.0,add,74.54786953520562,9.0,5.0,74.54786953520562,8.0,1.0,0.0,0.0,3.0
18.0,add,74.54786953520562,9.0,5.0,74.54786953520562,8.0,1.0,0.0,0.0,4.0
19.0,delete,74.75121723938067,9.0,5.0,74.54786953520562,7.0,1.0,0.0,0.0,3.0
20.0,swap,74.55590154701893,9.0,5.0,74.54786953520562,8.0,2.0,0.0,0.0,2.0
21.0,add,74.55590154701893,10.0,2.0,74.60339847306237,8.0,1.0,0.0,0.0,1.0
22.0,add,74.5478695352056,11.0,4.0,74.59014547840329,8.0,0.0,0.0,0.0,4.0
23.0,add,74.5478695352056,12.0,6.0,74.54786953520562,8.0,1.0,0.0,0.0,4.0
24.0,add,74.54786953520562,12.0,6.0,74.54786953520562,8.0,1.0,0.0,0.0,5.0
25.0,delete,74.75121723938067,12.0,6.0,74.54786953520562,7.0,1.0,0.0,0.0,4.0
26.0,swap,74.6079161690572,12.0,6.0,74.54786953520562,8.0,1.0,1.0,0.0,3.0
27.0,add,74.54242379628137,13.0,3.0,74.61437642393555,8.0,0.0,1.0,0.0,2.0
28.0,add,74.59238591929815,14.0,5.0,74.60054840281094,8.0,1.0,0.0,0.0,4.0
29.0,add,74.5478695352056,15.0,4.0,74.59507775685177,8.0,0.0,0.0,0.0,4.0
30.0,add,74.54786953520562,16.0,7.0,74.54786953520562,8.0,1.0,0.0,0.0,5.0
31.0,add,74.54786953520562,16.0,7.0,74.54786953520562,8.0,1.0,0.0,0.0,6.0
32.0,delete,74.5559015470189,16.0,7.0,74.54786953520562,8.0,1.0,0.0,0.0,4.0
33.0,swap,74.54786953520562,16.0,7.0,74.54786953520562,8.0,2.0,0.0,0.0,4.0
34.0,add,74.54204700135917,17.0,6.0,74.54947593756827,8.0,1.0,1.0,0.0,4.0
35.0,add,74.54786953520562,18.0,5.0,74.57606228066797,8.0,1.0,0.0,0.0,4.0
36.0,add,74.54786953520562,19.0,8.0,74.54786953520562,8.0,1.0,0.0,0.0,6.0
37.0,add,74.55605387570628,19.0,8.0,74.54786953520562,8.0,1.0,0.0,0.0,7.0
38.0,delete,74.43697743863308,19.0,8.0,74.54786953520562,7.0,1.0,0.0,0.0,6.0
39.0,swap,74.60183109926639,19.0,8.0,74.54786953520562,8.0,1.0,0.0,1.0,5.0
40.0,add,74.54786953520562,20.0,7.0,74.5381202968034,8.0,1.0,0.0,0.0,6.0
41.0,add,74.54786953520562,21.0,6.0,74.54363892483796,8.0,1.0,0.0,0.0,5.0
42.0,add,74.55590154701893,22.0,1.0,74.57483212643838,8.0,1.0,0.0,0.0,0.0
43.0,add,74.55605387570627,23.0,9.0,74.55605387570628,8.0,1.0,0.0,0.0,7.0
44.0,add,74.53672060817979,23.0,9.0,74.55605387570628,8.0,1.0,1.0,0.0,7.0
45.0,delete,74.63693022078984,23.0,9.0,74.55605387570628,7.0,1.0,0.0,0.0,7.0
46.0,swap,74.54609523151865,23.0,9.0,74.55605387570628,8.0,1.0,0.0,0.0,7.0
47.0,add,74.59922648976847,24.0,8.0,74.56637076238016,8.0,1.0,1.0,0.0,6.0
48.0,add,74.5559015470189,25.0,2.0,74.5766263357963,8.0,0.0,0.0,0.0,2.0
49.0,add,74.54786953520562,26.0,7.0,74.55577249501688,8.0,1.0,0.0,0.0,6.0
50.0,add,74.53137913999988,27.0,10.0,74.53672060817979,8.0,1.0,1.0,0.0,7.0
51.0,add,74.53672060817978,27.0,10.0,74.53672060817979,8.0,2.0,1.0,0.0,7.0
52.0,delete,74.53511838800526,27.0,10.0,74.53672060817979,7.0,1.0,1.0,0.0,7.0
53.0,swap,74.69573361049424,27.0,10.0,74.53672060817979,7.0,1.0,1.0,0.0,8.0
54.0,add,74.59412360828216,28.0,3.0,74.57778704108087,8.0,0.0,0.0,1.0,2.0
55.0,add,74.55605387570628,29.0,9.0,74.5671344709718,8.0,1.0,0.0,0.0,8.0
56.0,add,74.53163522376164,30.0,8.0,74.57146235673224,8.0,1.0,1.0,0.0,6.0
57.0,add,74.53672060817979,31.0,11.0,74.53672060817978,8.0,2.0,1.0,0.0,7.0
58.0,add,74.53672060817979,31.0,11.0,74.53672060817978,8.0,3.0,1.0,0.0,7.0
59.0,delete,74.53672060817978,31.0,11.0,74.53672060817978,8.0,2.0,1.0,0.0,6.0
60.0,swap,74.54173682292176,31.0,11.0,74.53672060817978,8.0,2.0,2.0,0.0,6.0
61.0,add,74.54786953520562,32.0,4.0,74.56457645059436,8.0,1.0,0.0,0.0,3.0
62.0,add,74.53672060817979,33.0,10.0,74.53772385112818,8.0,1.0,1.0,0.0,8.0
63.0,add,74.55605387570628,34.0,9.0,74.5527586805642,8.0,1.0,0.0,0.0,8.0
64.0,add,74.5347943365595,35.0,12.0,74.53672060817979,8.0,3.0,1.0,0.0,7.0
65.0,add,74.58362954639965,35.0,12.0,74.53672060817979,8.0,3.0,1.0,1.0,7.0
66.0,delete,74.53672060817979,35.0,12.0,74.53672060817979,8.0,3.0,1.0,0.0,6.0
67.0,swap,74.51416158125592,35.0,12.0,74.53672060817979,7.0,4.0,1.0,0.0,7.0
68.0,add,74.54786953520562,36.0,5.0,74.55866354132081,8.0,2.0,0.0,0.0,3.0
69.0,add,74.53672060817978,37.0,11.0,74.54120533611493,8.0,2.0,1.0,0.0,8.0
70.0,add,74.53672060817979,38.0,10.0,74.53921514039958,8.0,1.0,1.0,0.0,8.0
71.0,add,74.58661771398185,39.0,13.0,74.58362954639965,8.0,3.0,1.0,1.0,7.0
72.0,add,74.58362954639965,39.0,13.0,74.58362954639965,8.0,4.0,1.0,1.0,7.0
73.0,delete,74.58746977000085,39.0,13.0,74.58362954639965,7.0,3.0,1.0,1.0,7.0
74.0,swap,74.69327546968032,39.0,13.0,74.58362954639965,7.0,3.0,1.0,1.0,8.0
75.0,add,74.54786953520562,40.0,6.0,74.55689618589757,8.0,1.0,0.0,0.0,5.0
76.0,add,74.53672060817979,41.0,12.0,74.60692440929246,8.0,3.0,1.0,0.0,8.0
77.0,add,74.53672060817978,42.0,11.0,74.56640549063609,8.0,2.0,1.0,0.0,8.0
78.0,add,74.58362954639965,43.0,14.0,74.58362954639965,8.0,4.0,1.0,1.0,7.0
79.0,add,74.50137023705855,43.0,14.0,74.58362954639965,8.0,4.0,1.0,1.0,8.0
80.0,delete,74.58362954639965,43.0,14.0,74.58362954639965,8.0,4.0,1.0,1.0,6.0
81.0,swap,74.58362954639965,43.0,14.0,74.58362954639965,8.0,5.0,1.0,1.0,6.0
82.0,add,74.60561596564659,44.0,7.0,74.55780302098299,8.0,1.0,1.0,0.0,5.0
83.0,add,74.58362954639965,45.0,13.0,74.56717768453143,8.0,3.0,1.0,1.0,8.0
84.0,add,74.53672060817979,46.0,12.0,74.58247555248172,8.0,4.0,1.0,0.0,7.0
85.0,add,74.5013702370585,47.0,15.0,74.50137023705855,8.0,4.0,1.0,1.0,8.0
86.0,add,74.50137023705855,47.0,15.0,74.50137023705855,8.0,4.0,1.0,1.0,9.0
87.0,delete,74.56144644862518,47.0,15.0,74.50137023705855,7.0,4.0,1.0,1.0,8.0
88.0,swap,74.50137023705855,47.0,15.0,74.50137023705855,8.0,4.0,1.0,1.0,8.0
89.0,add,74.54786953520562,48.0,8.0,74.55669353687442,8.0,1.0,0.0,0.0,7.0
90.0,add,74.58362954639965,49.0,14.0,74.51338547937186,8.0,4.0,1.0,1.0,8.0
91.0,add,74.58362954639965,50.0,13.0,74.55170042502337,8.0,3.0,1.0,1.0,8.0
92.0,add,74.50137023705852,51.0,16.0,74.50137023705855,8.0,4.0,1.0,1.0,9.0
93.0,add,74.50869901653921,51.0,16.0,74.50137023705855,8.0,4.0,1.0,1.0,10.0
94.0,delete,74.58693010040717,51.0,16.0,74.50137023705855,8.0,4.0,0.0,1.0,9.0
95.0,swap,74.46742996362406,51.0,16.0,74.50137023705855,7.0,4.0,2.0,1.0,9.0
96.0,add,74.53397070741424,52.0,9.0,74.55183587420387,8.0,1.0,0.0,1.0,7.0
97.0,add,74.4960137260141,53.0,15.0,74.5131599109375,8.0,4.0,1.0,1.0,9.0
98.0,add,74.60876780448389,54.0,14.0,74.51918181699111,8.0,5.0,1.0,1.0,7.0
99.0,add,74.50869901653921,55.0,17.0,74.50869901653921,8.0,4.0,1.0,1.0,10.0
100.0,add,74.57019381821588,55.0,17.0,74.50869901653921,8.0,4.0,1.0,1.0,11.0
101.0,delete,74.5086990165392,55.0,17.0,74.50869901653921,8.0,3.0,1.0,1.0,10.0
102.0,swap,74.58280046861017,55.0,17.0,74.50869901653921,8.0,5.0,1.0,1.0,9.0
103.0,add,74.55019155241463,56.0,10.0,74.54843873301164,8.0,1.0,1.0,0.0,8.0
104.0,add,74.55407804653078,57.0,16.0,74.53581826728873,8.0,4.0,1.0,1.0,10.0
105.0,add,74.5559015470189,58.0,1.0,74.56202091609372,8.0,0.0,0.0,0.0,1.0
106.0,add,74.50137023705855,59.0,15.0,74.52602578610336,8.0,4.0,1.0,1.0,9.0
107.0,add,74.56705048765245,60.0,18.0,74.57019381821588,8.0,4.0,1.0,1.0,11.0
108.0,add,74.56625523379641,60.0,18.0,74.57019381821588,8.0,4.0,2.0,1.0,11.0
109.0,delete,74.5443835565143,60.0,18.0,74.57019381821588,8.0,4.0,1.0,0.0,11.0
110.0,swap,74.54438355651432,60.0,18.0,74.57019381821588,8.0,5.0,1.0,0.0,11.0
111.0,add,74.62922469137617,61.0,11.0,74.54974326436778,8.0,2.0,2.0,0.0,7.0
112.0,add,74.5559015470189,62.0,2.0,74.56193968035731,8.0,0.0,0.0,0.0,2.0
113.0,add,74.62504025519044,63.0,17.0,74.55845333053868,8.0,5.0,1.0,1.0,10.0
114.0,add,74.48392211208397,64.0,16.0,74.55275295205838,8.0,4.0,1.0,2.0,9.0
115.0,add,74.56663314336053,65.0,19.0,74.56625523379641,8.0,4.0,2.0,1.0,11.0
116.0,add,74.5720444787882,65.0,19.0,74.56625523379641,8.0,4.0,2.0,2.0,11.0
117.0,delete,74.57019381821588,65.0,19.0,74.56625523379641,8.0,4.0,1.0,1.0,11.0
