budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,74.5559015470189,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1.0,add,74.5559015470189,1.0,1.0,74.5559015470189,8.0,0.0,0.0,0.0,1.0
2.0,delete,74.54076886114966,1.0,1.0,74.5559015470189,7.0,0.0,0.0,0.0,0.0
3.0,swap,74.69530988977408,1.0,1.0,74.5559015470189,7.0,0.0,1.0,0.0,0.0
4.0,add,74.55590154701889,2.0,2.0,74.5559015470189,8.0,1.0,0.0,0.0,1.0
5.0,delete,74.62027420950717,2.0,2.0,74.5559015470189,7.0,0.0,0.0,0.0,1.0
6.0,swap,74.55147018879904,2.0,2.0,74.5559015470189,7.0,0.0,0.0,1.0,1.0
7.0,add,74.5559015470189,3.0,1.0,74.570886873086,8.0,0.0,0.0,0.0,1.0
8.0,add,74.55590154701892,4.0,3.0,74.55590154701889,8.0,1.0,0.0,0.0,1.0
9.0,add,74.55590154701886,4.0,3.0,74.55590154701889,8.0,2.0,0.0,0.0,1.0
10.0,delete,74.62234247519793,4.0,3.0,74.55590154701889,7.0,1.0,0.0,0.0,1.0
11.0,swap,74.62232672137982,4.0,3.0,74.55590154701889,7.0,2.0,0.0,0.0,1.0
12.0,add,74.5478695352056,5.0,2.0,74.58247476752688,8.0,0.0,0.0,0.0,2.0
13.0,add,74.5559015470189,6.0,4.0,74.55590154701886,8.0,2.0,0.0,0.0,1.0
14.0,add,74.5380436403652,6.0,4.0,74.55590154701886,8.0,2.0,1.0,0.0,1.0
15.0,delete,74.58451532788406,6.0,4.0,74.55590154701886,7.0,2.0,0.0,0.0,1.0
16.0,swap,74.56752652726132,6.0,4.0,74.55590154701886,8.0,1.0,0.0,1.0,1.0
17.0,add,74.5559015470189,7.0,1.0,74.57069842197954,8.0,1.0,0.0,0.0,0.0
18.0,add,74.55590154701889,8.0,3.0,74.56037771790969,8.0,1.0,0.0,0.0,2.0
19.0,add,74.5559015470189,9.0,2.0,74.56928472385349,8.0,0.0,0.0,0.0,2.0
20.0,add,74.53804364036522,10.0,5.0,74.5380436403652,8.0,2.0,1.0,0.0,1.0
21.0,add,74.53774974540137,10.0,5.0,74.5380436403652,8.0,2.0,1.0,1.0,1.0
22.0,delete,74.64835118078729,10.0,5.0,74.5380436403652,7.0,2.0,1.0,0.0,1.0
23.0,swap,74.6575084517207,10.0,5.0,74.5380436403652,7.0,3.0,1.0,0.0,1.0
24.0,add,74.54966034924463,11.0,4.0,74.58393933172795,8.0,2.0,1.0,0.0,1.0
25.0,add,74.55590154701889,12.0,3.0,74.57173668218967,8.0,1.0,0.0,0.0,2.0
26.0,add,74.53774974540136,13.0,6.0,74.53774974540137,8.0,2.0,1.0,1.0,1.0
27.0,add,74.53774974540137,13.0,6.0,74.53774974540137,8.0,2.0,1.0,1.0,2.0
28.0,delete,74.53774974540138,13.0,6.0,74.53774974540137,8.0,1.0,1.0,1.0,1.0
29.0,swap,74.4131171654581,13.0,6.0,74.53774974540137,7.0,3.0,1.0,1.0,1.0
30.0,add,74.5380436403652,14.0,5.0,74.5128232294127,8.0,2.0,1.0,0.0,2.0
31.0,add,74.55590154701886,15.0,4.0,74.5485242772647,8.0,2.0,0.0,0.0,2.0
32.0,add,74.53774974540138,16.0,7.0,74.53774974540137,8.0,2.0,1.0,1.0,2.0
33.0,add,74.54181156953004,16.0,7.0,74.53774974540137,8.0,2.0,1.0,2.0,2.0
34.0,delete,74.65849978490553,16.0,7.0,74.53774974540137,7.0,2.0,1.0,1.0,2.0
35.0,swap,74.49348065978407,16.0,7.0,74.53774974540137,8.0,2.0,2.0,0.0,2.0
36.0,add,74.53790446739436,17.0,6.0,74.55385830100447,8.0,2.0,1.0,2.0,1.0
37.0,add,74.5380436403652,18.0,5.0,74.53378236494946,8.0,2.0,1.0,0.0,2.0
38.0,add,74.53836160588915,19.0,8.0,74.54181156953004,8.0,2.0,1.0,2.0,2.0
39.0,add,74.55636301787808,19.0,8.0,74.54181156953004,8.0,2.0,2.0,2.0,2.0
40.0,delete,74.54181156953005,19.0,8.0,74.54181156953004,8.0,1.0,1.0,2.0,2.0
41.0,swap,74.66318646995035,19.0,8.0,74.54181156953004,7.0,2.0,1.0,3.0,2.0
42.0,add,74.5559015470189,20.0,1.0,74.56082619443549,8.0,0.0,0.0,0.0,1.0
43.0,add,74.52988414290841,21.0,7.0,74.56830684655554,8.0,2.0,1.0,1.0,3.0
44.0,add,74.49168570662061,22.0,6.0,74.55789116168843,8.0,3.0,1.0,1.0,1.0
45.0,add,74.56794246645231,23.0,9.0,74.55636301787808,8.0,2.0,2.0,2.0,2.0
46.0,add,74.47086118202432,23.0,9.0,74.55636301787808,8.0,2.0,3.0,2.0,2.0
47.0,delete,74.52848358553675,23.0,9.0,74.55636301787808,7.0,2.0,2.0,2.0,2.0
48.0,swap,74.57519185652413,23.0,9.0,74.55636301787808,7.0,3.0,2.0,2.0,2.0
49.0,add,74.5559015470189,24.0,2.0,74.55492053709217,8.0,0.0,0.0,0.0,2.0
50.0,add,74.54456988636205,25.0,8.0,74.53976842168314,8.0,2.0,1.0,2.0,3.0
51.0,add,74.53774974540137,26.0,7.0,74.55076975932597,8.0,3.0,1.0,1.0,2.0
52.0,add,74.4709072297188,27.0,10.0,74.47086118202432,8.0,2.0,3.0,2.0,2.0
53.0,add,74.25692608506219,27.0,10.0,74.47086118202432,8.0,2.0,4.0,2.0,2.0
54.0,delete,74.46820275791718,27.0,10.0,74.47086118202432,8.0,2.0,3.0,1.0,2.0
55.0,swap,74.3431526489419,27.0,10.0,74.47086118202432,8.0,2.0,4.0,2.0,1.0
56.0,add,74.55590154701889,28.0,3.0,74.53395216160625,8.0,1.0,0.0,0.0,2.0
57.0,add,74.56207257315525,29.0,9.0,74.40200998073287,8.0,3.0,2.0,2.0,2.0
58.0,add,74.54017689486729,30.0,8.0,74.48587938996118,8.0,2.0,1.0,3.0,2.0
59.0,add,74.25550730617809,31.0,11.0,74.25692608506219,8.0,2.0,4.0,2.0,2.0
60.0,add,74.19781712517278,31.0,11.0,74.25692608506219,8.0,3.0,4.0,2.0,2.0
61.0,delete,74.25692608506219,31.0,11.0,74.25692608506219,8.0,2.0,4.0,2.0,1.0
62.0,swap,74.0592469617915,31.0,11.0,74.25692608506219,7.0,3.0,4.0,2.0,2.0
63.0,add,74.55590154701886,32.0,4.0,74.49635463418139,8.0,3.0,0.0,0.0,1.0
64.0,add,74.47086118202432,33.0,10.0,74.20528471265334,8.0,2.0,3.0,2.0,3.0
65.0,add,74.55636301787808,34.0,9.0,74.34658919427714,8.0,3.0,2.0,2.0,2.0
66.0,add,74.17210085028788,35.0,12.0,74.19781712517278,8.0,3.0,4.0,2.0,2.0
67.0,add,74.33947103391462,35.0,12.0,74.19781712517278,8.0,4.0,4.0,2.0,2.0
68.0,delete,74.10056807239663,35.0,12.0,74.19781712517278,8.0,3.0,3.0,2.0,2.0
69.0,swap,74.28136065680866,35.0,12.0,74.19781712517278,7.0,4.0,4.0,2.0,2.0
70.0,add,74.5380436403652,36.0,5.0,74.45718503427659,8.0,2.0,1.0,0.0,2.0
71.0,add,73.84969764607774,37.0,11.0,74.21826354771612,8.0,2.0,5.0,2.0,2.0
72.0,add,74.49027996999227,38.0,10.0,74.20368027316151,8.0,3.0,3.0,2.0,2.0
73.0,add,74.3550627222172,39.0,13.0,74.33947103391462,8.0,4.0,4.0,2.0,2.0
74.0,add,74.333543712905,39.0,13.0,74.33947103391462,8.0,4.0,4.0,2.0,3.0
75.0,delete,74.33994496745534,39.0,13.0,74.33947103391462,8.0,4.0,4.0,1.0,2.0
76.0,swap,74.25429129356274,39.0,13.0,74.33947103391462,8.0,4.0,4.0,2.0,2.0
77.0,add,74.53276028084605,40.0,6.0,74.42019420002204,8.0,2.0,1.0,1.0,2.0
78.0,add,74.19781712517278,41.0,12.0,74.32446274601098,8.0,3.0,4.0,2.0,3.0
79.0,add,74.32560274335066,42.0,11.0,74.22015229145195,8.0,2.0,4.0,2.0,3.0
80.0,add,74.33789910559133,43.0,14.0,74.333543712905,8.0,4.0,4.0,2.0,3.0
81.0,add,73.94944682599383,43.0,14.0,74.333543712905,8.0,4.0,5.0,2.0,3.0
82.0,delete,74.19230403536207,43.0,14.0,74.333543712905,8.0,3.0,4.0,2.0,3.0
83.0,swap,74.1797053881811,43.0,14.0,74.333543712905,7.0,4.0,4.0,3.0,3.0
84.0,add,74.53774974540137,44.0,7.0,74.36833682787565,8.0,2.0,1.0,1.0,3.0
85.0,add,74.338989976348,45.0,13.0,74.19857981360667,8.0,4.0,4.0,2.0,3.0
86.0,add,74.19781712517278,46.0,12.0,74.25622510788219,8.0,3.0,4.0,2.0,3.0
87.0,add,73.94944682599387,47.0,15.0,73.94944682599383,8.0,4.0,5.0,2.0,3.0
88.0,add,73.97319543585711,47.0,15.0,73.94944682599383,8.0,4.0,5.0,3.0,3.0
89.0,delete,73.94944682599383,47.0,15.0,73.94944682599383,8.0,4.0,5.0,2.0,2.0
90.0,swap,73.78946158127852,47.0,15.0,73.94944682599383,8.0,4.0,5.0,2.0,3.0
91.0,add,74.54181156953003,48.0,8.0,74.28947564456152,8.0,3.0,1.0,2.0,2.0
92.0,add,74.333543712905,49.0,14.0,73.92219949902344,8.0,4.0,4.0,2.0,4.0
93.0,add,74.33947103391462,50.0,13.0,74.12063485694632,8.0,4.0,4.0,2.0,3.0
94.0,add,73.9792665356007,51.0,16.0,73.97319543585711,8.0,4.0,5.0,3.0,3.0
95.0,add,73.92094593386943,51.0,16.0,73.97319543585711,8.0,4.0,6.0,3.0,3.0
96.0,delete,73.97319543585711,51.0,16.0,73.97319543585711,8.0,4.0,5.0,3.0,2.0
97.0,swap,74.49164800177563,51.0,16.0,73.97319543585711,7.0,5.0,5.0,3.0,3.0
98.0,add,74.51391856268363,52.0,9.0,74.23260921821907,8.0,2.0,3.0,2.0,2.0
99.0,add,73.8642002889151,53.0,15.0,74.06765026859199,8.0,4.0,5.0,2.0,4.0
100.0,add,74.333543712905,54.0,14.0,74.01579976400365,8.0,5.0,4.0,2.0,3.0
101.0,add,73.92845200849492,55.0,17.0,73.92094593386943,8.0,4.0,6.0,3.0,3.0
102.0,add,73.40709343568518,55.0,17.0,73.92094593386943,8.0,4.0,7.0,3.0,3.0
103.0,delete,74.31437092616652,55.0,17.0,73.92094593386943,8.0,4.0,5.0,3.0,3.0
104.0,swap,74.39744432472811,55.0,17.0,73.92094593386943,7.0,4.0,7.0,3.0,3.0
105.0,add,74.55232672975042,56.0,1.0,74.3982869537276,8.0,0.0,0.0,1.0,0.0
106.0,add,74.47162863646342,57.0,10.0,74.16694785040055,8.0,2.0,3.0,2.0,3.0
107.0,add,74.10698470814187,58.0,16.0,73.99366132578884,8.0,5.0,5.0,3.0,3.0
108.0,add,73.76801078745673,59.0,15.0,74.03243609409924,8.0,4.0,6.0,2.0,3.0
109.0,add,73.39121634082898,60.0,18.0,73.40709343568518,8.0,4.0,7.0,3.0,3.0
110.0,add,73.4046115290512,60.0,18.0,73.40709343568518,8.0,4.0,7.0,3.0,4.0
111.0,delete,73.3288443160997,60.0,18.0,73.40709343568518,7.0,4.0,7.0,3.0,3.0
112.0,swap,73.11294122919416,60.0,18.0,73.40709343568518,8.0,3.0,7.0,4.0,3.0
113.0,add,74.5559015470189,61.0,2.0,74.33800151690356,8.0,0.0,0.0,0.0,2.0
114.0,add,74.25880309847555,62.0,11.0,74.05001938341711,8.0,2.0,4.0,3.0,2.0
115.0,add,73.65681156671712,63.0,17.0,73.32894137017185,8.0,5.0,6.0,3.0,3.0
116.0,add,73.97319543585711,64.0,16.0,73.72451966536154,8.0,4.0,5.0,3.0,4.0
117.0,add,73.46553063656852,65.0,19.0,73.4046115290512,8.0,4.0,7.0,3.0,4.0
