budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,74.5559015470189,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1.0,add,74.58055167101308,1.0,1.0,74.5559015470189,8.0,0.0,1.0,0.0,0.0
2.0,delete,74.62234247519794,1.0,1.0,74.5559015470189,7.0,0.0,0.0,0.0,0.0
3.0,swap,74.60722465999596,1.0,1.0,74.5559015470189,7.0,0.0,1.0,0.0,0.0
4.0,add,74.57680668533652,2.0,2.0,74.58055167101308,8.0,0.0,1.0,0.0,0.0
5.0,add,74.56537010204256,2.0,2.0,74.58055167101308,8.0,0.0,1.0,1.0,0.0
6.0,delete,74.63183083972199,2.0,2.0,74.58055167101308,7.0,0.0,1.0,0.0,0.0
7.0,swap,74.6871924640009,2.0,2.0,74.58055167101308,7.0,0.0,2.0,0.0,0.0
8.0,add,74.54771074608031,3.0,1.0,74.608350352423,8.0,0.0,1.0,0.0,0.0
9.0,add,74.56603958116625,4.0,3.0,74.56537010204256,8.0,0.0,1.0,1.0,0.0
10.0,add,74.56537010204256,4.0,3.0,74.56537010204256,8.0,0.0,1.0,1.0,1.0
11.0,delete,74.67047401582063,4.0,3.0,74.56537010204256,7.0,0.0,1.0,1.0,0.0
12.0,swap,74.60387240741679,4.0,3.0,74.56537010204256,8.0,1.0,1.0,0.0,0.0
13.0,add,74.5919241286081,5.0,2.0,74.59422524169774,8.0,0.0,1.0,0.0,1.0
14.0,add,74.55590154701892,6.0,1.0,74.59883115847725,8.0,1.0,0.0,0.0,0.0
15.0,add,74.56575363166996,7.0,4.0,74.56537010204256,8.0,0.0,1.0,1.0,1.0
16.0,add,74.56537010204255,7.0,4.0,74.56537010204256,8.0,1.0,1.0,1.0,1.0
17.0,delete,74.66510286079163,7.0,4.0,74.56537010204256,7.0,0.0,1.0,1.0,1.0
18.0,swap,74.49808612530924,7.0,4.0,74.56537010204256,7.0,0.0,2.0,1.0,1.0
19.0,add,74.57529722183345,8.0,3.0,74.57193656437119,8.0,0.0,1.0,1.0,1.0
20.0,add,74.51455784387939,9.0,2.0,74.58478729806761,8.0,0.0,2.0,0.0,0.0
21.0,add,74.56490211135235,10.0,5.0,74.56537010204255,8.0,1.0,1.0,1.0,1.0
