budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,0.873597849947558,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
1.0,add,0.873597849947558,1.0,1.0,0.873597849947558,4.0,1.0,0.0,0.0,0.0
2.0,delete,0.3040764312848323,1.0,1.0,0.873597849947558,3.0,0.0,0.0,0.0,0.0
3.0,swap,0.025359547916998654,1.0,1.0,0.873597849947558,3.0,0.0,1.0,0.0,0.0
4.0,add,0.873597849947558,2.0,2.0,0.873597849947558,4.0,1.0,0.0,0.0,0.0
5.0,add,0.873597849947558,2.0,2.0,0.873597849947558,4.0,1.0,0.0,0.0,1.0
6.0,delete,0.2677858814627575,2.0,2.0,0.873597849947558,3.0,1.0,0.0,0.0,0.0
7.0,swap,0.3040764312848323,2.0,2.0,0.873597849947558,3.0,1.0,0.0,0.0,1.0
8.0,add,0.873597849947558,3.0,1.0,0.6385311725180527,4.0,0.0,0.0,0.0,1.0
9.0,add,0.873597849947558,4.0,3.0,0.873597849947558,4.0,1.0,0.0,0.0,1.0
10.0,add,0.873597849947558,4.0,3.0,0.873597849947558,4.0,1.0,0.0,0.0,2.0
11.0,delete,0.873597849947558,4.0,3.0,0.873597849947558,4.0,0.0,0.0,0.0,1.0
12.0,swap,0.873597849947558,4.0,3.0,0.873597849947558,4.0,1.0,0.0,0.0,1.0
13.0,add,0.873597849947558,5.0,2.0,0.8735978499475581,4.0,1.0,0.0,0.0,1.0
14.0,add,0.873597849947558,6.0,1.0,0.7667493602068738,4.0,1.0,0.0,0.0,0.0
15.0,add,0.873597849947558,7.0,4.0,0.873597849947558,4.0,1.0,0.0,0.0,2.0
16.0,add,0.873597849947558,7.0,4.0,0.873597849947558,4.0,1.0,0.0,0.0,3.0
17.0,delete,0.873597849947558,7.0,4.0,0.873597849947558,4.0,0.0,0.0,0.0,2.0
18.0,swap,0.11731916609425042,7.0,4.0,0.873597849947558,3.0,2.0,0.0,0.0,2.0
19.0,add,0.7186621230073074,8.0,3.0,0.7223421131768964,4.0,1.0,1.0,0.0,1.0
20.0,add,0.873597849947558,9.0,2.0,0.7907601762390527,4.0,1.0,0.0,0.0,1.0
21.0,add,0.873597849947558,10.0,5.0,0.873597849947558,4.0,1.0,0.0,0.0,3.0
22.0,add,0.08349257657016133,10.0,5.0,0.873597849947558,4.0,1.0,1.0,0.0,3.0
23.0,delete,0.873597849947558,10.0,5.0,0.873597849947558,4.0,1.0,0.0,0.0,2.0
24.0,swap,0.873597849947558,10.0,5.0,0.873597849947558,4.0,0.0,0.0,0.0,4.0
25.0,add,0.09275203667845193,11.0,4.0,0.7155767952720786,4.0,1.0,1.0,0.0,2.0
26.0,add,0.873597849947558,12.0,3.0,0.6479464410893706,4.0,2.0,0.0,0.0,1.0
27.0,add,0.08612149811867525,13.0,6.0,0.08349257657016133,4.0,1.0,1.0,0.0,3.0
28.0,add,0.007381083272285493,13.0,6.0,0.08349257657016133,4.0,1.0,2.0,0.0,3.0
29.0,delete,0.07606045765458055,13.0,6.0,0.08349257657016133,3.0,1.0,1.0,0.0,3.0
30.0,swap,0.873597849947558,13.0,6.0,0.08349257657016133,4.0,1.0,0.0,0.0,4.0
31.0,add,0.873597849947558,14.0,5.0,0.2253306931126521,4.0,1.0,0.0,0.0,4.0
32.0,add,0.873597849947558,15.0,4.0,0.507944977452682,4.0,2.0,0.0,0.0,2.0
33.0,add,0.007269007632140915,16.0,7.0,0.007381083272285493,4.0,1.0,2.0,0.0,3.0
34.0,add,0.007381083272285493,16.0,7.0,0.007381083272285493,4.0,1.0,2.0,0.0,4.0
35.0,delete,0.007381083272285493,16.0,7.0,0.007381083272285493,4.0,1.0,2.0,0.0,2.0
36.0,swap,0.01353491654137396,16.0,7.0,0.007381083272285493,4.0,1.0,2.0,0.0,3.0
37.0,add,0.08349257657016133,17.0,6.0,0.008589434798074272,4.0,1.0,1.0,0.0,4.0
38.0,add,0.8684525127287878,18.0,5.0,0.19266454389082419,4.0,1.0,0.0,1.0,3.0
39.0,add,0.007381083272285487,19.0,8.0,0.007381083272285493,4.0,1.0,2.0,0.0,4.0
40.0,add,0.007381083272285493,19.0,8.0,0.007381083272285493,4.0,1.0,2.0,0.0,5.0
41.0,delete,0.007381083272285493,19.0,8.0,0.007381083272285493,4.0,1.0,2.0,0.0,3.0
42.0,swap,0.0073810832722855,19.0,8.0,0.007381083272285493,4.0,2.0,2.0,0.0,3.0
43.0,add,0.8684525127287878,20.0,1.0,0.5279060404037048,4.0,0.0,0.0,1.0,0.0
44.0,add,0.007381083272285493,21.0,7.0,0.007381083272285494,4.0,1.0,2.0,0.0,4.0
45.0,add,0.08398011294407715,22.0,6.0,0.014849560629269103,4.0,1.0,1.0,1.0,3.0
46.0,add,0.0072826451690879476,23.0,9.0,0.007381083272285493,4.0,1.0,2.0,0.0,5.0
47.0,add,0.021774807607694468,23.0,9.0,0.007381083272285493,4.0,1.0,3.0,0.0,5.0
48.0,delete,0.08349257657016133,23.0,9.0,0.007381083272285493,4.0,1.0,1.0,0.0,5.0
49.0,swap,0.011409706701124423,23.0,9.0,0.007381083272285493,3.0,1.0,3.0,0.0,5.0
50.0,add,0.8696825154081753,24.0,2.0,0.4316327208968701,4.0,1.0,0.0,1.0,0.0
51.0,add,0.007423169687569351,25.0,8.0,0.026268163864070732,4.0,1.0,2.0,1.0,4.0
52.0,add,0.03224922688595528,26.0,7.0,0.015969945942668224,4.0,1.0,3.0,0.0,3.0
53.0,add,0.021774807607694468,27.0,10.0,0.021774807607694468,4.0,1.0,3.0,0.0,5.0
54.0,add,0.021774807607694468,27.0,10.0,0.021774807607694468,4.0,1.0,3.0,0.0,6.0
55.0,delete,0.021774807607694468,27.0,10.0,0.021774807607694468,4.0,0.0,3.0,0.0,5.0
56.0,swap,0.021774807607694468,27.0,10.0,0.021774807607694468,4.0,1.0,3.0,0.0,5.0
57.0,add,0.873597849947558,28.0,3.0,0.3037623340798442,4.0,1.0,0.0,0.0,2.0
58.0,add,0.007381083272285506,29.0,9.0,0.021774807607694468,4.0,2.0,2.0,0.0,5.0
59.0,add,0.007350970220490805,30.0,8.0,0.021204027519180577,4.0,1.0,2.0,1.0,4.0
60.0,add,0.02239910367928113,31.0,11.0,0.021774807607694468,4.0,1.0,3.0,0.0,6.0
61.0,add,0.021774807607694468,31.0,11.0,0.021774807607694468,4.0,1.0,3.0,0.0,7.0
62.0,delete,0.021774807607694468,31.0,11.0,0.021774807607694468,4.0,1.0,3.0,0.0,5.0
63.0,swap,0.021774807607694468,31.0,11.0,0.021774807607694468,4.0,1.0,3.0,0.0,6.0
64.0,add,0.873597849947558,32.0,4.0,0.19806440635742775,4.0,1.0,0.0,0.0,3.0
65.0,add,0.0217748076076945,33.0,10.0,0.0218996668220118,4.0,2.0,3.0,0.0,5.0
66.0,add,0.007381083272285493,34.0,9.0,0.020523041401892442,4.0,2.0,2.0,0.0,5.0
67.0,add,0.02195764029198126,35.0,12.0,0.021774807607694468,4.0,1.0,3.0,0.0,7.0
68.0,add,0.013239647529055383,35.0,12.0,0.021774807607694468,4.0,1.0,4.0,0.0,7.0
69.0,delete,0.021774807607694468,35.0,12.0,0.021774807607694468,4.0,1.0,3.0,0.0,6.0
70.0,swap,0.021774807607694468,35.0,12.0,0.021774807607694468,4.0,2.0,3.0,0.0,6.0
71.0,add,0.873597849947558,36.0,5.0,0.08924344404493197,4.0,2.0,0.0,0.0,3.0
72.0,add,0.06475930948269187,37.0,11.0,0.02010434212882401,4.0,1.0,4.0,0.0,6.0
73.0,add,0.021774807607694468,38.0,10.0,0.024979941294260996,4.0,1.0,3.0,0.0,6.0
74.0,add,0.013239647529055393,39.0,13.0,0.013239647529055383,4.0,1.0,4.0,0.0,7.0
75.0,add,0.013164137239895552,39.0,13.0,0.013239647529055383,4.0,1.0,4.0,1.0,7.0
76.0,delete,0.05393686693180305,39.0,13.0,0.013239647529055383,3.0,1.0,4.0,0.0,7.0
77.0,swap,0.011513905968339948,39.0,13.0,0.013239647529055383,4.0,1.0,4.0,0.0,7.0
78.0,add,0.08349257657016133,40.0,6.0,0.022170092289735856,4.0,2.0,1.0,0.0,3.0
79.0,add,0.016499343747098202,41.0,12.0,0.021018841039629865,4.0,1.0,4.0,0.0,7.0
80.0,add,0.021774807607694468,42.0,11.0,0.024875901958454915,4.0,2.0,3.0,0.0,6.0
81.0,add,0.011167431310468484,43.0,14.0,0.013164137239895552,4.0,1.0,4.0,1.0,7.0
82.0,add,0.013241405865548702,43.0,14.0,0.013164137239895552,4.0,1.0,4.0,1.0,8.0
83.0,delete,0.013164137239895552,43.0,14.0,0.013164137239895552,4.0,1.0,4.0,1.0,6.0
84.0,swap,0.013164137239895552,43.0,14.0,0.013164137239895552,4.0,2.0,4.0,1.0,6.0
85.0,add,0.007338626712299719,44.0,7.0,0.019319404359192775,4.0,1.0,2.0,1.0,3.0
86.0,add,0.013239647529055383,45.0,13.0,0.012780249779140768,4.0,2.0,4.0,0.0,7.0
87.0,add,0.021774807607694468,46.0,12.0,0.016870028011828287,4.0,1.0,3.0,0.0,8.0
88.0,add,0.013241405865548724,47.0,15.0,0.013241405865548702,4.0,1.0,4.0,1.0,8.0
89.0,add,0.04568472674685019,47.0,15.0,0.013241405865548702,4.0,1.0,4.0,1.0,9.0
90.0,delete,0.05363899127320014,47.0,15.0,0.013241405865548702,3.0,1.0,4.0,1.0,8.0
91.0,swap,0.008561867378117862,47.0,15.0,0.013241405865548702,4.0,1.0,4.0,1.0,8.0
92.0,add,0.07904116465105722,48.0,8.0,0.02149407443801987,4.0,1.0,2.0,0.0,5.0
93.0,add,0.01070059682655061,49.0,14.0,0.026873679425853125,4.0,1.0,5.0,1.0,7.0
94.0,add,0.01009600757958152,50.0,13.0,0.018997134955911522,4.0,1.0,5.0,0.0,7.0
95.0,add,0.04581645921430347,51.0,16.0,0.04568472674685019,4.0,1.0,4.0,1.0,9.0
96.0,add,0.04397451805549645,51.0,16.0,0.04568472674685019,4.0,2.0,4.0,1.0,9.0
97.0,delete,0.04568472674685019,51.0,16.0,0.04568472674685019,4.0,1.0,4.0,1.0,8.0
98.0,swap,0.04568472674685019,51.0,16.0,0.04568472674685019,4.0,1.0,4.0,1.0,9.0
99.0,add,0.007443001081341169,52.0,9.0,0.0234344965267427,4.0,1.0,2.0,1.0,5.0
100.0,add,0.013241405865548714,53.0,15.0,0.0453690315020701,4.0,2.0,4.0,1.0,8.0
