budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,0.873597849947558,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
1.0,add,0.873597849947558,1.0,1.0,0.873597849947558,4.0,0.0,0.0,0.0,1.0
2.0,delete,0.3040764312848323,1.0,1.0,0.873597849947558,3.0,0.0,0.0,0.0,0.0
3.0,swap,0.08208499862389862,1.0,1.0,0.873597849947558,3.0,0.0,0.0,0.0,1.0
4.0,add,0.8684525127287878,2.0,2.0,0.873597849947558,4.0,0.0,0.0,1.0,1.0
5.0,delete,0.1721723516748124,2.0,2.0,0.873597849947558,3.0,0.0,0.0,0.0,1.0
6.0,swap,0.13568568155418576,2.0,2.0,0.873597849947558,4.0,0.0,1.0,0.0,0.0
7.0,add,0.8684525127287878,3.0,1.0,0.512477098976336,4.0,0.0,0.0,1.0,0.0
8.0,add,0.8684525127287878,4.0,3.0,0.8684525127287878,4.0,0.0,0.0,1.0,1.0
9.0,add,0.8532479788325797,4.0,3.0,0.8684525127287878,4.0,0.0,0.0,2.0,1.0
10.0,delete,0.2662086698628963,4.0,3.0,0.8684525127287878,3.0,0.0,0.0,1.0,1.0
11.0,swap,0.26121610227758546,4.0,3.0,0.8684525127287878,3.0,1.0,0.0,1.0,1.0
12.0,add,0.873597849947558,5.0,2.0,0.6235155552861275,4.0,0.0,0.0,0.0,2.0
13.0,add,0.8532479788325797,6.0,4.0,0.8532479788325797,4.0,0.0,0.0,2.0,1.0
14.0,add,0.8532479788325797,6.0,4.0,0.8532479788325797,4.0,0.0,0.0,2.0,2.0
15.0,delete,0.8684525127287878,6.0,4.0,0.8532479788325797,4.0,0.0,0.0,1.0,1.0
16.0,swap,0.2736848160431839,6.0,4.0,0.8532479788325797,3.0,0.0,1.0,2.0,1.0
17.0,add,0.8696825154081719,7.0,1.0,0.6349798077657622,4.0,0.0,0.0,1.0,0.0
18.0,add,0.8684525127287878,8.0,3.0,0.7403762530539422,4.0,1.0,0.0,1.0,1.0
19.0,add,0.8684525127287878,9.0,2.0,0.7007510386858286,4.0,0.0,0.0,1.0,1.0
20.0,add,0.8532479788325797,10.0,5.0,0.8532479788325797,4.0,0.0,0.0,2.0,2.0
21.0,add,0.8532479788325797,10.0,5.0,0.8532479788325797,4.0,0.0,0.0,2.0,3.0
22.0,delete,0.8684525127287878,10.0,5.0,0.8532479788325797,4.0,0.0,0.0,1.0,2.0
23.0,swap,0.2677858814627575,10.0,5.0,0.8532479788325797,3.0,0.0,0.0,3.0,2.0
24.0,add,0.8494246995935285,11.0,4.0,0.7391964661378568,4.0,0.0,0.0,3.0,1.0
