budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,0.873597849947558,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
1.0,add,0.8735978499475604,1.0,1.0,0.873597849947558,4.0,1.0,0.0,0.0,0.0
2.0,delete,0.3040764312848323,1.0,1.0,0.873597849947558,3.0,0.0,0.0,0.0,0.0
3.0,swap,0.3040764312848323,1.0,1.0,0.873597849947558,3.0,0.0,0.0,0.0,1.0
4.0,add,0.8735978499475604,2.0,2.0,0.8735978499475604,4.0,1.0,0.0,0.0,0.0
5.0,add,0.8735978499475604,2.0,2.0,0.8735978499475604,4.0,1.0,0.0,0.0,1.0
6.0,delete,0.873597849947558,2.0,2.0,0.8735978499475604,4.0,0.0,0.0,0.0,0.0
7.0,swap,0.2677858814627581,2.0,2.0,0.8735978499475604,3.0,1.0,0.0,1.0,0.0
8.0,add,0.6460325226317157,3.0,1.0,0.7524354562505995,4.0,0.0,1.0,0.0,0.0
9.0,add,0.873597849947558,4.0,3.0,0.8735978499475604,4.0,1.0,0.0,0.0,1.0
10.0,add,0.873597849947558,4.0,3.0,0.8735978499475604,4.0,2.0,0.0,0.0,1.0
11.0,delete,0.30407643128483264,4.0,3.0,0.8735978499475604,3.0,1.0,0.0,0.0,1.0
12.0,swap,0.873597849947558,4.0,3.0,0.8735978499475604,4.0,1.0,0.0,0.0,1.0
13.0,add,0.873597849947558,5.0,2.0,0.7596935662150133,4.0,2.0,0.0,0.0,0.0
14.0,add,0.873597849947558,6.0,1.0,0.7460616031781616,4.0,0.0,0.0,0.0,1.0
15.0,add,0.873597849947558,7.0,4.0,0.873597849947558,4.0,2.0,0.0,0.0,1.0
16.0,add,0.8684525127287896,7.0,4.0,0.873597849947558,4.0,2.0,0.0,1.0,1.0
17.0,delete,0.11731916609425053,7.0,4.0,0.873597849947558,3.0,2.0,0.0,0.0,1.0
18.0,swap,0.8735978499475604,7.0,4.0,0.873597849947558,4.0,1.0,0.0,0.0,2.0
19.0,add,0.8684525127287882,8.0,3.0,0.7213130457331433,4.0,1.0,0.0,1.0,1.0
20.0,add,0.0820990780668628,9.0,2.0,0.7521350520426883,4.0,1.0,1.0,0.0,0.0
21.0,add,0.8684525127287878,10.0,5.0,0.8684525127287896,4.0,2.0,0.0,1.0,1.0
22.0,add,0.8684525127287896,10.0,5.0,0.8684525127287896,4.0,2.0,0.0,1.0,2.0
23.0,delete,0.30230329150181523,10.0,5.0,0.8684525127287896,3.0,2.0,0.0,1.0,1.0
24.0,swap,0.11719131559423906,10.0,5.0,0.8684525127287896,3.0,2.0,0.0,1.0,2.0
25.0,add,0.873597849947558,11.0,4.0,0.6049704290564843,4.0,3.0,0.0,0.0,1.0
26.0,add,0.8696825154081719,12.0,3.0,0.6822741112632449,4.0,1.0,0.0,1.0,1.0
27.0,add,0.8684525127287872,13.0,6.0,0.8684525127287896,4.0,2.0,0.0,1.0,2.0
28.0,add,0.8684525127287896,13.0,6.0,0.8684525127287896,4.0,2.0,0.0,1.0,3.0
29.0,delete,0.1166350509859761,13.0,6.0,0.8684525127287896,3.0,2.0,0.0,1.0,2.0
30.0,swap,0.3023032915018158,13.0,6.0,0.8684525127287896,3.0,3.0,0.0,1.0,2.0
31.0,add,0.8633374806385169,14.0,5.0,0.6048591761348316,4.0,2.0,0.0,2.0,1.0
