budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,74.5559015470189,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1.0,add,74.56325869280884,1.0,1.0,74.5559015470189,8.0,0.0,0.0,1.0,0.0
2.0,delete,74.57922355224049,1.0,1.0,74.5559015470189,7.0,0.0,0.0,0.0,0.0
3.0,swap,74.62027420950716,1.0,1.0,74.5559015470189,7.0,0.0,0.0,1.0,0.0
4.0,add,74.56036495306833,2.0,2.0,74.56325869280884,8.0,0.0,0.0,1.0,0.0
5.0,add,74.55112113369754,2.0,2.0,74.56325869280884,8.0,0.0,1.0,1.0,0.0
6.0,delete,74.55117747715904,2.0,2.0,74.56325869280884,7.0,0.0,0.0,1.0,0.0
7.0,swap,74.40897901580402,2.0,2.0,74.56325869280884,7.0,0.0,1.0,1.0,0.0
8.0,add,74.5478695352056,3.0,1.0,74.52698025450755,8.0,0.0,0.0,0.0,1.0
9.0,add,74.5510732629292,4.0,3.0,74.55112113369754,8.0,0.0,1.0,1.0,0.0
10.0,add,74.59883449746258,4.0,3.0,74.55112113369754,8.0,0.0,1.0,1.0,1.0
11.0,delete,74.70697096480285,4.0,3.0,74.55112113369754,7.0,0.0,1.0,1.0,0.0
12.0,swap,74.40644014409071,4.0,3.0,74.55112113369754,7.0,0.0,1.0,1.0,1.0
13.0,add,74.56325869280884,5.0,2.0,74.56288800059657,8.0,1.0,0.0,1.0,0.0
14.0,add,74.55587865660601,6.0,1.0,74.54630439725794,8.0,0.0,1.0,0.0,0.0
15.0,add,74.59860512703371,7.0,4.0,74.59883449746258,8.0,0.0,1.0,1.0,1.0
16.0,add,74.6007634014508,7.0,4.0,74.59883449746258,8.0,0.0,1.0,1.0,2.0
17.0,delete,74.55112113369754,7.0,4.0,74.59883449746258,8.0,0.0,1.0,1.0,0.0
18.0,swap,74.60194837000527,7.0,4.0,74.59883449746258,8.0,1.0,1.0,0.0,1.0
19.0,add,74.55147503646482,8.0,3.0,74.59025450592999,8.0,0.0,1.0,1.0,1.0
