budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,0.04207897977473338,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
1.0,add,0.04207897977473339,1.0,1.0,0.04207897977473338,4.0,0.0,0.0,1.0,0.0
2.0,delete,0.2848217821726909,1.0,1.0,0.04207897977473338,3.0,0.0,0.0,0.0,0.0
3.0,swap,-0.1356338958698004,1.0,1.0,0.04207897977473338,3.0,0.0,0.0,1.0,0.0
4.0,add,0.042078979774733405,2.0,2.0,0.04207897977473339,4.0,0.0,0.0,1.0,0.0
5.0,add,0.04207897977473339,2.0,2.0,0.04207897977473339,4.0,0.0,0.0,1.0,1.0
6.0,delete,-0.13563389586980046,2.0,2.0,0.04207897977473339,3.0,0.0,0.0,1.0,0.0
7.0,swap,0.20438192597579155,2.0,2.0,0.04207897977473339,4.0,0.0,1.0,0.0,0.0
8.0,add,0.04207897977473338,3.0,1.0,0.03899699388603826,4.0,0.0,0.0,0.0,1.0
9.0,add,0.04207897977473339,4.0,3.0,0.04207897977473339,4.0,0.0,0.0,1.0,1.0
10.0,add,0.01392461507892799,4.0,3.0,0.04207897977473339,4.0,0.0,0.0,2.0,1.0
11.0,delete,0.28482178217269083,4.0,3.0,0.04207897977473339,3.0,0.0,0.0,1.0,1.0
12.0,swap,-0.14112879515110938,4.0,3.0,0.04207897977473339,3.0,0.0,0.0,1.0,2.0
13.0,add,0.04207897977473343,5.0,2.0,0.048355112329995245,4.0,0.0,0.0,2.0,0.0
14.0,add,0.04207897977473338,6.0,1.0,0.043530864623172814,4.0,0.0,0.0,0.0,1.0
15.0,add,0.018702003986571764,7.0,4.0,0.01392461507892799,4.0,0.0,0.0,2.0,1.0
16.0,add,0.21763439195456896,7.0,4.0,0.01392461507892799,4.0,0.0,1.0,2.0,1.0
17.0,delete,-0.14715186175850758,7.0,4.0,0.01392461507892799,3.0,0.0,0.0,2.0,1.0
18.0,swap,0.2848217821726909,7.0,4.0,0.01392461507892799,3.0,1.0,0.0,2.0,1.0
19.0,add,0.042078979774733405,8.0,3.0,0.0775861862868504,4.0,0.0,0.0,1.0,2.0
20.0,add,0.08567417107803325,9.0,2.0,0.06363089432316066,4.0,0.0,1.0,1.0,0.0
21.0,add,0.21757222139178725,10.0,5.0,0.21763439195456896,4.0,0.0,1.0,2.0,1.0
22.0,add,0.21943004289668863,10.0,5.0,0.21763439195456896,4.0,0.0,1.0,2.0,2.0
23.0,delete,0.6295146470766954,10.0,5.0,0.21763439195456896,3.0,0.0,1.0,2.0,1.0
24.0,swap,0.03892374336096201,10.0,5.0,0.21763439195456896,3.0,0.0,1.0,3.0,1.0
25.0,add,0.01392461507892799,11.0,4.0,0.26461500933614046,4.0,0.0,0.0,2.0,2.0
26.0,add,0.04207897977473339,12.0,3.0,0.14085228918309514,4.0,0.0,0.0,1.0,2.0
27.0,add,0.21943004289668877,13.0,6.0,0.21943004289668863,4.0,0.0,1.0,2.0,2.0
28.0,add,-0.13131226387176467,13.0,6.0,0.21943004289668863,4.0,0.0,2.0,2.0,2.0
29.0,delete,0.21196722526820083,13.0,6.0,0.21943004289668863,3.0,0.0,1.0,2.0,2.0
