budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,5.808421654950915,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
1.0,add,5.8210778774094045,1.0,1.0,5.808421654950915,10.0,0.0,0.0,1.0,0.0
2.0,delete,6.384026489467956,1.0,1.0,5.808421654950915,9.0,0.0,0.0,0.0,0.0
3.0,swap,6.3840264894679555,1.0,1.0,5.808421654950915,9.0,1.0,0.0,0.0,0.0
4.0,add,5.822457606707473,2.0,2.0,5.8210778774094045,10.0,0.0,0.0,1.0,0.0
5.0,add,5.420868716250952,2.0,2.0,5.8210778774094045,10.0,0.0,1.0,1.0,0.0
6.0,delete,6.2420263227467085,2.0,2.0,5.8210778774094045,9.0,0.0,0.0,1.0,0.0
7.0,swap,6.238503217048852,2.0,2.0,5.8210778774094045,9.0,1.0,0.0,1.0,0.0
8.0,add,5.808421654950915,3.0,1.0,5.908986748032679,10.0,0.0,0.0,0.0,1.0
9.0,add,5.420793020759426,4.0,3.0,5.420868716250952,10.0,0.0,1.0,1.0,0.0
10.0,add,5.420868716250952,4.0,3.0,5.420868716250952,10.0,1.0,1.0,1.0,0.0
11.0,delete,5.8210778774094045,4.0,3.0,5.420868716250952,10.0,0.0,0.0,1.0,0.0
12.0,swap,5.655983205279639,4.0,3.0,5.420868716250952,9.0,1.0,1.0,1.0,0.0
13.0,add,6.1215277416761635,5.0,2.0,5.547918307190075,10.0,1.0,0.0,1.0,0.0
14.0,add,5.808421654950915,6.0,1.0,5.799418723317262,10.0,0.0,0.0,0.0,1.0
15.0,add,5.410692160644027,7.0,4.0,5.420868716250952,10.0,1.0,1.0,1.0,0.0
16.0,add,5.420868716250952,7.0,4.0,5.420868716250952,10.0,1.0,1.0,1.0,1.0
17.0,delete,5.906402277595173,7.0,4.0,5.420868716250952,9.0,1.0,1.0,1.0,0.0
18.0,swap,5.658668497595984,7.0,4.0,5.420868716250952,9.0,1.0,1.0,2.0,0.0
19.0,add,5.818757380569341,8.0,3.0,5.563500073667418,10.0,0.0,2.0,1.0,0.0
20.0,add,5.8210778774094045,9.0,2.0,5.643318937298364,10.0,0.0,0.0,1.0,1.0
21.0,add,5.480959254555159,10.0,5.0,5.420868716250952,10.0,1.0,1.0,1.0,1.0
22.0,add,5.420868716250952,10.0,5.0,5.420868716250952,10.0,1.0,1.0,1.0,2.0
23.0,delete,5.658668497595984,10.0,5.0,5.420868716250952,9.0,1.0,1.0,1.0,1.0
24.0,swap,5.906402277595173,10.0,5.0,5.420868716250952,9.0,1.0,1.0,1.0,2.0
25.0,add,5.420868716250952,11.0,4.0,5.577553492449644,10.0,1.0,1.0,1.0,1.0
26.0,add,5.4082124937924565,12.0,3.0,5.593093201014058,10.0,0.0,1.0,1.0,1.0
27.0,add,5.420548582785448,13.0,6.0,5.420868716250952,10.0,1.0,1.0,1.0,2.0
28.0,add,5.420868716250952,13.0,6.0,5.420868716250952,10.0,1.0,1.0,1.0,3.0
29.0,delete,5.920764635416783,13.0,6.0,5.420868716250952,9.0,1.0,1.0,1.0,2.0
30.0,swap,5.9025011400199485,13.0,6.0,5.420868716250952,9.0,1.0,1.0,2.0,2.0
31.0,add,5.4441690587128795,14.0,5.0,5.617110358144816,10.0,1.0,1.0,1.0,2.0
32.0,add,5.420868716250952,15.0,4.0,5.5834080283350165,10.0,1.0,1.0,1.0,1.0
33.0,add,5.422855773746343,16.0,7.0,5.420868716250952,10.0,1.0,1.0,1.0,3.0
34.0,add,5.4441690587128795,16.0,7.0,5.420868716250952,10.0,1.0,1.0,1.0,4.0
35.0,delete,5.076128936897111,16.0,7.0,5.420868716250952,9.0,1.0,1.0,1.0,3.0
36.0,swap,5.4208687162509515,16.0,7.0,5.420868716250952,10.0,2.0,1.0,1.0,2.0
37.0,add,5.415436495416482,17.0,6.0,5.356978240371648,10.0,1.0,1.0,2.0,2.0
38.0,add,5.420868716250952,18.0,5.0,5.482652711860066,10.0,1.0,1.0,1.0,2.0
39.0,add,5.444991180487497,19.0,8.0,5.4441690587128795,10.0,1.0,1.0,1.0,4.0
40.0,add,5.873602476310558,19.0,8.0,5.4441690587128795,10.0,1.0,1.0,1.0,5.0
41.0,delete,5.076128936897111,19.0,8.0,5.4441690587128795,9.0,1.0,1.0,1.0,4.0
42.0,swap,4.640180194321003,19.0,8.0,5.4441690587128795,9.0,1.0,2.0,1.0,4.0
43.0,add,6.106221564009262,20.0,1.0,5.592485645306857,10.0,0.0,1.0,0.0,0.0
44.0,add,5.420868716250952,21.0,7.0,5.29581436934581,10.0,1.0,1.0,1.0,4.0
45.0,add,5.4208687162509515,22.0,6.0,5.332372654685622,10.0,2.0,1.0,1.0,2.0
46.0,add,5.873602476310559,23.0,9.0,5.873602476310558,10.0,1.0,1.0,1.0,5.0
47.0,add,5.728196779873071,23.0,9.0,5.873602476310558,10.0,1.0,2.0,1.0,5.0
48.0,delete,5.844378219871344,23.0,9.0,5.873602476310558,10.0,1.0,0.0,1.0,5.0
49.0,swap,5.329187267412674,23.0,9.0,5.873602476310558,9.0,1.0,2.0,1.0,5.0
50.0,add,5.988793549283952,24.0,2.0,5.539390491360739,10.0,0.0,1.0,1.0,0.0
51.0,add,5.444169058712879,25.0,8.0,5.729793443955641,10.0,2.0,1.0,1.0,4.0
52.0,add,5.420868716250952,26.0,7.0,5.46540676046914,10.0,1.0,1.0,1.0,4.0
53.0,add,5.728196779873073,27.0,10.0,5.728196779873071,10.0,1.0,2.0,1.0,5.0
54.0,add,5.87454098845269,27.0,10.0,5.728196779873071,10.0,1.0,2.0,1.0,6.0
55.0,delete,5.7211025127910755,27.0,10.0,5.728196779873071,9.0,1.0,2.0,1.0,5.0
56.0,swap,5.728138518000082,27.0,10.0,5.728196779873071,10.0,1.0,2.0,2.0,4.0
57.0,add,5.420446102332966,28.0,3.0,5.530782694743132,10.0,0.0,1.0,2.0,0.0
58.0,add,5.873602476310558,29.0,9.0,5.7560351157979985,10.0,1.0,1.0,1.0,6.0
59.0,add,6.25767471055688,30.0,8.0,5.728974323083507,10.0,1.0,2.0,1.0,4.0
60.0,add,5.873642293997062,31.0,11.0,5.87454098845269,10.0,1.0,2.0,1.0,6.0
61.0,add,5.87454098845269,31.0,11.0,5.87454098845269,10.0,1.0,2.0,1.0,7.0
62.0,delete,5.871420635797423,31.0,11.0,5.87454098845269,9.0,1.0,2.0,1.0,6.0
63.0,swap,5.874540988452689,31.0,11.0,5.87454098845269,10.0,1.0,2.0,1.0,6.0
64.0,add,5.4195990792976705,32.0,4.0,5.5808282089211145,10.0,1.0,1.0,2.0,0.0
65.0,add,5.73411912838672,33.0,10.0,5.8737371790305115,10.0,1.0,2.0,2.0,5.0
66.0,add,5.873602476310559,34.0,9.0,5.807458371853375,10.0,2.0,1.0,1.0,5.0
67.0,add,5.874540988452689,35.0,12.0,5.87454098845269,10.0,1.0,2.0,1.0,7.0
68.0,add,5.872642801407422,35.0,12.0,5.87454098845269,10.0,1.0,2.0,2.0,7.0
69.0,delete,5.87356437821662,35.0,12.0,5.87454098845269,10.0,1.0,1.0,1.0,7.0
70.0,swap,5.88504326695827,35.0,12.0,5.87454098845269,10.0,1.0,2.0,2.0,6.0
71.0,add,5.420868716250952,36.0,5.0,5.625950130451942,10.0,1.0,1.0,1.0,2.0
72.0,add,5.86903918902315,37.0,11.0,5.876066484697539,10.0,1.0,2.0,1.0,7.0
73.0,add,5.728196779873071,38.0,10.0,5.861603240690675,10.0,1.0,2.0,1.0,6.0
74.0,add,5.872561484905152,39.0,13.0,5.872642801407422,10.0,1.0,2.0,2.0,7.0
75.0,add,5.831230316852775,39.0,13.0,5.872642801407422,10.0,1.0,2.0,2.0,8.0
76.0,delete,5.570892483292113,39.0,13.0,5.872642801407422,9.0,1.0,2.0,2.0,7.0
77.0,swap,6.304040088972699,39.0,13.0,5.872642801407422,9.0,2.0,2.0,2.0,7.0
78.0,add,5.821465071735115,40.0,6.0,5.667106117788991,10.0,1.0,2.0,1.0,2.0
79.0,add,5.87454098845269,41.0,12.0,5.890273435086032,10.0,2.0,2.0,1.0,7.0
80.0,add,5.87454098845269,42.0,11.0,5.882057906816933,10.0,1.0,2.0,1.0,7.0
81.0,add,5.842104613423771,43.0,14.0,5.831230316852775,10.0,1.0,2.0,2.0,8.0
82.0,add,5.831230316852774,43.0,14.0,5.831230316852775,10.0,2.0,2.0,2.0,8.0
83.0,delete,5.831230316852775,43.0,14.0,5.831230316852775,10.0,1.0,2.0,2.0,7.0
84.0,swap,5.891175002064857,43.0,14.0,5.831230316852775,10.0,2.0,2.0,2.0,7.0
85.0,add,5.837508831484098,44.0,7.0,5.741300989571163,10.0,1.0,2.0,1.0,3.0
86.0,add,5.872642801407422,45.0,13.0,5.84539411320939,10.0,2.0,2.0,2.0,7.0
87.0,add,5.87454098845269,46.0,12.0,5.872208292225858,10.0,1.0,2.0,1.0,8.0
88.0,add,5.831065713924553,47.0,15.0,5.831230316852774,10.0,2.0,2.0,2.0,8.0
89.0,add,5.812989163768922,47.0,15.0,5.831230316852774,10.0,2.0,2.0,2.0,9.0
90.0,delete,5.833128503898051,47.0,15.0,5.831230316852774,10.0,2.0,2.0,1.0,8.0
91.0,swap,5.678282389675379,47.0,15.0,5.831230316852774,10.0,2.0,2.0,3.0,7.0
92.0,add,5.4441690587128795,48.0,8.0,5.827687058526328,10.0,1.0,1.0,1.0,5.0
93.0,add,5.836678491013347,49.0,14.0,5.797339217623936,10.0,1.0,2.0,2.0,9.0
94.0,add,5.740146158749203,50.0,13.0,5.826523420884967,10.0,1.0,3.0,2.0,7.0
95.0,add,5.812372965210615,51.0,16.0,5.812989163768922,10.0,2.0,2.0,2.0,9.0
96.0,add,5.885649070947739,51.0,16.0,5.812989163768922,10.0,2.0,2.0,2.0,10.0
97.0,delete,5.80746317641301,51.0,16.0,5.812989163768922,10.0,2.0,2.0,2.0,8.0
98.0,swap,5.758364602222786,51.0,16.0,5.812989163768922,9.0,2.0,2.0,2.0,10.0
99.0,add,5.874556325482935,52.0,9.0,5.833138564910874,10.0,1.0,1.0,2.0,5.0
100.0,add,5.829007840340384,53.0,15.0,5.815367795712613,10.0,2.0,2.0,3.0,8.0
101.0,add,5.831230316852775,54.0,14.0,5.8105665667515956,10.0,1.0,2.0,2.0,9.0
102.0,add,5.885625645573575,55.0,17.0,5.885649070947739,10.0,2.0,2.0,2.0,10.0
103.0,add,5.88564907094773,55.0,17.0,5.885649070947739,10.0,3.0,2.0,2.0,10.0
104.0,delete,5.880662649194628,55.0,17.0,5.885649070947739,10.0,2.0,2.0,1.0,10.0
105.0,swap,5.66621724343351,55.0,17.0,5.885649070947739,9.0,2.0,3.0,2.0,10.0
106.0,add,5.808421654950915,56.0,1.0,5.712122401507367,10.0,0.0,0.0,0.0,1.0
107.0,add,5.728196779873071,57.0,10.0,5.841277395490478,10.0,2.0,2.0,1.0,5.0
108.0,add,5.821598972982188,58.0,16.0,5.840760736019437,10.0,2.0,2.0,3.0,9.0
109.0,add,5.831230316852781,59.0,15.0,5.822327309185007,10.0,3.0,2.0,2.0,8.0
110.0,add,5.885649070947739,60.0,18.0,5.88564907094773,10.0,3.0,2.0,2.0,10.0
111.0,add,5.436131622720599,60.0,18.0,5.88564907094773,10.0,3.0,2.0,2.0,11.0
