budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,5.808421654950915,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
1.0,add,5.808421654950915,1.0,1.0,5.808421654950915,10.0,0.0,0.0,0.0,1.0
2.0,delete,6.3840264894679555,1.0,1.0,5.808421654950915,9.0,0.0,0.0,0.0,0.0
3.0,swap,5.519115813338182,1.0,1.0,5.808421654950915,9.0,0.0,1.0,0.0,0.0
4.0,add,5.808421654950915,2.0,2.0,5.808421654950915,10.0,0.0,0.0,0.0,2.0
5.0,delete,5.733294068610092,2.0,2.0,5.808421654950915,9.0,0.0,0.0,0.0,1.0
6.0,swap,5.703928062492503,2.0,2.0,5.808421654950915,10.0,0.0,1.0,0.0,0.0
7.0,add,5.801140961017804,3.0,1.0,5.763516360251106,10.0,0.0,0.0,1.0,0.0
8.0,add,5.808421654950914,4.0,3.0,5.808421654950915,10.0,1.0,0.0,0.0,2.0
9.0,delete,5.501962747600276,4.0,3.0,5.808421654950915,9.0,0.0,0.0,0.0,2.0
10.0,swap,5.501962747600276,4.0,3.0,5.808421654950915,9.0,1.0,0.0,0.0,2.0
11.0,add,5.808421654950915,5.0,2.0,5.655192201275595,10.0,0.0,0.0,0.0,2.0
12.0,add,5.808421654950916,6.0,4.0,5.808421654950914,10.0,1.0,0.0,0.0,2.0
13.0,add,5.808421654950914,6.0,4.0,5.808421654950914,10.0,1.0,0.0,0.0,3.0
14.0,delete,5.7787486617553565,6.0,4.0,5.808421654950914,9.0,1.0,0.0,0.0,2.0
15.0,swap,6.359303419561969,6.0,4.0,5.808421654950914,9.0,1.0,1.0,0.0,2.0
16.0,add,5.808421654950915,7.0,1.0,5.7869900460264425,10.0,0.0,0.0,0.0,1.0
17.0,add,6.213497224271785,8.0,3.0,5.912663409234014,10.0,0.0,1.0,0.0,2.0
18.0,add,5.808421654950915,9.0,5.0,5.808421654950914,10.0,1.0,0.0,0.0,3.0
19.0,add,5.808421654950914,9.0,5.0,5.808421654950914,10.0,1.0,0.0,0.0,4.0
20.0,delete,5.808421654950915,9.0,5.0,5.808421654950914,10.0,0.0,0.0,0.0,3.0
21.0,swap,6.647196426224201,9.0,5.0,5.808421654950914,9.0,1.0,1.0,0.0,3.0
22.0,add,6.18381953761656,10.0,2.0,5.890717461901514,10.0,0.0,1.0,0.0,1.0
23.0,add,5.808421654950916,11.0,4.0,5.976176609205572,10.0,2.0,0.0,0.0,2.0
24.0,add,5.808421654950915,12.0,3.0,5.968881574224519,10.0,0.0,0.0,0.0,3.0
25.0,add,5.808421654950915,13.0,6.0,5.808421654950914,10.0,1.0,0.0,0.0,4.0
26.0,add,5.808421654950915,13.0,6.0,5.808421654950914,10.0,2.0,0.0,0.0,4.0
27.0,delete,5.808421654950914,13.0,6.0,5.808421654950914,10.0,1.0,0.0,0.0,3.0
28.0,swap,6.12715320093384,13.0,6.0,5.808421654950914,10.0,0.0,1.0,0.0,4.0
29.0,add,5.534608209195295,14.0,5.0,5.872167964147499,10.0,1.0,1.0,0.0,3.0
30.0,add,5.808421654950914,15.0,4.0,5.888757370541878,10.0,1.0,0.0,0.0,3.0
31.0,add,5.808421654950915,16.0,7.0,5.808421654950915,10.0,2.0,0.0,0.0,4.0
32.0,add,5.808421654950914,16.0,7.0,5.808421654950915,10.0,3.0,0.0,0.0,4.0
33.0,delete,6.198463037155188,16.0,7.0,5.808421654950915,9.0,2.0,0.0,0.0,4.0
34.0,swap,5.808421654950916,16.0,7.0,5.808421654950915,10.0,3.0,0.0,0.0,3.0
35.0,add,5.808421654950914,17.0,6.0,5.886429931391769,10.0,1.0,0.0,0.0,5.0
36.0,add,5.808421654950914,18.0,5.0,5.847963426081058,10.0,1.0,0.0,0.0,4.0
37.0,add,5.808421654950916,19.0,8.0,5.808421654950914,10.0,3.0,0.0,0.0,4.0
38.0,add,5.808421654950914,19.0,8.0,5.808421654950914,10.0,3.0,0.0,0.0,5.0
39.0,delete,5.501962747600276,19.0,8.0,5.808421654950914,9.0,3.0,0.0,0.0,4.0
40.0,swap,5.525802742484915,19.0,8.0,5.808421654950914,9.0,4.0,0.0,0.0,4.0
41.0,add,5.83113749104787,20.0,7.0,5.690606090987586,10.0,2.0,0.0,1.0,4.0
42.0,add,5.808421654950915,21.0,1.0,5.839427675616389,10.0,0.0,0.0,0.0,1.0
43.0,add,5.815553853180419,22.0,6.0,5.792392509358605,10.0,1.0,0.0,1.0,4.0
44.0,add,5.808421654950915,23.0,9.0,5.808421654950914,10.0,3.0,0.0,0.0,5.0
45.0,add,5.808421654950914,23.0,9.0,5.808421654950914,10.0,4.0,0.0,0.0,5.0
46.0,delete,5.808421654950914,23.0,9.0,5.808421654950914,10.0,3.0,0.0,0.0,4.0
47.0,swap,5.520948561678692,23.0,9.0,5.808421654950914,9.0,4.0,0.0,0.0,5.0
48.0,add,5.808421654950915,24.0,2.0,5.837031803249458,10.0,0.0,0.0,0.0,2.0
49.0,add,5.808421654950914,25.0,8.0,5.75092703629647,10.0,3.0,0.0,0.0,5.0
50.0,add,5.808421654950915,26.0,7.0,5.730800284315285,10.0,2.0,0.0,0.0,5.0
51.0,add,5.808421654950913,27.0,10.0,5.808421654950914,10.0,4.0,0.0,0.0,5.0
52.0,add,5.808421654950915,27.0,10.0,5.808421654950914,10.0,5.0,0.0,0.0,5.0
53.0,delete,5.808421654950914,27.0,10.0,5.808421654950914,10.0,3.0,0.0,0.0,5.0
54.0,swap,5.89893988644077,27.0,10.0,5.808421654950914,9.0,4.0,1.0,0.0,5.0
55.0,add,5.808421654950915,28.0,3.0,5.844517503630131,10.0,0.0,0.0,0.0,3.0
56.0,add,5.808421654950914,29.0,9.0,5.826525301248886,10.0,3.0,0.0,0.0,6.0
57.0,add,5.808421654950914,30.0,8.0,5.790516667516153,10.0,3.0,0.0,0.0,5.0
