budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,5.808421654950915,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
1.0,add,5.808421654950915,1.0,1.0,5.808421654950915,10.0,0.0,0.0,0.0,1.0
2.0,delete,6.229370100288219,1.0,1.0,5.808421654950915,9.0,0.0,0.0,0.0,0.0
3.0,swap,6.384026489467957,1.0,1.0,5.808421654950915,9.0,1.0,0.0,0.0,0.0
4.0,add,5.808421654950915,2.0,2.0,5.808421654950915,10.0,0.0,0.0,0.0,2.0
5.0,delete,5.521084501744535,2.0,2.0,5.808421654950915,9.0,0.0,0.0,0.0,1.0
6.0,swap,6.2464635281189995,2.0,2.0,5.808421654950915,9.0,0.0,0.0,1.0,1.0
7.0,add,5.808421654950915,3.0,1.0,5.846097834941341,10.0,0.0,0.0,0.0,1.0
8.0,add,5.808421654950916,4.0,3.0,5.808421654950915,10.0,1.0,0.0,0.0,2.0
9.0,delete,6.3840264894679555,4.0,3.0,5.808421654950915,9.0,0.0,0.0,0.0,2.0
10.0,swap,5.82867736559144,4.0,3.0,5.808421654950915,10.0,0.0,0.0,1.0,1.0
11.0,add,5.831721997412844,5.0,2.0,5.957386791240307,10.0,0.0,0.0,0.0,2.0
12.0,add,5.808421654950914,6.0,4.0,5.808421654950916,10.0,1.0,0.0,0.0,2.0
13.0,add,5.808421654950916,6.0,4.0,5.808421654950916,10.0,1.0,0.0,0.0,3.0
14.0,delete,5.808421654950916,6.0,4.0,5.808421654950916,10.0,1.0,0.0,0.0,1.0
15.0,swap,5.7312541655333495,6.0,4.0,5.808421654950916,9.0,1.0,1.0,0.0,2.0
16.0,add,5.808421654950915,7.0,1.0,5.861706125578887,10.0,0.0,0.0,0.0,1.0
17.0,add,5.808421654950915,8.0,3.0,5.792988157067402,10.0,0.0,0.0,0.0,3.0
18.0,add,5.808421654950915,9.0,5.0,5.808421654950916,10.0,1.0,0.0,0.0,3.0
19.0,add,5.808421654950916,9.0,5.0,5.808421654950916,10.0,1.0,0.0,0.0,4.0
20.0,delete,5.733294068610097,9.0,5.0,5.808421654950916,9.0,1.0,0.0,0.0,3.0
21.0,swap,5.501962747600276,9.0,5.0,5.808421654950916,9.0,1.0,0.0,1.0,3.0
22.0,add,5.808421654950916,10.0,2.0,5.8198792909873776,10.0,1.0,0.0,0.0,1.0
23.0,add,5.808421654950916,11.0,4.0,5.7321043562126235,10.0,1.0,0.0,0.0,3.0
24.0,add,5.808421654950915,12.0,3.0,5.766716747395549,10.0,0.0,0.0,0.0,3.0
25.0,add,5.808421654950916,13.0,6.0,5.808421654950916,10.0,1.0,0.0,0.0,4.0
26.0,add,5.808421654950916,13.0,6.0,5.808421654950916,10.0,1.0,0.0,0.0,5.0
27.0,delete,6.229370100288379,13.0,6.0,5.808421654950916,9.0,1.0,0.0,0.0,4.0
28.0,swap,6.2389687907356315,13.0,6.0,5.808421654950916,9.0,2.0,0.0,0.0,4.0
29.0,add,5.808421654950916,14.0,5.0,5.978720771175351,10.0,1.0,0.0,0.0,4.0
30.0,add,5.808421654950916,15.0,4.0,5.851140662899163,10.0,1.0,0.0,0.0,3.0
31.0,add,5.808421654950915,16.0,7.0,5.808421654950916,10.0,1.0,0.0,0.0,5.0
32.0,add,5.808421654950916,16.0,7.0,5.808421654950916,10.0,1.0,0.0,0.0,6.0
33.0,delete,5.791749460932717,16.0,7.0,5.808421654950916,9.0,1.0,0.0,0.0,5.0
34.0,swap,5.822219252988968,16.0,7.0,5.808421654950916,10.0,1.0,0.0,0.0,5.0
35.0,add,5.803852972514641,17.0,6.0,5.807846735754887,10.0,1.0,0.0,1.0,4.0
36.0,add,6.188141587037109,18.0,5.0,5.88515368246962,10.0,1.0,1.0,0.0,3.0
37.0,add,5.808421654950915,19.0,8.0,5.808421654950916,10.0,1.0,0.0,0.0,6.0
38.0,add,5.808421654950916,19.0,8.0,5.808421654950916,10.0,1.0,0.0,0.0,7.0
39.0,delete,5.791749460932717,19.0,8.0,5.808421654950916,9.0,1.0,0.0,0.0,6.0
40.0,swap,5.764680573701359,19.0,8.0,5.808421654950916,9.0,1.0,1.0,0.0,6.0
41.0,add,5.804553880285479,20.0,7.0,5.7963389998973645,10.0,1.0,0.0,1.0,5.0
42.0,add,5.808421654950915,21.0,1.0,5.846129419292732,10.0,0.0,0.0,0.0,1.0
43.0,add,5.815913513789102,22.0,6.0,5.801901261464588,10.0,1.0,0.0,1.0,4.0
44.0,add,5.808421654950916,23.0,9.0,5.808421654950916,10.0,1.0,0.0,0.0,7.0
45.0,add,5.895311803979726,23.0,9.0,5.808421654950916,10.0,1.0,1.0,0.0,7.0
46.0,delete,5.814259898340756,23.0,9.0,5.808421654950916,9.0,1.0,0.0,0.0,7.0
47.0,swap,6.229370100288216,23.0,9.0,5.808421654950916,9.0,2.0,0.0,0.0,7.0
48.0,add,5.808421654950915,24.0,2.0,5.855628495616641,10.0,0.0,0.0,0.0,2.0
49.0,add,5.8016726403776,25.0,8.0,5.911157022502105,10.0,1.0,0.0,1.0,6.0
50.0,add,5.808421654950916,26.0,7.0,5.848662270700865,10.0,1.0,0.0,0.0,6.0
51.0,add,5.911472612157575,27.0,10.0,5.895311803979726,10.0,1.0,1.0,0.0,7.0
52.0,add,5.895311803979726,27.0,10.0,5.895311803979726,10.0,1.0,1.0,0.0,8.0
53.0,delete,5.895311803979726,27.0,10.0,5.895311803979726,10.0,1.0,1.0,0.0,6.0
54.0,swap,5.907613297141413,27.0,10.0,5.895311803979726,10.0,1.0,1.0,1.0,6.0
55.0,add,5.808421654950915,28.0,3.0,5.8482011494815485,10.0,0.0,0.0,0.0,3.0
56.0,add,5.808421654950916,29.0,9.0,5.901004264247634,10.0,2.0,0.0,0.0,7.0
57.0,add,5.808421654950916,30.0,8.0,5.888689902281589,10.0,1.0,0.0,0.0,7.0
