budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,0.9346645654712499,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
1.0,add,0.9346645654712499,1.0,1.0,0.9346645654712499,4.0,0.0,0.0,0.0,1.0
2.0,delete,0.41493656343447627,1.0,1.0,0.9346645654712499,3.0,0.0,0.0,0.0,0.0
3.0,swap,0.2677858814627586,1.0,1.0,0.9346645654712499,3.0,0.0,0.0,0.0,1.0
4.0,add,0.9346645654712499,2.0,2.0,0.9346645654712499,4.0,0.0,0.0,0.0,2.0
5.0,delete,0.9346645654712499,2.0,2.0,0.9346645654712499,4.0,0.0,0.0,0.0,0.0
6.0,swap,0.41493656343447605,2.0,2.0,0.9346645654712499,3.0,0.0,0.0,1.0,1.0
7.0,add,0.9346645654712499,3.0,1.0,0.8047325649620564,4.0,1.0,0.0,0.0,0.0
8.0,add,0.9346645654712499,4.0,3.0,0.9346645654712499,4.0,0.0,0.0,0.0,3.0
9.0,delete,0.2677858814627586,4.0,3.0,0.9346645654712499,3.0,0.0,0.0,0.0,2.0
10.0,swap,0.03433472778953543,4.0,3.0,0.9346645654712499,3.0,1.0,0.0,0.0,2.0
11.0,add,0.9346645654712499,5.0,2.0,0.5428624350486985,4.0,1.0,0.0,0.0,1.0
12.0,add,0.9288459652466221,6.0,4.0,0.9346645654712499,4.0,0.0,0.0,1.0,3.0
13.0,delete,0.41493656343447627,6.0,4.0,0.9346645654712499,3.0,0.0,0.0,0.0,3.0
14.0,swap,0.2677858814627587,6.0,4.0,0.9346645654712499,3.0,0.0,0.0,1.0,3.0
15.0,add,0.9318978893120227,7.0,1.0,0.6613844146381772,4.0,0.0,0.0,1.0,0.0
16.0,add,0.9346645654712499,8.0,3.0,0.6365582439037768,4.0,0.0,0.0,0.0,3.0
17.0,add,0.9288459652466221,9.0,5.0,0.9288459652466221,4.0,0.0,0.0,1.0,3.0
18.0,add,0.24319517261853868,9.0,5.0,0.9288459652466221,4.0,0.0,1.0,1.0,3.0
19.0,delete,0.2677858814627587,9.0,5.0,0.9288459652466221,3.0,0.0,0.0,1.0,3.0
20.0,swap,0.071615760125899,9.0,5.0,0.9288459652466221,3.0,0.0,1.0,1.0,3.0
21.0,add,0.9346645654712499,10.0,2.0,0.5510607739026899,4.0,0.0,0.0,0.0,2.0
22.0,add,0.9346645654712499,11.0,4.0,0.48805774894008813,4.0,0.0,0.0,0.0,4.0
23.0,add,0.24319517261853868,12.0,6.0,0.24319517261853868,4.0,0.0,1.0,1.0,3.0
24.0,add,0.24319517261853826,12.0,6.0,0.24319517261853868,4.0,1.0,1.0,1.0,3.0
25.0,delete,0.05391225372741017,12.0,6.0,0.24319517261853868,3.0,0.0,1.0,1.0,3.0
26.0,swap,0.03148421756499912,12.0,6.0,0.24319517261853868,4.0,0.0,2.0,1.0,2.0
27.0,add,0.9318978893120227,13.0,3.0,0.4641994073243509,4.0,0.0,0.0,1.0,2.0
28.0,add,0.9233752263754409,14.0,5.0,0.16299639782960498,4.0,0.0,0.0,2.0,3.0
29.0,add,0.9346645654712499,15.0,4.0,0.4427377593706016,4.0,0.0,0.0,0.0,4.0
30.0,add,0.24319517261853835,16.0,7.0,0.24319517261853826,4.0,1.0,1.0,1.0,3.0
31.0,add,0.24330463942498673,16.0,7.0,0.24319517261853826,4.0,1.0,1.0,2.0,3.0
32.0,delete,0.1079644750620371,16.0,7.0,0.24319517261853826,3.0,1.0,1.0,1.0,3.0
33.0,swap,0.24319517261853868,16.0,7.0,0.24319517261853826,4.0,1.0,1.0,1.0,3.0
