budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,0.9346645654712499,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
1.0,add,0.9288459652466221,1.0,1.0,0.9346645654712499,4.0,0.0,0.0,1.0,0.0
2.0,delete,0.2677858814627586,1.0,1.0,0.9346645654712499,3.0,0.0,0.0,0.0,0.0
3.0,swap,0.2677858814627586,1.0,1.0,0.9346645654712499,3.0,0.0,0.0,0.0,1.0
4.0,add,0.9288459652466221,2.0,2.0,0.9288459652466221,4.0,0.0,0.0,1.0,0.0
5.0,add,0.929224287948643,2.0,2.0,0.9288459652466221,4.0,0.0,0.0,1.0,1.0
6.0,delete,0.26611882458739067,2.0,2.0,0.9288459652466221,3.0,0.0,0.0,1.0,0.0
7.0,swap,0.2863536685444096,2.0,2.0,0.9288459652466221,3.0,0.0,1.0,1.0,0.0
8.0,add,0.9346645654712499,3.0,1.0,0.6678777423147376,4.0,0.0,0.0,0.0,1.0
9.0,add,0.929224287948643,4.0,3.0,0.929224287948643,4.0,0.0,0.0,1.0,1.0
10.0,add,0.929224287948643,4.0,3.0,0.929224287948643,4.0,1.0,0.0,1.0,1.0
11.0,delete,0.1888756028375619,4.0,3.0,0.929224287948643,3.0,0.0,0.0,1.0,1.0
12.0,swap,0.9346645654712509,4.0,3.0,0.929224287948643,4.0,1.0,0.0,0.0,1.0
13.0,add,0.5749974119302079,5.0,2.0,0.7822426064309483,4.0,0.0,1.0,1.0,0.0
14.0,add,0.9318978893120227,6.0,1.0,0.7119126757437495,4.0,0.0,0.0,1.0,0.0
15.0,add,0.929224287948643,7.0,4.0,0.929224287948643,4.0,1.0,0.0,1.0,1.0
16.0,add,0.929224287948642,7.0,4.0,0.929224287948643,4.0,2.0,0.0,1.0,1.0
17.0,delete,0.1888756028375621,7.0,4.0,0.929224287948643,3.0,1.0,0.0,1.0,1.0
18.0,swap,0.1888756028375621,7.0,4.0,0.929224287948643,3.0,1.0,0.0,1.0,2.0
19.0,add,0.9268715986239372,8.0,3.0,0.6330848139042103,4.0,0.0,0.0,1.0,2.0
20.0,add,0.6380122978486525,9.0,2.0,0.6953892567528452,4.0,0.0,1.0,1.0,0.0
21.0,add,0.929224287948642,10.0,5.0,0.929224287948642,4.0,2.0,0.0,1.0,1.0
22.0,add,0.9234528100305679,10.0,5.0,0.929224287948642,4.0,2.0,0.0,2.0,1.0
23.0,delete,0.4123534442381374,10.0,5.0,0.929224287948642,3.0,2.0,0.0,1.0,1.0
